TimeStamp,ECG Data,EMG Data,EDA Data,lowGamma,highGamma,highAlpha,delta,highBeta,lowAlpha,lowBeta,theta,attention,meditation 
67529,493,513,695.0,1,0,0,0,0,0,0,0,0,0
67530,495,513,695.0,1,0,0,0,0,0,0,0,0,0
67531,496,510,695.0,1,0,0,0,0,0,0,0,0,0
67532,497,509,695.0,1,0,0,0,0,0,0,0,0,0
67533,499,512,695.0,1,0,0,0,0,0,0,0,0,0
67534,499,514,695.0,1,0,0,0,0,0,0,0,0,0
67535,500,514,695.0,1,0,0,0,0,0,0,0,0,0
67536,502,514,695.0,1,0,0,0,0,0,0,0,0,0
67537,503,513,695.0,1,0,0,0,0,0,0,0,0,0
67538,504,511,695.0,1,0,0,0,0,0,0,0,0,0
67539,505,510,695.0,1,0,0,0,0,0,0,0,0,0
67540,508,508,695.0,1,0,0,0,0,0,0,0,0,0
67541,510,507,695.0,1,0,0,0,0,0,0,0,0,0
67542,509,506,695.0,1,0,0,0,0,0,0,0,0,0
67543,502,506,695.0,1,0,0,0,0,0,0,0,0,0
67544,498,506,695.0,1,0,0,0,0,0,0,0,0,0
67545,497,508,695.0,1,0,0,0,0,0,0,0,0,0
67546,498,509,695.0,1,0,0,0,0,0,0,0,0,0
67547,502,510,695.0,1,0,0,0,0,0,0,0,0,0
67548,504,511,695.0,1,0,0,0,0,0,0,0,0,0
67549,506,508,695.0,1,0,0,0,0,0,0,0,0,0
67550,509,507,695.0,1,0,0,0,0,0,0,0,0,0
67551,510,507,695.0,1,0,0,0,0,0,0,0,0,0
67552,511,505,695.0,1,0,0,0,0,0,0,0,0,0
67553,511,506,695.0,1,0,0,0,0,0,0,0,0,0
67554,511,507,695.0,1,0,0,0,0,0,0,0,0,0
67555,512,508,695.0,1,0,0,0,0,0,0,0,0,0
67556,511,509,695.0,1,0,0,0,0,0,0,0,0,0
67557,511,509,695.0,1,0,0,0,0,0,0,0,0,0
67558,512,508,695.0,1,0,0,0,0,0,0,0,0,0
67559,513,507,695.0,1,0,0,0,0,0,0,0,0,0
67560,513,508,695.0,1,0,0,0,0,0,0,0,0,0
67561,514,507,695.0,1,0,0,0,0,0,0,0,0,0
67562,514,509,695.0,1,0,0,0,0,0,0,0,0,0
67563,514,510,695.0,1,0,0,0,0,0,0,0,0,0
67564,514,511,695.0,1,0,0,0,0,0,0,0,0,0
67565,512,511,695.0,1,0,0,0,0,0,0,0,0,0
67566,512,506,695.0,1,0,0,0,0,0,0,0,0,0
67567,512,503,695.0,1,0,0,0,0,0,0,0,0,0
67568,513,507,695.0,1,0,0,0,0,0,0,0,0,0
67569,513,510,695.0,1,0,0,0,0,0,0,0,0,0
67570,513,512,695.0,1,0,0,0,0,0,0,0,0,0
67571,513,511,695.0,1,0,0,0,0,0,0,0,0,0
67572,513,509,695.0,1,0,0,0,0,0,0,0,0,0
67573,514,510,695.0,1,0,0,0,0,0,0,0,0,0
67574,514,514,695.0,1,0,0,0,0,0,0,0,0,0
67575,512,511,695.0,1,0,0,0,0,0,0,0,0,0
67576,510,508,695.0,1,0,0,0,0,0,0,0,0,0
67577,509,509,695.0,1,0,0,0,0,0,0,0,0,0
67578,508,509,695.0,1,0,0,0,0,0,0,0,0,0
67579,506,509,695.0,1,0,0,0,0,0,0,0,0,0
67580,505,508,695.0,1,0,0,0,0,0,0,0,0,0
67581,505,510,695.0,1,0,0,0,0,0,0,0,0,0
67582,506,515,695.0,1,0,0,0,0,0,0,0,0,0
67583,507,517,695.0,1,0,0,0,0,0,0,0,0,0
67584,506,515,695.0,1,0,0,0,0,0,0,0,0,0
67585,505,514,695.0,1,0,0,0,0,0,0,0,0,0
67586,505,515,695.0,1,0,0,0,0,0,0,0,0,0
67587,505,516,695.0,1,0,0,0,0,0,0,0,0,0
67588,505,515,695.0,1,0,0,0,0,0,0,0,0,0
67589,506,514,695.0,1,0,0,0,0,0,0,0,0,0
67590,507,514,695.0,1,0,0,0,0,0,0,0,0,0
67591,506,515,695.0,1,0,0,0,0,0,0,0,0,0
67592,505,517,695.0,1,0,0,0,0,0,0,0,0,0
67593,506,516,695.0,1,0,0,0,0,0,0,0,0,0
67594,505,514,695.0,1,0,0,0,0,0,0,0,0,0
67595,504,515,695.0,1,0,0,0,0,0,0,0,0,0
67596,503,515,695.0,1,0,0,0,0,0,0,0,0,0
67597,503,515,695.0,1,0,0,0,0,0,0,0,0,0
67598,502,518,695.0,1,0,0,0,0,0,0,0,0,0
67599,501,520,695.0,1,0,0,0,0,0,0,0,0,0
67600,502,520,695.0,1,0,0,0,0,0,0,0,0,0
67601,502,516,695.0,1,0,0,0,0,0,0,0,0,0
67602,505,514,695.0,1,0,0,0,0,0,0,0,0,0
67603,506,514,695.0,1,0,0,0,0,0,0,0,0,0
67604,505,511,695.0,1,0,0,0,0,0,0,0,0,0
67605,503,511,695.0,1,0,0,0,0,0,0,0,0,0
67606,500,514,695.0,1,0,0,0,0,0,0,0,0,0
67607,499,514,695.0,1,0,0,0,0,0,0,0,0,0
67608,500,520,695.0,1,0,0,0,0,0,0,0,0,0
67609,501,524,695.0,1,0,0,0,0,0,0,0,0,0
67610,502,524,695.0,1,0,0,0,0,0,0,0,0,0
67611,502,524,695.0,1,0,0,0,0,0,0,0,0,0
67612,501,522,695.0,1,0,0,0,0,0,0,0,0,0
67613,501,512,695.0,1,0,0,0,0,0,0,0,0,0
67614,501,506,695.0,1,0,0,0,0,0,0,0,0,0
67615,503,503,695.0,1,0,0,0,0,0,0,0,0,0
67616,504,505,695.0,1,0,0,0,0,0,0,0,0,0
67617,504,510,695.0,1,0,0,0,0,0,0,0,0,0
67618,505,512,695.0,1,0,0,0,0,0,0,0,0,0
67619,505,514,695.0,1,0,0,0,0,0,0,0,0,0
67620,505,513,695.0,1,0,0,0,0,0,0,0,0,0
67621,505,512,695.0,1,0,0,0,0,0,0,0,0,0
67622,505,512,695.0,1,0,0,0,0,0,0,0,0,0
67623,507,512,695.0,1,0,0,0,0,0,0,0,0,0
67624,507,512,695.0,1,0,0,0,0,0,0,0,0,0
67625,508,513,695.0,1,0,0,0,0,0,0,0,0,0
67626,508,513,695.0,1,0,0,0,0,0,0,0,0,0
67627,508,512,695.0,1,0,0,0,0,0,0,0,0,0
67628,508,510,695.0,1,0,0,0,0,0,0,0,0,0
67629,508,511,695.0,1,0,0,0,0,0,0,0,0,0
67630,509,512,695.0,1,0,0,0,0,0,0,0,0,0
67631,510,511,695.0,1,0,0,0,0,0,0,0,0,0
67632,510,511,695.0,1,0,0,0,0,0,0,0,0,0
67633,510,510,695.0,1,0,0,0,0,0,0,0,0,0
67634,510,509,695.0,1,0,0,0,0,0,0,0,0,0
67635,509,508,695.0,1,0,0,0,0,0,0,0,0,0
67636,510,508,695.0,1,0,0,0,0,0,0,0,0,0
67637,511,511,695.0,1,0,0,0,0,0,0,0,0,0
67638,510,511,695.0,1,0,0,0,0,0,0,0,0,0
67639,510,512,695.0,1,0,0,0,0,0,0,0,0,0
67640,511,511,695.0,1,0,0,0,0,0,0,0,0,0
67641,510,510,695.0,1,0,0,0,0,0,0,0,0,0
67642,510,510,695.0,1,0,0,0,0,0,0,0,0,0
67643,511,511,695.0,1,0,0,0,0,0,0,0,0,0
67644,511,511,695.0,1,0,0,0,0,0,0,0,0,0
67645,510,510,695.0,1,0,0,0,0,0,0,0,0,0
67646,509,511,695.0,1,0,0,0,0,0,0,0,0,0
67647,508,512,695.0,1,0,0,0,0,0,0,0,0,0
67648,508,515,695.0,1,0,0,0,0,0,0,0,0,0
67649,508,516,695.0,1,0,0,0,0,0,0,0,0,0
67650,509,512,695.0,1,0,0,0,0,0,0,0,0,0
67651,508,507,695.0,1,0,0,0,0,0,0,0,0,0
67652,507,506,695.0,1,0,0,0,0,0,0,0,0,0
67653,507,506,695.0,1,0,0,0,0,0,0,0,0,0
67654,507,507,695.0,1,0,0,0,0,0,0,0,0,0
67655,508,507,695.0,1,0,0,0,0,0,0,0,0,0
67656,508,508,695.0,1,0,0,0,0,0,0,0,0,0
67657,509,509,695.0,1,0,0,0,0,0,0,0,0,0
67658,509,508,695.0,1,0,0,0,0,0,0,0,0,0
67659,508,509,695.0,1,0,0,0,0,0,0,0,0,0
67660,508,509,695.0,1,0,0,0,0,0,0,0,0,0
67661,508,508,695.0,1,0,0,0,0,0,0,0,0,0
67662,508,508,695.0,1,0,0,0,0,0,0,0,0,0
67663,508,507,695.0,1,0,0,0,0,0,0,0,0,0
67664,508,507,695.0,1,0,0,0,0,0,0,0,0,0
67665,509,507,695.0,1,0,0,0,0,0,0,0,0,0
67666,509,505,695.0,1,0,0,0,0,0,0,0,0,0
67667,508,506,695.0,1,0,0,0,0,0,0,0,0,0
67668,508,505,695.0,1,0,0,0,0,0,0,0,0,0
67669,508,505,695.0,1,0,0,0,0,0,0,0,0,0
67670,508,507,695.0,1,0,0,0,0,0,0,0,0,0
67671,508,506,695.0,1,0,0,0,0,0,0,0,0,0
67672,509,508,695.0,1,0,0,0,0,0,0,0,0,0
67673,508,509,695.0,1,0,0,0,0,0,0,0,0,0
67674,508,510,695.0,1,0,0,0,0,0,0,0,0,0
67675,508,509,695.0,1,0,0,0,0,0,0,0,0,0
67676,508,509,695.0,1,0,0,0,0,0,0,0,0,0
67677,508,510,695.0,1,0,0,0,0,0,0,0,0,0
67678,508,510,695.0,1,0,0,0,0,0,0,0,0,0
67679,508,507,695.0,1,0,0,0,0,0,0,0,0,0
67680,507,504,695.0,1,0,0,0,0,0,0,0,0,0
67681,508,505,695.0,1,0,0,0,0,0,0,0,0,0
67682,509,506,695.0,1,0,0,0,0,0,0,0,0,0
67683,511,506,695.0,1,0,0,0,0,0,0,0,0,0
67684,511,507,695.0,1,0,0,0,0,0,0,0,0,0
67685,510,510,695.0,1,0,0,0,0,0,0,0,0,0
67686,511,512,695.0,1,0,0,0,0,0,0,0,0,0
67687,509,511,695.0,1,0,0,0,0,0,0,0,0,0
67688,509,511,695.0,1,0,0,0,0,0,0,0,0,0
67689,508,512,695.0,1,0,0,0,0,0,0,0,0,0
67690,508,513,695.0,1,0,0,0,0,0,0,0,0,0
67691,508,512,695.0,1,0,0,0,0,0,0,0,0,0
67692,508,512,695.0,1,0,0,0,0,0,0,0,0,0
67693,508,512,695.0,1,0,0,0,0,0,0,0,0,0
67694,508,512,695.0,1,0,0,0,0,0,0,0,0,0
67695,509,513,695.0,1,0,0,0,0,0,0,0,0,0
67696,509,515,695.0,1,0,0,0,0,0,0,0,0,0
67697,508,517,695.0,1,0,0,0,0,0,0,0,0,0
67698,510,515,695.0,1,0,0,0,0,0,0,0,0,0
67699,510,514,695.0,1,0,0,0,0,0,0,0,0,0
67700,508,514,695.0,1,0,0,0,0,0,0,0,0,0
67701,507,512,695.0,1,0,0,0,0,0,0,0,0,0
67702,507,509,695.0,1,0,0,0,0,0,0,0,0,0
67703,508,509,695.0,1,0,0,0,0,0,0,0,0,0
67704,509,508,695.0,1,0,0,0,0,0,0,0,0,0
67705,511,508,695.0,1,0,0,0,0,0,0,0,0,0
67706,513,508,695.0,1,0,0,0,0,0,0,0,0,0
67707,516,505,695.0,1,0,0,0,0,0,0,0,0,0
67708,521,502,695.0,1,0,0,0,0,0,0,0,0,0
67709,524,501,695.0,1,0,0,0,0,0,0,0,0,0
67710,526,501,695.0,1,0,0,0,0,0,0,0,0,0
67711,525,502,695.0,1,0,0,0,0,0,0,0,0,0
67712,521,504,695.0,1,0,0,0,0,0,0,0,0,0
67713,519,504,695.0,1,0,0,0,0,0,0,0,0,0
67714,517,504,695.0,1,0,0,0,0,0,0,0,0,0
67715,515,504,695.0,1,0,0,0,0,0,0,0,0,0
67716,512,505,695.0,1,0,0,0,0,0,0,0,0,0
67717,510,505,695.0,1,0,0,0,0,0,0,0,0,0
67718,508,505,695.0,1,0,0,0,0,0,0,0,0,0
67719,506,507,695.0,1,0,0,0,0,0,0,0,0,0
67720,506,509,695.0,1,0,0,0,0,0,0,0,0,0
67721,506,509,695.0,1,0,0,0,0,0,0,0,0,0
67722,506,509,695.0,1,0,0,0,0,0,0,0,0,0
67723,505,508,695.0,1,0,0,0,0,0,0,0,0,0
67724,505,506,695.0,1,0,0,0,0,0,0,0,0,0
67725,505,504,695.0,1,0,0,0,0,0,0,0,0,0
67726,505,504,695.0,1,0,0,0,0,0,0,0,0,0
67727,504,505,695.0,1,0,0,0,0,0,0,0,0,0
67728,504,505,695.0,1,0,0,0,0,0,0,0,0,0
67729,505,506,695.0,1,0,0,0,0,0,0,0,0,0
67730,505,507,695.0,1,0,0,0,0,0,0,0,0,0
67731,506,508,695.0,1,0,0,0,0,0,0,0,0,0
67732,507,507,695.0,1,0,0,0,0,0,0,0,0,0
67733,507,508,695.0,1,0,0,0,0,0,0,0,0,0
67734,510,508,695.0,1,0,0,0,0,0,0,0,0,0
67735,516,507,695.0,1,0,0,0,0,0,0,0,0,0
67736,525,506,695.0,1,0,0,0,0,0,0,0,0,0
67737,537,504,695.0,1,0,0,0,0,0,0,0,0,0
67738,554,500,695.0,1,0,0,0,0,0,0,0,0,0
67739,576,495,695.0,1,0,0,0,0,0,0,0,0,0
67740,603,489,696.0,1,0,0,0,0,0,0,0,0,0
67741,619,486,696.0,1,0,0,0,0,0,0,0,0,0
67742,610,488,695.0,1,0,0,0,0,0,0,0,0,0
67743,581,497,696.0,1,0,0,0,0,0,0,0,0,0
67744,543,508,696.0,1,0,0,0,0,0,0,0,0,0
67745,504,517,695.0,1,0,0,0,0,0,0,0,0,0
67746,478,523,695.0,1,0,0,0,0,0,0,0,0,0
67747,466,526,695.0,1,0,0,0,0,0,0,0,0,0
67748,460,528,696.0,1,0,0,0,0,0,0,0,0,0
67749,457,527,696.0,1,0,0,0,0,0,0,0,0,0
67750,459,526,695.0,1,0,0,0,0,0,0,0,0,0
67751,468,525,696.0,1,0,0,0,0,0,0,0,0,0
67752,478,521,696.0,1,0,0,0,0,0,0,0,0,0
67753,484,518,695.0,1,0,0,0,0,0,0,0,0,0
67754,488,517,695.0,1,0,0,0,0,0,0,0,0,0
67755,489,518,695.0,1,0,0,0,0,0,0,0,0,0
67756,489,518,695.0,1,0,0,0,0,0,0,0,0,0
67757,490,519,695.0,1,0,0,0,0,0,0,0,0,0
67758,492,519,695.0,1,0,0,0,0,0,0,0,0,0
67759,493,519,695.0,1,0,0,0,0,0,0,0,0,0
67760,493,519,695.0,1,0,0,0,0,0,0,0,0,0
67761,494,520,696.0,1,0,0,0,0,0,0,0,0,0
67762,495,519,696.0,1,0,0,0,0,0,0,0,0,0
67763,497,517,696.0,1,0,0,0,0,0,0,0,0,0
67764,497,517,695.0,1,0,0,0,0,0,0,0,0,0
67765,498,517,695.0,1,0,0,0,0,0,0,0,0,0
67766,500,515,695.0,1,0,0,0,0,0,0,0,0,0
67767,500,515,696.0,1,0,0,0,0,0,0,0,0,0
67768,501,515,696.0,1,0,0,0,0,0,0,0,0,0
67769,502,515,695.0,1,0,0,0,0,0,0,0,0,0
67770,503,515,695.0,1,0,0,0,0,0,0,0,0,0
67771,504,516,696.0,1,0,0,0,0,0,0,0,0,0
67772,505,515,695.0,1,0,0,0,0,0,0,0,0,0
67773,505,515,696.0,1,0,0,0,0,0,0,0,0,0
67774,504,515,696.0,1,0,0,0,0,0,0,0,0,0
67775,504,514,695.0,1,0,0,0,0,0,0,0,0,0
67776,505,514,695.0,1,0,0,0,0,0,0,0,0,0
67777,505,514,696.0,1,0,0,0,0,0,0,0,0,0
67778,506,514,696.0,1,0,0,0,0,0,0,0,0,0
67779,506,512,696.0,1,0,0,0,0,0,0,0,0,0
67780,507,512,695.0,1,0,0,0,0,0,0,0,0,0
67781,507,511,696.0,1,0,0,0,0,0,0,0,0,0
67782,507,510,696.0,1,0,0,0,0,0,0,0,0,0
67783,508,510,695.0,1,0,0,0,0,0,0,0,0,0
67784,509,511,695.0,1,0,0,0,0,0,0,0,0,0
67785,510,512,696.0,1,0,0,0,0,0,0,0,0,0
67786,510,513,696.0,1,0,0,0,0,0,0,0,0,0
67787,511,514,696.0,1,0,0,0,0,0,0,0,0,0
67788,511,513,695.0,1,0,0,0,0,0,0,0,0,0
67789,512,512,696.0,1,0,0,0,0,0,0,0,0,0
67790,511,512,696.0,1,0,0,0,0,0,0,0,0,0
67791,511,510,696.0,1,0,0,0,0,0,0,0,0,0
67792,512,509,696.0,1,0,0,0,0,0,0,0,0,0
67793,512,508,696.0,1,0,0,0,0,0,0,0,0,0
67794,512,508,696.0,1,0,0,0,0,0,0,0,0,0
67795,512,508,696.0,1,0,0,0,0,0,0,0,0,0
67796,512,505,696.0,1,0,0,0,0,0,0,0,0,0
67797,513,506,696.0,1,0,0,0,0,0,0,0,0,0
67798,514,507,696.0,1,0,0,0,0,0,0,0,0,0
67799,513,509,696.0,1,0,0,0,0,0,0,0,0,0
67800,513,510,696.0,1,0,0,0,0,0,0,0,0,0
67801,513,509,696.0,1,0,0,0,0,0,0,0,0,0
67802,512,506,696.0,1,0,0,0,0,0,0,0,0,0
67803,512,506,696.0,1,0,0,0,0,0,0,0,0,0
67804,511,507,696.0,1,0,0,0,0,0,0,0,0,0
67805,510,506,696.0,1,0,0,0,0,0,0,0,0,0
67806,511,506,696.0,1,0,0,0,0,0,0,0,0,0
67807,511,506,696.0,1,0,0,0,0,0,0,0,0,0
67808,510,506,696.0,1,0,0,0,0,0,0,0,0,0
67809,510,507,696.0,1,0,0,0,0,0,0,0,0,0
67810,509,508,696.0,1,0,0,0,0,0,0,0,0,0
67811,508,509,696.0,1,0,0,0,0,0,0,0,0,0
67812,508,508,696.0,1,0,0,0,0,0,0,0,0,0
67813,507,507,696.0,1,0,0,0,0,0,0,0,0,0
67814,507,506,696.0,1,0,0,0,0,0,0,0,0,0
67815,507,506,696.0,1,0,0,0,0,0,0,0,0,0
67816,507,508,696.0,1,0,0,0,0,0,0,0,0,0
67817,507,509,696.0,1,0,0,0,0,0,0,0,0,0
67818,507,508,696.0,1,0,0,0,0,0,0,0,0,0
67819,507,507,696.0,1,0,0,0,0,0,0,0,0,0
67820,507,508,696.0,1,0,0,0,0,0,0,0,0,0
67821,506,508,696.0,1,0,0,0,0,0,0,0,0,0
67822,506,507,696.0,1,0,0,0,0,0,0,0,0,0
67823,506,507,696.0,1,0,0,0,0,0,0,0,0,0
67824,506,507,696.0,1,0,0,0,0,0,0,0,0,0
67825,506,510,696.0,1,0,0,0,0,0,0,0,0,0
67826,506,513,696.0,1,0,0,0,0,0,0,0,0,0
67827,505,515,696.0,1,0,0,0,0,0,0,0,0,0
67828,505,514,696.0,1,0,0,0,0,0,0,0,0,0
67829,505,511,696.0,1,0,0,0,0,0,0,0,0,0
67830,504,507,696.0,1,0,0,0,0,0,0,0,0,0
67831,504,504,696.0,1,0,0,0,0,0,0,0,0,0
67832,504,504,696.0,1,0,0,0,0,0,0,0,0,0
67833,504,505,696.0,1,0,0,0,0,0,0,0,0,0
67834,504,505,696.0,1,0,0,0,0,0,0,0,0,0
67835,504,507,696.0,1,0,0,0,0,0,0,0,0,0
67836,504,508,696.0,1,0,0,0,0,0,0,0,0,0
67837,504,507,696.0,1,0,0,0,0,0,0,0,0,0
67838,502,508,696.0,1,0,0,0,0,0,0,0,0,0
67839,502,509,696.0,1,0,0,0,0,0,0,0,0,0
67840,502,509,696.0,1,0,0,0,0,0,0,0,0,0
67841,503,508,696.0,1,0,0,0,0,0,0,0,0,0
67842,504,508,696.0,1,0,0,0,0,0,0,0,0,0
67843,506,508,696.0,1,0,0,0,0,0,0,0,0,0
67844,507,508,696.0,1,0,0,0,0,0,0,0,0,0
67845,507,507,696.0,1,0,0,0,0,0,0,0,0,0
67846,509,506,696.0,1,0,0,0,0,0,0,0,0,0
67847,509,504,696.0,1,0,0,0,0,0,0,0,0,0
67848,508,505,696.0,1,0,0,0,0,0,0,0,0,0
67849,508,509,696.0,1,0,0,0,0,0,0,0,0,0
67850,508,510,696.0,1,0,0,0,0,0,0,0,0,0
67851,508,509,696.0,1,0,0,0,0,0,0,0,0,0
67852,509,508,696.0,1,0,0,0,0,0,0,0,0,0
67853,510,507,696.0,1,0,0,0,0,0,0,0,0,0
67854,510,508,696.0,1,0,0,0,0,0,0,0,0,0
67855,510,508,696.0,1,0,0,0,0,0,0,0,0,0
67856,511,509,696.0,1,0,0,0,0,0,0,0,0,0
67857,511,508,696.0,1,0,0,0,0,0,0,0,0,0
67858,512,508,696.0,1,0,0,0,0,0,0,0,0,0
67859,514,508,696.0,1,0,0,0,0,0,0,0,0,0
67860,514,509,696.0,1,0,0,0,0,0,0,0,0,0
67861,514,508,696.0,1,0,0,0,0,0,0,0,0,0
67862,512,506,696.0,1,0,0,0,0,0,0,0,0,0
67863,511,508,696.0,1,0,0,0,0,0,0,0,0,0
67864,512,508,696.0,1,0,0,0,0,0,0,0,0,0
67865,512,509,696.0,1,0,0,0,0,0,0,0,0,0
67866,513,509,696.0,1,0,0,0,0,0,0,0,0,0
67867,514,512,696.0,1,0,0,0,0,0,0,0,0,0
67868,514,513,696.0,1,0,0,0,0,0,0,0,0,0
67869,514,511,696.0,1,0,0,0,0,0,0,0,0,0
67870,514,509,696.0,1,0,0,0,0,0,0,0,0,0
67871,514,508,696.0,1,0,0,0,0,0,0,0,0,0
67872,513,508,696.0,1,0,0,0,0,0,0,0,0,0
67873,512,509,696.0,1,0,0,0,0,0,0,0,0,0
67874,513,508,696.0,1,0,0,0,0,0,0,0,0,0
67875,512,509,696.0,1,0,0,0,0,0,0,0,0,0
67876,512,510,696.0,1,0,0,0,0,0,0,0,0,0
67877,511,510,696.0,1,0,0,0,0,0,0,0,0,0
67878,511,509,696.0,1,0,0,0,0,0,0,0,0,0
67879,511,509,696.0,1,0,0,0,0,0,0,0,0,0
67880,511,509,696.0,1,0,0,0,0,0,0,0,0,0
67881,511,509,696.0,1,0,0,0,0,0,0,0,0,0
67882,511,510,696.0,1,0,0,0,0,0,0,0,0,0
67883,510,512,696.0,1,0,0,0,0,0,0,0,0,0
67884,509,512,696.0,1,0,0,0,0,0,0,0,0,0
67885,510,510,696.0,1,0,0,0,0,0,0,0,0,0
67886,510,512,696.0,1,0,0,0,0,0,0,0,0,0
67887,510,512,696.0,1,0,0,0,0,0,0,0,0,0
67888,509,512,696.0,1,0,0,0,0,0,0,0,0,0
67889,509,510,696.0,1,0,0,0,0,0,0,0,0,0
67890,508,509,696.0,1,0,0,0,0,0,0,0,0,0
67891,508,510,696.0,1,0,0,0,0,0,0,0,0,0
67892,507,511,696.0,1,0,0,0,0,0,0,0,0,0
67893,508,511,696.0,1,0,0,0,0,0,0,0,0,0
67894,509,511,696.0,1,0,0,0,0,0,0,0,0,0
67895,509,511,696.0,1,0,0,0,0,0,0,0,0,0
67896,510,510,696.0,1,0,0,0,0,0,0,0,0,0
67897,509,509,696.0,1,0,0,0,0,0,0,0,0,0
67898,508,508,696.0,1,0,0,0,0,0,0,0,0,0
67899,508,509,696.0,1,0,0,0,0,0,0,0,0,0
67900,508,510,696.0,1,0,0,0,0,0,0,0,0,0
67901,508,511,696.0,1,0,0,0,0,0,0,0,0,0
67902,509,515,696.0,1,0,0,0,0,0,0,0,0,0
67903,509,513,696.0,1,0,0,0,0,0,0,0,0,0
67904,508,508,696.0,1,0,0,0,0,0,0,0,0,0
67905,508,506,696.0,1,0,0,0,0,0,0,0,0,0
67906,508,509,696.0,1,0,0,0,0,0,0,0,0,0
67907,508,510,696.0,1,0,0,0,0,0,0,0,0,0
67908,507,510,696.0,1,0,0,0,0,0,0,0,0,0
67909,507,511,696.0,1,0,0,0,0,0,0,0,0,0
67910,508,511,696.0,1,0,0,0,0,0,0,0,0,0
67911,509,511,696.0,1,0,0,0,0,0,0,0,0,0
67912,510,511,696.0,1,0,0,0,0,0,0,0,0,0
67913,510,511,696.0,1,0,0,0,0,0,0,0,0,0
67914,510,513,696.0,1,0,0,0,0,0,0,0,0,0
67915,510,512,696.0,1,0,0,0,0,0,0,0,0,0
67916,510,511,696.0,1,0,0,0,0,0,0,0,0,0
67917,509,508,696.0,1,0,0,0,0,0,0,0,0,0
67918,509,507,696.0,1,0,0,0,0,0,0,0,0,0
67919,509,508,696.0,1,0,0,0,0,0,0,0,0,0
67920,509,509,696.0,1,0,0,0,0,0,0,0,0,0
67921,509,510,696.0,1,0,0,0,0,0,0,0,0,0
67922,509,510,696.0,1,0,0,0,0,0,0,0,0,0
67923,510,511,696.0,1,0,0,0,0,0,0,0,0,0
67924,510,512,696.0,1,0,0,0,0,0,0,0,0,0
67925,510,510,696.0,1,0,0,0,0,0,0,0,0,0
67926,511,509,696.0,1,0,0,0,0,0,0,0,0,0
67927,511,510,696.0,1,0,0,0,0,0,0,0,0,0
67928,510,509,696.0,1,0,0,0,0,0,0,0,0,0
67929,509,508,696.0,1,0,0,0,0,0,0,0,0,0
67930,508,507,696.0,1,0,0,0,0,0,0,0,0,0
67931,507,507,696.0,1,0,0,0,0,0,0,0,0,0
67932,509,507,696.0,1,0,0,0,0,0,0,0,0,0
67933,512,508,696.0,1,0,0,0,0,0,0,0,0,0
67934,514,508,696.0,1,0,0,0,0,0,0,0,0,0
67935,517,508,696.0,1,0,0,0,0,0,0,0,0,0
67936,520,507,696.0,1,0,0,0,0,0,0,0,0,0
67937,524,506,696.0,1,0,0,0,0,0,0,0,0,0
67938,525,506,696.0,1,0,0,0,0,0,0,0,0,0
67939,523,507,696.0,1,0,0,0,0,0,0,0,0,0
67940,520,508,696.0,1,0,0,0,0,0,0,0,0,0
67941,518,508,696.0,1,0,0,0,0,0,0,0,0,0
67942,516,510,696.0,1,0,0,0,0,0,0,0,0,0
67943,515,510,696.0,1,0,0,0,0,0,0,0,0,0
67944,513,506,696.0,1,0,0,0,0,0,0,0,0,0
67945,511,505,696.0,1,0,0,0,0,0,0,0,0,0
67946,509,509,696.0,1,0,0,0,0,0,0,0,0,0
67947,507,512,696.0,1,0,0,0,0,0,0,0,0,0
67948,505,513,696.0,1,0,0,0,0,0,0,0,0,0
67949,505,512,696.0,1,0,0,0,0,0,0,0,0,0
67950,506,512,696.0,1,0,0,0,0,0,0,0,0,0
67951,506,511,696.0,1,0,0,0,0,0,0,0,0,0
67952,506,510,696.0,1,0,0,0,0,0,0,0,0,0
67953,507,511,696.0,1,0,0,0,0,0,0,0,0,0
67954,507,512,696.0,1,0,0,0,0,0,0,0,0,0
67955,507,512,696.0,1,0,0,0,0,0,0,0,0,0
67956,508,512,696.0,1,0,0,0,0,0,0,0,0,0
67957,509,512,696.0,1,0,0,0,0,0,0,0,0,0
67958,508,511,696.0,1,0,0,0,0,0,0,0,0,0
67959,509,512,696.0,1,0,0,0,0,0,0,0,0,0
67960,509,513,696.0,1,0,0,0,0,0,0,0,0,0
67961,509,516,696.0,1,0,0,0,0,0,0,0,0,0
67962,513,516,696.0,1,0,0,0,0,0,0,0,0,0
67963,520,517,696.0,1,0,0,0,0,0,0,0,0,0
67964,528,516,696.0,1,0,0,0,0,0,0,0,0,0
67965,540,504,696.0,1,0,0,0,0,0,0,0,0,0
67966,558,495,696.0,1,0,0,0,0,0,0,0,0,0
67967,581,490,696.0,1,0,0,0,0,0,0,0,0,0
67968,608,484,696.0,1,0,0,0,0,0,0,0,0,0
67969,621,482,696.0,1,0,0,0,0,0,0,0,0,0
67970,608,486,696.0,1,0,0,0,0,0,0,0,0,0
67971,576,495,696.0,1,0,0,0,0,0,0,0,0,0
67972,538,506,696.0,1,0,0,0,0,0,0,0,0,0
67973,501,516,696.0,1,0,0,0,0,0,0,0,0,0
67974,479,522,696.0,1,0,0,0,0,0,0,0,0,0
67975,467,524,696.0,1,0,0,0,0,0,0,0,0,0
67976,461,524,696.0,1,0,0,0,0,0,0,0,0,0
67977,459,523,696.0,1,0,0,0,0,0,0,0,0,0
