TimeStamp,ECG Data,EMG Data,EDA Data,label 
31326,503,512,598.0,1
31327,512,514,600.0,1
31328,515,512,601.0,1
31329,502,507,599.0,1
31330,494,505,598.0,1
31331,492,504,598.0,1
31332,496,503,599.0,1
31333,508,506,601.0,1
31334,510,510,600.0,1
31335,504,512,599.0,1
31336,507,515,598.0,1
31337,510,516,598.0,1
31338,516,514,601.0,1
31339,518,513,601.0,1
31340,510,513,599.0,1
31341,502,509,598.0,1
31342,497,505,598.0,1
31343,501,503,600.0,1
31344,517,511,601.0,1
31345,516,515,599.0,1
31346,511,516,598.0,1
31347,510,515,598.0,1
31348,514,515,599.0,1
31349,523,516,602.0,1
31350,521,517,600.0,1
31351,509,513,599.0,1
31352,501,508,598.0,1
31353,498,504,599.0,1
31354,505,503,601.0,1
31355,510,503,601.0,1
31356,508,506,599.0,1
31357,512,512,599.0,1
31358,514,510,598.0,1
31359,522,511,601.0,1
31360,529,511,602.0,1
31361,522,510,600.0,1
31362,520,512,599.0,1
31363,528,514,598.0,1
31364,532,509,600.0,1
31365,537,504,602.0,1
31366,534,503,601.0,1
31367,529,506,599.0,1
31368,532,513,599.0,1
31369,537,516,599.0,1
31370,544,517,601.0,1
31371,543,517,602.0,1
31372,528,514,600.0,1
31373,519,516,599.0,1
31374,513,516,599.0,1
31375,514,515,601.0,1
31376,509,509,602.0,1
31377,493,503,600.0,1
31378,481,501,599.0,1
31379,489,509,599.0,1
31380,496,513,600.0,1
31381,506,515,602.0,1
31382,506,516,601.0,1
31383,498,516,600.0,1
31384,495,515,599.0,1
31385,491,510,599.0,1
31386,500,511,602.0,1
31387,499,508,602.0,1
31388,483,503,600.0,1
31389,475,502,599.0,1
31390,478,502,599.0,1
31391,496,504,601.0,1
31392,524,508,602.0,1
31393,544,508,600.0,1
31394,576,508,599.0,1
31395,629,513,599.0,1
31396,686,515,600.0,1
31397,735,514,602.0,1
31398,749,513,602.0,1
31399,698,508,600.0,1
31400,620,504,599.0,1
31401,553,503,600.0,1
31402,512,507,602.0,1
31403,488,514,602.0,1
31404,472,516,600.0,1
31405,466,516,600.0,1
31406,458,512,599.0,1
31407,458,511,601.0,1
31408,468,515,603.0,1
31409,464,516,601.0,1
31410,453,513,600.0,1
31411,444,506,599.0,1
31412,444,503,600.0,1
31413,453,503,603.0,1
31414,460,508,602.0,1
31415,455,508,600.0,1
31416,461,512,600.0,1
31417,467,514,600.0,1
31418,476,515,602.0,1
31419,481,515,603.0,1
31420,478,516,601.0,1
31421,476,516,600.0,1
31422,470,509,599.0,1
31423,471,505,601.0,1
31424,478,503,603.0,1
31425,474,502,601.0,1
31426,473,505,600.0,1
31427,483,512,600.0,1
31428,493,515,600.0,1
31429,504,516,603.0,1
31430,506,516,602.0,1
31431,498,515,600.0,1
31432,494,512,600.0,1
31433,499,514,600.0,1
31434,502,510,602.0,1
31435,502,505,603.0,1
31436,493,502,601.0,1
31437,499,510,600.0,1
31438,508,515,600.0,1
31439,516,516,601.0,1
31440,521,513,603.0,1
31441,515,510,602.0,1
31442,509,511,600.0,1
31443,512,514,600.0,1
31444,514,512,601.0,1
31445,523,511,603.0,1
31446,522,509,602.0,1
31447,508,502,601.0,1
31448,506,503,600.0,1
31449,510,504,600.0,1
31450,522,507,603.0,1
31451,534,512,603.0,1
31452,528,511,601.0,1
31453,522,510,600.0,1
31454,522,508,600.0,1
31455,527,509,602.0,1
31456,535,508,603.0,1
31457,530,506,602.0,1
31458,519,503,601.0,1
31459,517,504,600.0,1
31460,520,504,601.0,1
31461,529,505,603.0,1
31462,534,508,603.0,1
31463,527,509,601.0,1
31464,525,512,600.0,1
31465,524,512,600.0,1
31466,525,510,603.0,1
31467,531,512,603.0,1
31468,520,512,601.0,1
31469,506,509,601.0,1
31470,497,506,600.0,1
31471,496,504,602.0,1
31472,504,507,604.0,1
31473,505,512,602.0,1
31474,493,510,601.0,1
31475,493,514,600.0,1
31476,496,515,601.0,1
31477,502,514,604.0,1
31478,498,511,603.0,1
31479,488,511,601.0,1
31480,488,514,601.0,1
31481,486,512,601.0,1
31482,485,506,603.0,1
31483,488,504,604.0,1
31484,485,505,602.0,1
31485,488,511,601.0,1
31486,489,511,601.0,1
31487,491,509,602.0,1
31488,499,509,604.0,1
31489,501,513,603.0,1
31490,494,513,601.0,1
31491,489,510,601.0,1
31492,488,507,601.0,1
31493,494,504,604.0,1
31494,495,503,603.0,1
31495,487,502,602.0,1
31496,489,506,601.0,1
31497,500,514,601.0,1
31498,511,517,603.0,1
31499,516,516,604.0,1
31500,510,516,602.0,1
31501,504,516,601.0,1
31502,505,516,601.0,1
31503,507,515,602.0,1
31504,506,508,604.0,1
31505,498,504,603.0,1
31506,489,502,602.0,1
31507,493,506,601.0,1
31508,503,512,602.0,1
31509,517,516,604.0,1
31510,519,516,604.0,1
31511,509,515,602.0,1
31512,504,515,601.0,1
31513,506,516,601.0,1
31514,513,516,603.0,1
31515,520,516,605.0,1
31516,504,509,603.0,1
31517,492,504,602.0,1
31518,490,503,601.0,1
31519,499,506,603.0,1
31520,515,512,605.0,1
31521,517,515,603.0,1
31522,511,516,602.0,1
31523,508,515,602.0,1
31524,509,515,602.0,1
31525,514,512,604.0,1
31526,519,514,604.0,1
31527,504,508,603.0,1
31528,495,504,602.0,1
31529,494,503,602.0,1
31530,499,503,604.0,1
31531,515,511,605.0,1
31532,515,515,603.0,1
31533,510,516,602.0,1
31534,511,517,602.0,1
31535,514,516,603.0,1
31536,523,517,605.0,1
31537,518,514,604.0,1
31538,507,510,602.0,1
31539,504,508,602.0,1
31540,504,504,602.0,1
31541,513,503,605.0,1
31542,518,504,605.0,1
31543,518,509,603.0,1
31544,520,513,602.0,1
31545,525,515,602.0,1
31546,528,511,604.0,1
31547,538,511,605.0,1
31548,534,508,603.0,1
31549,530,509,602.0,1
31550,530,510,602.0,1
31551,529,507,603.0,1
31552,531,504,605.0,1
31553,527,503,604.0,1
31554,518,505,603.0,1
31555,519,511,602.0,1
31556,519,515,602.0,1
31557,521,515,605.0,1
31558,518,514,605.0,1
31559,499,508,603.0,1
31560,494,510,602.0,1
31561,494,513,602.0,1
31562,493,509,604.0,1
31563,494,505,605.0,1
31564,486,503,604.0,1
31565,479,503,602.0,1
31566,483,507,602.0,1
31567,488,508,603.0,1
31568,502,512,605.0,1
31569,507,517,604.0,1
31570,497,516,603.0,1
31571,490,513,602.0,1
31572,490,513,602.0,1
31573,502,514,605.0,1
31574,509,510,605.0,1
31575,510,504,603.0,1
31576,529,503,603.0,1
31577,573,510,602.0,1
31578,626,511,604.0,1
31579,687,514,606.0,1
31580,724,511,604.0,1
31581,736,510,603.0,1
31582,707,510,603.0,1
31583,642,511,604.0,1
31584,579,510,606.0,1
31585,527,512,605.0,1
31586,475,508,603.0,1
31587,452,504,603.0,1
31588,451,504,603.0,1
31589,460,508,605.0,1
31590,467,512,606.0,1
31591,458,513,604.0,1
31592,453,514,603.0,1
31593,455,516,603.0,1
31594,462,517,605.0,1
31595,468,516,606.0,1
31596,464,515,604.0,1
31597,450,508,603.0,1
31598,446,505,603.0,1
31599,449,503,604.0,1
31600,460,503,606.0,1
31601,471,510,605.0,1
31602,471,514,604.0,1
31603,474,516,603.0,1
31604,478,516,603.0,1
31605,482,511,605.0,1
31606,488,512,606.0,1
31607,484,513,604.0,1
31608,482,514,603.0,1
31609,480,510,603.0,1
31610,481,506,604.0,1
31611,489,507,606.0,1
31612,487,506,605.0,1
31613,483,507,603.0,1
31614,486,508,603.0,1
31615,492,510,604.0,1
31616,508,514,606.0,1
31617,512,515,605.0,1
31618,502,513,604.0,1
31619,500,513,603.0,1
31620,505,514,603.0,1
31621,508,510,606.0,1
31622,508,505,606.0,1
31623,500,503,604.0,1
31624,500,506,603.0,1
31625,509,512,603.0,1
31626,516,512,605.0,1
31627,525,512,607.0,1
31628,528,516,605.0,1
31629,521,515,604.0,1
31630,520,514,603.0,1
31631,520,511,604.0,1
31632,525,508,606.0,1
31633,522,504,606.0,1
31634,512,502,604.0,1
31635,511,503,603.0,1
31636,523,510,603.0,1
31637,537,515,606.0,1
31638,546,517,606.0,1
31639,535,513,604.0,1
31640,532,516,604.0,1
31641,532,516,603.0,1
31642,536,515,605.0,1
31643,541,514,607.0,1
31644,531,509,605.0,1
31645,517,505,604.0,1
31646,513,503,604.0,1
31647,518,506,604.0,1
31648,527,509,607.0,1
31649,531,513,606.0,1
31650,522,515,604.0,1
31651,514,514,604.0,1
31652,507,511,604.0,1
31653,512,512,606.0,1
31654,517,515,607.0,1
31655,508,515,605.0,1
31656,496,512,604.0,1
31657,486,506,604.0,1
31658,484,504,605.0,1
31659,494,506,607.0,1
31660,494,509,606.0,1
31661,485,508,604.0,1
31662,489,513,604.0,1
31663,492,514,604.0,1
31664,500,514,607.0,1
31665,499,511,607.0,1
31666,494,514,605.0,1
31667,487,511,604.0,1
31668,482,505,604.0,1
31669,487,503,606.0,1
31670,492,502,607.0,1
31671,494,509,605.0,1
31672,495,515,604.0,1
31673,495,515,604.0,1
31674,499,514,605.0,1
31675,509,514,607.0,1
31676,509,516,606.0,1
31677,499,514,605.0,1
31678,491,508,604.0,1
31679,489,505,605.0,1
31680,496,503,607.0,1
31681,498,503,607.0,1
31682,494,506,605.0,1
31683,499,512,604.0,1
31684,504,515,604.0,1
31685,510,515,606.0,1
31686,516,514,607.0,1
31687,510,515,606.0,1
31688,507,516,605.0,1
31689,507,517,604.0,1
31690,505,511,605.0,1
31691,509,509,608.0,1
31692,502,505,606.0,1
31693,491,502,605.0,1
31694,494,507,604.0,1
31695,505,513,605.0,1
31696,516,516,607.0,1
31697,519,515,607.0,1
31698,509,513,605.0,1
31699,503,512,605.0,1
31700,506,514,604.0,1
31701,512,513,607.0,1
31702,512,509,608.0,1
31703,500,503,606.0,1
31704,491,502,605.0,1
31705,492,502,604.0,1
31706,505,509,606.0,1
31707,515,511,608.0,1
31708,513,511,607.0,1
31709,503,510,605.0,1
31710,505,513,605.0,1
31711,505,512,605.0,1
31712,515,513,607.0,1
31713,519,514,608.0,1
31714,504,509,606.0,1
31715,495,505,605.0,1
31716,494,504,605.0,1
31717,504,507,607.0,1
31718,518,513,608.0,1
31719,516,515,606.0,1
31720,512,515,605.0,1
31721,514,515,605.0,1
31722,519,514,606.0,1
31723,530,515,608.0,1
31724,525,510,607.0,1
31725,517,510,606.0,1
31726,512,508,605.0,1
31727,511,504,605.0,1
31728,522,503,608.0,1
31729,540,510,608.0,1
31730,542,515,606.0,1
31731,541,516,605.0,1
31732,540,516,605.0,1
31733,544,516,607.0,1
31734,549,515,608.0,1
31735,540,515,606.0,1
31736,526,512,606.0,1
31737,513,506,605.0,1
31738,505,502,606.0,1
31739,506,502,608.0,1
31740,500,502,607.0,1
31741,495,508,606.0,1
31742,497,514,605.0,1
31743,499,516,605.0,1
31744,504,516,608.0,1
31745,501,511,608.0,1
31746,493,511,606.0,1
31747,491,514,605.0,1
31748,493,514,605.0,1
31749,491,509,607.0,1
31750,492,504,609.0,1
31751,484,502,607.0,1
31752,482,506,606.0,1
31753,489,513,605.0,1
31754,494,515,606.0,1
31755,504,516,608.0,1
31756,511,516,608.0,1
31757,516,515,606.0,1
31758,533,512,606.0,1
31759,569,513,605.0,1
31760,624,513,608.0,1
31761,678,509,608.0,1
31762,711,503,607.0,1
31763,729,502,606.0,1
31764,714,506,606.0,1
31765,659,513,607.0,1
31766,595,513,609.0,1
31767,532,513,607.0,1
31768,484,514,606.0,1
31769,467,513,606.0,1
31770,465,512,606.0,1
31771,465,510,609.0,1
31772,455,505,608.0,1
31773,440,502,606.0,1
31774,436,502,606.0,1
31775,437,503,606.0,1
31776,448,507,608.0,1
31777,463,513,609.0,1
31778,458,513,607.0,1
31779,450,510,606.0,1
31780,457,514,606.0,1
31781,466,516,607.0,1
31782,477,517,609.0,1
31783,471,513,607.0,1
31784,456,505,606.0,1
31785,454,503,606.0,1
31786,459,502,606.0,1
31787,473,505,609.0,1
31788,484,512,608.0,1
31789,481,514,607.0,1
31790,482,516,606.0,1
31791,484,514,606.0,1
31792,489,511,608.0,1
31793,500,513,609.0,1
31794,496,514,607.0,1
31795,492,514,606.0,1
31796,488,509,606.0,1
31797,488,504,607.0,1
31798,495,502,609.0,1
31799,496,505,608.0,1
31800,494,507,606.0,1
31801,495,508,606.0,1
31802,499,508,606.0,1
31803,508,508,609.0,1
31804,512,509,608.0,1
31805,508,511,607.0,1
31806,510,514,606.0,1
31807,509,510,606.0,1
31808,510,504,608.0,1
31809,514,503,609.0,1
31810,508,502,607.0,1
31811,508,506,606.0,1
31812,518,512,606.0,1
31813,518,508,608.0,1
31814,527,508,609.0,1
31815,529,512,608.0,1
31816,523,513,607.0,1
31817,520,510,606.0,1
31818,524,509,607.0,1
31819,532,508,609.0,1
31820,530,505,609.0,1
31821,519,503,607.0,1
31822,524,510,606.0,1
31823,530,513,606.0,1
31824,537,513,608.0,1
31825,541,512,609.0,1
31826,528,507,607.0,1
31827,525,510,607.0,1
31828,526,512,606.0,1
31829,528,512,608.0,1
31830,529,507,610.0,1
31831,519,504,608.0,1
31832,507,502,607.0,1
31833,503,504,607.0,1
31834,504,507,607.0,1
31835,514,511,609.0,1
31836,517,513,609.0,1
31837,506,514,607.0,1
31838,496,512,607.0,1
31839,497,514,606.0,1
31840,503,516,609.0,1
31841,507,515,610.0,1
31842,494,511,608.0,1
31843,479,505,607.0,1
31844,477,504,607.0,1
31845,480,503,608.0,1
31846,492,506,610.0,1
31847,498,512,609.0,1
31848,495,516,607.0,1
31849,495,517,607.0,1
31850,497,517,607.0,1
31851,501,513,609.0,1
31852,506,514,609.0,1
31853,498,514,608.0,1
31854,491,511,607.0,1
31855,486,506,607.0,1
31856,489,504,609.0,1
31857,500,507,610.0,1
31858,504,513,608.0,1
31859,501,515,607.0,1
31860,503,516,607.0,1
31861,507,516,608.0,1
31862,515,515,610.0,1
31863,511,513,609.0,1
31864,495,507,607.0,1
31865,497,510,607.0,1
31866,500,510,607.0,1
31867,504,507,610.0,1
31868,505,506,610.0,1
31869,498,506,608.0,1
31870,502,512,607.0,1
31871,506,515,607.0,1
31872,510,513,609.0,1
31873,518,515,610.0,1
31874,514,516,608.0,1
31875,506,515,607.0,1
31876,503,513,607.0,1
31877,500,508,608.0,1
31878,504,504,610.0,1
31879,500,503,609.0,1
31880,492,503,608.0,1
31881,500,511,607.0,1
31882,508,516,607.0,1
31883,518,516,610.0,1
31884,519,515,610.0,1
31885,504,509,608.0,1
31886,502,512,607.0,1
31887,504,513,607.0,1
31888,510,513,609.0,1
31889,512,509,610.0,1
31890,500,504,609.0,1
31891,492,502,608.0,1
31892,497,507,607.0,1
31893,508,512,608.0,1
31894,520,515,610.0,1
31895,520,516,610.0,1
31896,512,516,608.0,1
31897,508,515,607.0,1
31898,507,512,608.0,1
31899,516,514,610.0,1
31900,520,513,610.0,1
31901,506,508,608.0,1
31902,496,503,608.0,1
31903,498,502,607.0,1
31904,511,505,609.0,1
31905,527,511,611.0,1
31906,525,513,609.0,1
31907,522,516,608.0,1
31908,523,517,608.0,1
31909,528,516,608.0,1
31910,538,513,611.0,1
31911,542,512,610.0,1
31912,531,507,608.0,1
31913,523,503,608.0,1
31914,521,502,608.0,1
31915,526,502,610.0,1
31916,537,510,611.0,1
31917,534,515,609.0,1
31918,526,514,608.0,1
31919,516,511,608.0,1
31920,518,513,609.0,1
31921,520,514,611.0,1
31922,511,513,609.0,1
31923,496,511,608.0,1
31924,487,507,608.0,1
31925,485,505,608.0,1
31926,491,505,611.0,1
31927,491,505,610.0,1
31928,486,508,608.0,1
31929,490,513,608.0,1
31930,490,512,608.0,1
31931,498,512,610.0,1
31932,502,511,611.0,1
31933,495,512,609.0,1
31934,493,515,608.0,1
31935,492,516,608.0,1
31936,488,510,609.0,1
31937,492,505,611.0,1
31938,494,503,610.0,1
31939,509,506,608.0,1
31940,541,512,608.0,1
31941,589,516,609.0,1
31942,651,517,611.0,1
31943,708,517,610.0,1
31944,735,513,609.0,1
31945,742,513,608.0,1
31946,701,515,608.0,1
31947,630,510,611.0,1
31948,562,505,611.0,1
31949,499,503,609.0,1
31950,463,502,608.0,1
31951,462,509,608.0,1
31952,466,514,610.0,1
31953,469,514,612.0,1
31954,463,515,610.0,1
31955,454,516,609.0,1
31956,451,516,608.0,1
31957,448,511,609.0,1
31958,458,512,611.0,1
31959,457,510,611.0,1
31960,443,504,609.0,1
31961,440,503,608.0,1
31962,453,510,608.0,1
31963,468,515,611.0,1
31964,476,516,611.0,1
31965,468,513,609.0,1
31966,465,513,608.0,1
31967,470,514,608.0,1
31968,477,515,610.0,1
31969,486,513,611.0,1
31970,481,511,610.0,1
31971,471,507,609.0,1
31972,467,503,608.0,1
31973,470,502,609.0,1
31974,481,503,611.0,1
31975,486,504,611.0,1
31976,485,509,609.0,1
31977,487,512,608.0,1
31978,490,511,608.0,1
31979,498,510,611.0,1
31980,506,512,611.0,1
31981,501,511,610.0,1
31982,493,508,609.0,1
31983,491,504,608.0,1
31984,494,503,610.0,1
31985,504,504,612.0,1
31986,505,505,610.0,1
31987,504,509,609.0,1
31988,508,512,608.0,1
31989,513,513,609.0,1
31990,519,510,611.0,1
31991,521,509,611.0,1
31992,515,510,609.0,1
31993,516,513,609.0,1
31994,515,510,608.0,1
31995,517,506,611.0,1
31996,522,504,612.0,1
31997,519,506,610.0,1
31998,521,512,609.0,1
31999,525,514,608.0,1
32000,532,516,610.0,1
32001,541,517,612.0,1
32002,539,516,611.0,1
32003,531,516,609.0,1
32004,530,516,609.0,1
32005,533,517,609.0,1
32006,533,510,611.0,1
32007,528,504,611.0,1
32008,516,502,609.0,1
32009,521,509,609.0,1
32010,528,514,609.0,1
32011,534,515,611.0,1
32012,535,513,612.0,1
32013,529,515,610.0,1
32014,519,515,609.0,1
32015,515,514,609.0,1
32016,511,511,610.0,1
32017,510,506,612.0,1
32018,500,503,611.0,1
32019,488,501,610.0,1
32020,483,502,609.0,1
32021,492,510,609.0,1
32022,505,514,612.0,1
32023,505,514,612.0,1
32024,493,512,610.0,1
32025,484,508,609.0,1
32026,489,512,609.0,1
32027,497,514,611.0,1
32028,504,514,612.0,1
32029,492,509,610.0,1
32030,480,503,610.0,1
32031,478,503,609.0,1
32032,486,506,610.0,1
32033,503,513,612.0,1
32034,507,517,611.0,1
32035,500,516,610.0,1
32036,498,516,609.0,1
32037,500,516,609.0,1
32038,509,516,612.0,1
32039,513,516,612.0,1
32040,505,515,610.0,1
32041,494,510,610.0,1
32042,488,505,609.0,1
32043,492,503,611.0,1
32044,508,510,613.0,1
32045,509,514,611.0,1
32046,503,513,610.0,1
32047,505,516,609.0,1
32048,509,516,610.0,1
32049,518,517,613.0,1
32050,513,513,612.0,1
32051,500,509,610.0,1
32052,492,505,610.0,1
32053,491,503,610.0,1
32054,500,504,612.0,1
32055,505,505,612.0,1
32056,499,507,611.0,1
32057,501,512,610.0,1
32058,503,512,609.0,1
32059,506,510,611.0,1
32060,516,513,613.0,1
32061,512,513,611.0,1
32062,504,513,610.0,1
32063,501,511,610.0,1
32064,501,508,611.0,1
32065,503,504,613.0,1
32066,500,502,612.0,1
32067,495,504,610.0,1
32068,501,511,610.0,1
32069,506,513,610.0,1
32070,514,513,612.0,1
32071,518,513,613.0,1
32072,507,511,611.0,1
32073,505,514,610.0,1
32074,506,514,610.0,1
32075,512,514,611.0,1
32076,511,507,613.0,1
32077,500,503,611.0,1
32078,491,502,610.0,1
32079,495,505,610.0,1
32080,508,511,611.0,1
32081,521,515,613.0,1
32082,522,516,612.0,1
32083,510,514,611.0,1
32084,503,510,610.0,1
32085,501,506,610.0,1
32086,515,510,612.0,1
32087,521,509,613.0,1
32088,508,504,611.0,1
32089,503,502,610.0,1
32090,505,503,610.0,1
32091,514,506,612.0,1
32092,531,512,613.0,1
32093,534,515,612.0,1
32094,535,516,611.0,1
32095,540,517,610.0,1
32096,542,515,611.0,1
32097,545,512,613.0,1
32098,544,514,613.0,1
32099,527,508,611.0,1
32100,516,504,610.0,1
32101,516,506,610.0,1
32102,523,509,613.0,1
32103,527,514,613.0,1
32104,515,514,611.0,1
32105,502,512,611.0,1
32106,498,512,610.0,1
32107,500,512,612.0,1
32108,507,514,614.0,1
32109,500,513,612.0,1
32110,483,507,611.0,1
32111,478,504,610.0,1
32112,479,503,611.0,1
32113,488,502,613.0,1
32114,498,510,613.0,1
32115,492,512,611.0,1
32116,492,514,611.0,1
32117,495,515,610.0,1
32118,498,512,613.0,1
32119,500,513,614.0,1
32120,494,514,612.0,1
32121,494,513,611.0,1
32122,503,510,610.0,1
32123,521,505,612.0,1
32124,557,503,614.0,1
32125,600,502,612.0,1
32126,649,503,611.0,1
