TimeStamp,ECG Data,EMG Data,EDA Data,lowGamma,highGamma,highAlpha,delta,highBeta,lowAlpha,lowBeta,theta,attention,meditation
461,474,510,768.0,1,0,0,0,0,0,0,0,0,0
462,474,511,768.0,1,0,0,0,0,0,0,0,0,0
463,475,510,768.0,1,0,0,0,0,0,0,0,0,0
464,476,510,768.0,1,0,0,0,0,0,0,0,0,0
465,477,510,768.0,1,0,0,0,0,0,0,0,0,0
466,478,510,768.0,1,0,0,0,0,0,0,0,0,0
467,478,510,768.0,1,0,0,0,0,0,0,0,0,0
468,480,510,768.0,1,0,0,0,0,0,0,0,0,0
469,481,510,768.0,1,0,0,0,0,0,0,0,0,0
470,483,510,768.0,1,0,0,0,0,0,0,0,0,0
471,484,510,768.0,1,0,0,0,0,0,0,0,0,0
472,486,509,768.0,1,0,0,0,0,0,0,0,0,0
473,487,510,768.0,1,0,0,0,0,0,0,0,0,0
474,488,509,768.0,1,0,0,0,0,0,0,0,0,0
475,489,509,768.0,1,0,0,0,0,0,0,0,0,0
476,490,510,768.0,1,0,0,0,0,0,0,0,0,0
477,491,509,768.0,1,0,0,0,0,0,0,0,0,0
478,493,508,768.0,1,0,0,0,0,0,0,0,0,0
479,494,508,768.0,1,0,0,0,0,0,0,0,0,0
480,495,510,768.0,1,0,0,0,0,0,0,0,0,0
481,496,510,768.0,1,0,0,0,0,0,0,0,0,0
482,497,510,768.0,1,0,0,0,0,0,0,0,0,0
483,498,509,768.0,1,0,0,0,0,0,0,0,0,0
484,498,508,768.0,1,0,0,0,0,0,0,0,0,0
485,499,508,768.0,1,0,0,0,0,0,0,0,0,0
486,500,509,768.0,1,0,0,0,0,0,0,0,0,0
487,502,508,768.0,1,0,0,0,0,0,0,0,0,0
488,502,508,768.0,1,0,0,0,0,0,0,0,0,0
489,504,508,768.0,1,0,0,0,0,0,0,0,0,0
490,505,509,768.0,1,0,0,0,0,0,0,0,0,0
491,506,508,768.0,1,0,0,0,0,0,0,0,0,0
492,507,508,768.0,1,0,0,0,0,0,0,0,0,0
493,508,509,768.0,1,0,0,0,0,0,0,0,0,0
494,509,509,768.0,1,0,0,0,0,0,0,0,0,0
495,510,509,768.0,1,0,0,0,0,0,0,0,0,0
496,511,508,768.0,1,0,0,0,0,0,0,0,0,0
497,513,508,768.0,1,0,0,0,0,0,0,0,0,0
498,514,508,768.0,1,0,0,0,0,0,0,0,0,0
499,515,507,768.0,1,0,0,0,0,0,0,0,0,0
500,517,506,768.0,1,0,0,0,0,0,0,0,0,0
501,518,507,768.0,1,0,0,0,0,0,0,0,0,0
502,520,506,768.0,1,0,0,0,0,0,0,0,0,0
503,521,506,768.0,1,0,0,0,0,0,0,0,0,0
504,522,506,768.0,1,0,0,0,0,0,0,0,0,0
505,523,506,768.0,1,0,0,0,0,0,0,0,0,0
506,525,506,768.0,1,0,0,0,0,0,0,0,0,0
507,526,506,768.0,1,0,0,0,0,0,0,0,0,0
508,527,505,768.0,1,0,0,0,0,0,0,0,0,0
509,529,505,768.0,1,0,0,0,0,0,0,0,0,0
510,531,503,768.0,1,0,0,0,0,0,0,0,0,0
511,533,502,768.0,1,0,0,0,0,0,0,0,0,0
512,535,502,768.0,1,0,0,0,0,0,0,0,0,0
513,536,502,768.0,1,0,0,0,0,0,0,0,0,0
514,538,501,768.0,1,0,0,0,0,0,0,0,0,0
515,539,503,768.0,1,0,0,0,0,0,0,0,0,0
516,539,503,768.0,1,0,0,0,0,0,0,0,0,0
517,539,503,768.0,1,0,0,0,0,0,0,0,0,0
518,539,502,768.0,1,0,0,0,0,0,0,0,0,0
519,539,503,768.0,1,0,0,0,0,0,0,0,0,0
520,539,503,768.0,1,0,0,0,0,0,0,0,0,0
521,537,503,768.0,1,0,0,0,0,0,0,0,0,0
522,536,504,768.0,1,0,0,0,0,0,0,0,0,0
523,535,504,768.0,1,0,0,0,0,0,0,0,0,0
524,533,505,768.0,1,0,0,0,0,0,0,0,0,0
525,529,506,768.0,1,0,0,0,0,0,0,0,0,0
526,524,507,768.0,1,0,0,0,0,0,0,0,0,0
527,519,508,768.0,1,0,0,0,0,0,0,0,0,0
528,514,510,768.0,1,0,0,0,0,0,0,0,0,0
529,509,511,768.0,1,0,0,0,0,0,0,0,0,0
530,503,512,768.0,1,0,0,0,0,0,0,0,0,0
531,497,514,768.0,1,0,0,0,0,0,0,0,0,0
532,492,516,768.0,1,0,0,0,0,0,0,0,0,0
533,488,516,768.0,1,0,0,0,0,0,0,0,0,0
534,484,516,768.0,1,0,0,0,0,0,0,0,0,0
535,481,517,768.0,1,0,0,0,0,0,0,0,0,0
536,479,519,768.0,1,0,0,0,0,0,0,0,0,0
537,476,519,768.0,1,0,0,0,0,0,0,0,0,0
538,475,519,768.0,1,0,0,0,0,0,0,0,0,0
539,474,519,768.0,1,0,0,0,0,0,0,0,0,0
540,475,518,768.0,1,0,0,0,0,0,0,0,0,0
541,476,518,768.0,1,0,0,0,0,0,0,0,0,0
542,477,518,768.0,1,0,0,0,0,0,0,0,0,0
543,478,518,768.0,1,0,0,0,0,0,0,0,0,0
544,478,518,768.0,1,0,0,0,0,0,0,0,0,0
545,480,518,768.0,1,0,0,0,0,0,0,0,0,0
546,480,518,768.0,1,0,0,0,0,0,0,0,0,0
547,481,518,768.0,1,0,0,0,0,0,0,0,0,0
548,483,518,768.0,1,0,0,0,0,0,0,0,0,0
549,484,517,768.0,1,0,0,0,0,0,0,0,0,0
550,484,517,768.0,1,0,0,0,0,0,0,0,0,0
551,485,516,768.0,1,0,0,0,0,0,0,0,0,0
552,486,516,768.0,1,0,0,0,0,0,0,0,0,0
553,487,515,768.0,1,0,0,0,0,0,0,0,0,0
554,488,516,768.0,1,0,0,0,0,0,0,0,0,0
555,490,516,768.0,1,0,0,0,0,0,0,0,0,0
556,490,515,767.0,1,0,0,0,0,0,0,0,0,0
557,491,515,768.0,1,0,0,0,0,0,0,0,0,0
558,492,514,768.0,1,0,0,0,0,0,0,0,0,0
559,493,514,767.0,1,0,0,0,0,0,0,0,0,0
560,494,514,767.0,1,0,0,0,0,0,0,0,0,0
561,495,514,768.0,1,0,0,0,0,0,0,0,0,0
562,496,514,768.0,1,0,0,0,0,0,0,0,0,0
563,497,514,768.0,1,0,0,0,0,0,0,0,0,0
564,498,513,767.0,1,0,0,0,0,0,0,0,0,0
565,499,512,767.0,1,0,0,0,0,0,0,0,0,0
566,500,512,767.0,1,0,0,0,0,0,0,0,0,0
567,500,512,767.0,1,0,0,0,0,0,0,0,0,0
568,501,512,767.0,1,0,0,0,0,0,0,0,0,0
569,501,512,767.0,1,0,0,0,0,0,0,0,0,0
570,502,513,767.0,1,0,0,0,0,0,0,0,0,0
571,502,513,767.0,1,0,0,0,0,0,0,0,0,0
572,503,513,767.0,1,0,0,0,0,0,0,0,0,0
573,503,513,767.0,1,0,0,0,0,0,0,0,0,0
574,503,512,767.0,1,0,0,0,0,0,0,0,0,0
575,503,512,767.0,1,0,0,0,0,0,0,0,0,0
576,503,512,767.0,1,0,0,0,0,0,0,0,0,0
577,504,512,767.0,1,0,0,0,0,0,0,0,0,0
578,504,512,767.0,1,0,0,0,0,0,0,0,0,0
579,504,513,767.0,1,0,0,0,0,0,0,0,0,0
580,504,513,767.0,1,0,0,0,0,0,0,0,0,0
581,504,513,767.0,1,0,0,0,0,0,0,0,0,0
582,504,513,767.0,1,0,0,0,0,0,0,0,0,0
583,505,512,767.0,1,0,0,0,0,0,0,0,0,0
584,506,512,767.0,1,0,0,0,0,0,0,0,0,0
585,506,511,767.0,1,0,0,0,0,0,0,0,0,0
586,506,511,767.0,1,0,0,0,0,0,0,0,0,0
587,506,511,767.0,1,0,0,0,0,0,0,0,0,0
588,507,511,767.0,1,0,0,0,0,0,0,0,0,0
589,506,511,767.0,1,0,0,0,0,0,0,0,0,0
590,506,512,767.0,1,0,0,0,0,0,0,0,0,0
591,506,512,767.0,1,0,0,0,0,0,0,0,0,0
592,507,512,767.0,1,0,0,0,0,0,0,0,0,0
593,507,511,767.0,1,0,0,0,0,0,0,0,0,0
594,507,511,767.0,1,0,0,0,0,0,0,0,0,0
595,507,511,767.0,1,0,0,0,0,0,0,0,0,0
596,507,511,767.0,1,0,0,0,0,0,0,0,0,0
597,507,511,767.0,1,0,0,0,0,0,0,0,0,0
598,507,511,767.0,1,0,0,0,0,0,0,0,0,0
599,508,511,767.0,1,0,0,0,0,0,0,0,0,0
600,507,511,767.0,1,0,0,0,0,0,0,0,0,0
601,507,510,767.0,1,0,0,0,0,0,0,0,0,0
602,506,511,767.0,1,0,0,0,0,0,0,0,0,0
603,506,511,767.0,1,0,0,0,0,0,0,0,0,0
604,507,512,767.0,1,0,0,0,0,0,0,0,0,0
605,507,512,767.0,1,0,0,0,0,0,0,0,0,0
606,508,512,767.0,1,0,0,0,0,0,0,0,0,0
607,508,512,767.0,1,0,0,0,0,0,0,0,0,0
608,508,512,767.0,1,0,0,0,0,0,0,0,0,0
609,508,512,767.0,1,0,0,0,0,0,0,0,0,0
610,509,512,767.0,1,0,0,0,0,0,0,0,0,0
611,509,512,767.0,1,0,0,0,0,0,0,0,0,0
612,508,511,767.0,1,0,0,0,0,0,0,0,0,0
613,509,511,767.0,1,0,0,0,0,0,0,0,0,0
614,510,510,767.0,1,0,0,0,0,0,0,0,0,0
615,511,510,767.0,1,0,0,0,0,0,0,0,0,0
616,510,510,767.0,1,0,0,0,0,0,0,0,0,0
617,511,510,767.0,1,0,0,0,0,0,0,0,0,0
618,511,509,767.0,1,0,0,0,0,0,0,0,0,0
619,511,508,767.0,1,0,0,0,0,0,0,0,0,0
620,511,508,767.0,1,0,0,0,0,0,0,0,0,0
621,511,508,767.0,1,0,0,0,0,0,0,0,0,0
622,511,509,767.0,1,0,0,0,0,0,0,0,0,0
623,512,509,767.0,1,0,0,0,0,0,0,0,0,0
624,512,508,767.0,1,0,0,0,0,0,0,0,0,0
625,513,508,767.0,1,0,0,0,0,0,0,0,0,0
626,514,507,767.0,1,0,0,0,0,0,0,0,0,0
627,516,506,767.0,1,0,0,0,0,0,0,0,0,0
628,518,507,767.0,1,0,0,0,0,0,0,0,0,0
629,519,508,767.0,1,0,0,0,0,0,0,0,0,0
630,521,508,767.0,1,0,0,0,0,0,0,0,0,0
631,523,507,767.0,1,0,0,0,0,0,0,0,0,0
632,525,506,767.0,1,0,0,0,0,0,0,0,0,0
633,527,506,767.0,1,0,0,0,0,0,0,0,0,0
634,528,505,767.0,1,0,0,0,0,0,0,0,0,0
635,527,505,766.0,1,0,0,0,0,0,0,0,0,0
636,524,506,767.0,1,0,0,0,0,0,0,0,0,0
637,522,506,767.0,1,0,0,0,0,0,0,0,0,0
638,520,506,767.0,1,0,0,0,0,0,0,0,0,0
639,518,507,767.0,1,0,0,0,0,0,0,0,0,0
640,516,507,766.0,1,0,0,0,0,0,0,0,0,0
641,515,507,767.0,1,0,0,0,0,0,0,0,0,0
642,512,508,767.0,1,0,0,0,0,0,0,0,0,0
643,510,508,767.0,1,0,0,0,0,0,0,0,0,0
644,507,509,766.0,1,0,0,0,0,0,0,0,0,0
645,505,510,767.0,1,0,0,0,0,0,0,0,0,0
646,504,511,766.0,1,0,0,0,0,0,0,0,0,0
647,503,512,767.0,1,0,0,0,0,0,0,0,0,0
648,503,512,766.0,1,0,0,0,0,0,0,0,0,0
649,504,512,767.0,1,0,0,0,0,0,0,0,0,0
650,505,512,766.0,1,0,0,0,0,0,0,0,0,0
651,505,512,766.0,1,0,0,0,0,0,0,0,0,0
652,505,512,766.0,1,0,0,0,0,0,0,0,0,0
653,504,512,766.0,1,0,0,0,0,0,0,0,0,0
654,504,511,766.0,1,0,0,0,0,0,0,0,0,0
655,505,511,766.0,1,0,0,0,0,0,0,0,0,0
656,506,512,766.0,1,0,0,0,0,0,0,0,0,0
657,507,512,766.0,1,0,0,0,0,0,0,0,0,0
658,508,512,766.0,1,0,0,0,0,0,0,0,0,0
659,507,511,766.0,1,0,0,0,0,0,0,0,0,0
660,504,510,766.0,1,0,0,0,0,0,0,0,0,0
661,499,511,766.0,1,0,0,0,0,0,0,0,0,0
662,496,511,766.0,1,0,0,0,0,0,0,0,0,0
663,501,511,766.0,1,0,0,0,0,0,0,0,0,0
664,513,507,766.0,1,0,0,0,0,0,0,0,0,0
665,525,502,766.0,1,0,0,0,0,0,0,0,0,0
666,548,498,766.0,1,0,0,0,0,0,0,0,0,0
667,581,495,766.0,1,0,0,0,0,0,0,0,0,0
668,620,494,766.0,1,0,0,0,0,0,0,0,0,0
669,659,493,766.0,1,0,0,0,0,0,0,0,0,0
670,658,496,766.0,1,0,0,0,0,0,0,0,0,0
671,621,503,766.0,1,0,0,0,0,0,0,0,0,0
672,582,513,766.0,1,0,0,0,0,0,0,0,0,0
673,555,519,766.0,1,0,0,0,0,0,0,0,0,0
674,539,521,766.0,1,0,0,0,0,0,0,0,0,0
675,521,521,766.0,1,0,0,0,0,0,0,0,0,0
676,503,521,766.0,1,0,0,0,0,0,0,0,0,0
677,490,519,766.0,1,0,0,0,0,0,0,0,0,0
678,486,517,766.0,1,0,0,0,0,0,0,0,0,0
679,483,515,766.0,1,0,0,0,0,0,0,0,0,0
680,481,514,766.0,1,0,0,0,0,0,0,0,0,0
681,482,512,766.0,1,0,0,0,0,0,0,0,0,0
682,483,512,766.0,1,0,0,0,0,0,0,0,0,0
683,484,511,766.0,1,0,0,0,0,0,0,0,0,0
684,486,511,766.0,1,0,0,0,0,0,0,0,0,0
685,487,510,766.0,1,0,0,0,0,0,0,0,0,0
686,488,509,766.0,1,0,0,0,0,0,0,0,0,0
687,489,510,766.0,1,0,0,0,0,0,0,0,0,0
688,490,510,766.0,1,0,0,0,0,0,0,0,0,0
689,491,510,766.0,1,0,0,0,0,0,0,0,0,0
690,493,510,766.0,1,0,0,0,0,0,0,0,0,0
691,494,510,766.0,1,0,0,0,0,0,0,0,0,0
692,496,509,766.0,1,0,0,0,0,0,0,0,0,0
693,497,508,766.0,1,0,0,0,0,0,0,0,0,0
694,498,508,766.0,1,0,0,0,0,0,0,0,0,0
695,499,508,766.0,1,0,0,0,0,0,0,0,0,0
696,500,508,766.0,1,0,0,0,0,0,0,0,0,0
697,501,509,766.0,1,0,0,0,0,0,0,0,0,0
698,501,510,766.0,1,0,0,0,0,0,0,0,0,0
699,502,510,766.0,1,0,0,0,0,0,0,0,0,0
700,502,510,766.0,1,0,0,0,0,0,0,0,0,0
701,503,510,766.0,1,0,0,0,0,0,0,0,0,0
702,505,509,766.0,1,0,0,0,0,0,0,0,0,0
703,505,509,766.0,1,0,0,0,0,0,0,0,0,0
704,505,509,766.0,1,0,0,0,0,0,0,0,0,0
705,506,509,766.0,1,0,0,0,0,0,0,0,0,0
706,508,508,766.0,1,0,0,0,0,0,0,0,0,0
707,509,507,766.0,1,0,0,0,0,0,0,0,0,0
708,510,507,766.0,1,0,0,0,0,0,0,0,0,0
709,511,507,766.0,1,0,0,0,0,0,0,0,0,0
710,510,507,766.0,1,0,0,0,0,0,0,0,0,0
711,511,505,766.0,1,0,0,0,0,0,0,0,0,0
712,512,506,766.0,1,0,0,0,0,0,0,0,0,0
713,513,506,766.0,1,0,0,0,0,0,0,0,0,0
714,514,507,766.0,1,0,0,0,0,0,0,0,0,0
715,515,507,766.0,1,0,0,0,0,0,0,0,0,0
716,516,508,766.0,1,0,0,0,0,0,0,0,0,0
717,516,507,766.0,1,0,0,0,0,0,0,0,0,0
718,517,506,766.0,1,0,0,0,0,0,0,0,0,0
719,518,505,766.0,1,0,0,0,0,0,0,0,0,0
720,519,505,766.0,1,0,0,0,0,0,0,0,0,0
721,520,505,766.0,1,0,0,0,0,0,0,0,0,0
722,521,505,766.0,1,0,0,0,0,0,0,0,0,0
723,523,505,766.0,1,0,0,0,0,0,0,0,0,0
724,524,504,766.0,1,0,0,0,0,0,0,0,0,0
725,526,504,766.0,1,0,0,0,0,0,0,0,0,0
726,528,504,766.0,1,0,0,0,0,0,0,0,0,0
727,529,504,766.0,1,0,0,0,0,0,0,0,0,0
728,531,502,766.0,1,0,0,0,0,0,0,0,0,0
729,533,502,766.0,1,0,0,0,0,0,0,0,0,0
730,534,502,765.0,1,0,0,0,0,0,0,0,0,0
731,536,501,766.0,1,0,0,0,0,0,0,0,0,0
732,538,501,765.0,1,0,0,0,0,0,0,0,0,0
733,539,501,766.0,1,0,0,0,0,0,0,0,0,0
734,540,500,765.0,1,0,0,0,0,0,0,0,0,0
735,541,500,766.0,1,0,0,0,0,0,0,0,0,0
736,542,501,766.0,1,0,0,0,0,0,0,0,0,0
737,542,501,766.0,1,0,0,0,0,0,0,0,0,0
738,542,500,765.0,1,0,0,0,0,0,0,0,0,0
739,542,500,765.0,1,0,0,0,0,0,0,0,0,0
740,541,501,765.0,1,0,0,0,0,0,0,0,0,0
741,540,501,765.0,1,0,0,0,0,0,0,0,0,0
742,539,502,765.0,1,0,0,0,0,0,0,0,0,0
743,536,503,765.0,1,0,0,0,0,0,0,0,0,0
744,533,505,765.0,1,0,0,0,0,0,0,0,0,0
745,529,506,765.0,1,0,0,0,0,0,0,0,0,0
746,525,507,765.0,1,0,0,0,0,0,0,0,0,0
747,520,507,765.0,1,0,0,0,0,0,0,0,0,0
748,515,508,765.0,1,0,0,0,0,0,0,0,0,0
749,508,510,766.0,1,0,0,0,0,0,0,0,0,0
750,502,513,765.0,1,0,0,0,0,0,0,0,0,0
751,496,514,765.0,1,0,0,0,0,0,0,0,0,0
752,492,515,765.0,1,0,0,0,0,0,0,0,0,0
753,488,516,765.0,1,0,0,0,0,0,0,0,0,0
754,485,517,765.0,1,0,0,0,0,0,0,0,0,0
755,481,518,765.0,1,0,0,0,0,0,0,0,0,0
756,479,519,765.0,1,0,0,0,0,0,0,0,0,0
757,477,519,765.0,1,0,0,0,0,0,0,0,0,0
758,476,520,765.0,1,0,0,0,0,0,0,0,0,0
759,476,520,765.0,1,0,0,0,0,0,0,0,0,0
760,475,519,765.0,1,0,0,0,0,0,0,0,0,0
761,474,518,765.0,1,0,0,0,0,0,0,0,0,0
762,476,518,765.0,1,0,0,0,0,0,0,0,0,0
763,477,518,765.0,1,0,0,0,0,0,0,0,0,0
764,478,518,765.0,1,0,0,0,0,0,0,0,0,0
765,479,518,765.0,1,0,0,0,0,0,0,0,0,0
766,480,518,765.0,1,0,0,0,0,0,0,0,0,0
767,481,518,765.0,1,0,0,0,0,0,0,0,0,0
768,482,518,765.0,1,0,0,0,0,0,0,0,0,0
769,483,517,765.0,1,0,0,0,0,0,0,0,0,0
770,485,517,765.0,1,0,0,0,0,0,0,0,0,0
771,487,517,765.0,1,0,0,0,0,0,0,0,0,0
772,488,517,765.0,1,0,0,0,0,0,0,0,0,0
773,490,517,765.0,1,0,0,0,0,0,0,0,0,0
774,491,516,765.0,1,0,0,0,0,0,0,0,0,0
775,493,516,765.0,1,0,0,0,0,0,0,0,0,0
776,495,515,765.0,1,0,0,0,0,0,0,0,0,0
777,495,515,765.0,1,0,0,0,0,0,0,0,0,0
778,496,515,765.0,1,0,0,0,0,0,0,0,0,0
779,497,515,765.0,1,0,0,0,0,0,0,0,0,0
780,498,515,765.0,1,0,0,0,0,0,0,0,0,0
781,499,515,765.0,1,0,0,0,0,0,0,0,0,0
782,500,515,765.0,1,0,0,0,0,0,0,0,0,0
783,501,514,765.0,1,0,0,0,0,0,0,0,0,0
784,502,514,765.0,1,0,0,0,0,0,0,0,0,0
785,502,514,765.0,1,0,0,0,0,0,0,0,0,0
786,502,514,765.0,1,0,0,0,0,0,0,0,0,0
787,502,513,765.0,1,0,0,0,0,0,0,0,0,0
788,502,512,765.0,1,0,0,0,0,0,0,0,0,0
789,502,512,765.0,1,0,0,0,0,0,0,0,0,0
790,503,513,765.0,1,0,0,0,0,0,0,0,0,0
791,503,513,765.0,1,0,0,0,0,0,0,0,0,0
792,504,513,765.0,1,0,0,0,0,0,0,0,0,0
793,504,513,765.0,1,0,0,0,0,0,0,0,0,0
794,504,513,765.0,1,0,0,0,0,0,0,0,0,0
795,505,512,765.0,1,0,0,0,0,0,0,0,0,0
796,505,513,765.0,1,0,0,0,0,0,0,0,0,0
797,505,513,765.0,1,0,0,0,0,0,0,0,0,0
798,505,513,765.0,1,0,0,0,0,0,0,0,0,0
799,506,513,765.0,1,0,0,0,0,0,0,0,0,0
800,506,513,765.0,1,0,0,0,0,0,0,0,0,0
801,505,513,765.0,1,0,0,0,0,0,0,0,0,0
802,506,512,765.0,1,0,0,0,0,0,0,0,0,0
803,506,512,765.0,1,0,0,0,0,0,0,0,0,0
804,506,511,765.0,1,0,0,0,0,0,0,0,0,0
805,506,511,765.0,1,0,0,0,0,0,0,0,0,0
806,506,512,765.0,1,0,0,0,0,0,0,0,0,0
807,506,512,765.0,1,0,0,0,0,0,0,0,0,0
808,506,512,765.0,1,0,0,0,0,0,0,0,0,0
809,506,512,765.0,1,0,0,0,0,0,0,0,0,0
810,506,512,765.0,1,0,0,0,0,0,0,0,0,0
811,506,512,765.0,1,0,0,0,0,0,0,0,0,0
812,507,512,765.0,1,0,0,0,0,0,0,0,0,0
813,507,511,765.0,1,0,0,0,0,0,0,0,0,0
814,507,511,765.0,1,0,0,0,0,0,0,0,0,0
815,507,511,765.0,1,0,0,0,0,0,0,0,0,0
816,508,512,765.0,1,0,0,0,0,0,0,0,0,0
817,508,512,765.0,1,0,0,0,0,0,0,0,0,0
818,508,511,765.0,1,0,0,0,0,0,0,0,0,0
819,509,511,765.0,1,0,0,0,0,0,0,0,0,0
820,509,511,765.0,1,0,0,0,0,0,0,0,0,0
821,509,511,765.0,1,0,0,0,0,0,0,0,0,0
822,509,511,765.0,1,0,0,0,0,0,0,0,0,0
823,509,511,765.0,1,0,0,0,0,0,0,0,0,0
824,508,512,765.0,1,0,0,0,0,0,0,0,0,0
825,508,512,765.0,1,0,0,0,0,0,0,0,0,0
826,508,512,765.0,1,0,0,0,0,0,0,0,0,0
827,508,511,765.0,1,0,0,0,0,0,0,0,0,0
828,508,511,765.0,1,0,0,0,0,0,0,0,0,0
829,508,511,765.0,1,0,0,0,0,0,0,0,0,0
830,509,512,765.0,1,0,0,0,0,0,0,0,0,0
831,509,512,765.0,1,0,0,0,0,0,0,0,0,0
832,509,512,765.0,1,0,0,0,0,0,0,0,0,0
833,509,512,765.0,1,0,0,0,0,0,0,0,0,0
834,510,512,765.0,1,0,0,0,0,0,0,0,0,0
835,510,511,765.0,1,0,0,0,0,0,0,0,0,0
836,510,510,765.0,1,0,0,0,0,0,0,0,0,0
837,511,510,765.0,1,0,0,0,0,0,0,0,0,0
838,511,510,765.0,1,0,0,0,0,0,0,0,0,0
839,511,511,765.0,1,0,0,0,0,0,0,0,0,0
840,511,511,765.0,1,0,0,0,0,0,0,0,0,0
841,511,511,765.0,1,0,0,0,0,0,0,0,0,0
842,511,510,765.0,1,0,0,0,0,0,0,0,0,0
843,511,510,765.0,1,0,0,0,0,0,0,0,0,0
844,512,510,765.0,1,0,0,0,0,0,0,0,0,0
845,513,510,764.0,1,0,0,0,0,0,0,0,0,0
846,514,509,765.0,1,0,0,0,0,0,0,0,0,0
847,514,509,765.0,1,0,0,0,0,0,0,0,0,0
848,515,509,764.0,1,0,0,0,0,0,0,0,0,0
849,517,508,765.0,1,0,0,0,0,0,0,0,0,0
850,520,507,765.0,1,0,0,0,0,0,0,0,0,0
851,521,507,765.0,1,0,0,0,0,0,0,0,0,0
852,522,508,765.0,1,0,0,0,0,0,0,0,0,0
853,524,508,765.0,1,0,0,0,0,0,0,0,0,0
854,525,507,765.0,1,0,0,0,0,0,0,0,0,0
855,527,506,765.0,1,0,0,0,0,0,0,0,0,0
856,527,505,765.0,1,0,0,0,0,0,0,0,0,0
857,526,505,765.0,1,0,0,0,0,0,0,0,0,0
858,524,507,764.0,1,0,0,0,0,0,0,0,0,0
859,521,507,764.0,1,0,0,0,0,0,0,0,0,0
860,519,508,765.0,1,0,0,0,0,0,0,0,0,0
861,518,507,765.0,1,0,0,0,0,0,0,0,0,0
862,516,507,764.0,1,0,0,0,0,0,0,0,0,0
863,513,507,765.0,1,0,0,0,0,0,0,0,0,0
864,511,510,764.0,1,0,0,0,0,0,0,0,0,0
865,508,512,765.0,1,0,0,0,0,0,0,0,0,0
866,506,512,764.0,1,0,0,0,0,0,0,0,0,0
867,504,512,764.0,1,0,0,0,0,0,0,0,0,0
868,504,512,764.0,1,0,0,0,0,0,0,0,0,0
869,504,512,764.0,1,0,0,0,0,0,0,0,0,0
870,504,512,764.0,1,0,0,0,0,0,0,0,0,0
871,504,512,764.0,1,0,0,0,0,0,0,0,0,0
872,504,512,765.0,1,0,0,0,0,0,0,0,0,0
873,504,510,764.0,1,0,0,0,0,0,0,0,0,0
874,505,510,765.0,1,0,0,0,0,0,0,0,0,0
875,505,513,765.0,1,0,0,0,0,0,0,0,0,0
876,505,513,764.0,1,0,0,0,0,0,0,0,0,0
877,505,514,765.0,1,0,0,0,0,0,0,0,0,0
878,505,513,764.0,1,0,0,0,0,0,0,0,0,0
879,505,513,764.0,1,0,0,0,0,0,0,0,0,0
880,505,513,764.0,1,0,0,0,0,0,0,0,0,0
881,501,513,764.0,1,0,0,0,0,0,0,0,0,0
882,495,512,764.0,1,0,0,0,0,0,0,0,0,0
883,491,511,764.0,1,0,0,0,0,0,0,0,0,0
884,497,510,764.0,1,0,0,0,0,0,0,0,0,0
885,509,507,764.0,1,0,0,0,0,0,0,0,0,0
886,522,501,764.0,1,0,0,0,0,0,0,0,0,0
887,546,497,764.0,1,0,0,0,0,0,0,0,0,0
888,582,493,764.0,1,0,0,0,0,0,0,0,0,0
889,628,490,764.0,1,0,0,0,0,0,0,0,0,0
890,672,490,764.0,1,0,0,0,0,0,0,0,0,0
891,677,494,765.0,1,0,0,0,0,0,0,0,0,0
892,646,503,765.0,1,0,0,0,0,0,0,0,0,0
893,600,513,764.0,1,0,0,0,0,0,0,0,0,0
894,563,521,765.0,1,0,0,0,0,0,0,0,0,0
895,537,523,765.0,1,0,0,0,0,0,0,0,0,0
896,514,522,765.0,1,0,0,0,0,0,0,0,0,0
897,496,521,765.0,1,0,0,0,0,0,0,0,0,0
898,486,518,764.0,1,0,0,0,0,0,0,0,0,0
899,480,515,764.0,1,0,0,0,0,0,0,0,0,0
900,478,513,765.0,1,0,0,0,0,0,0,0,0,0
901,477,512,765.0,1,0,0,0,0,0,0,0,0,0
902,477,512,764.0,1,0,0,0,0,0,0,0,0,0
903,478,512,764.0,1,0,0,0,0,0,0,0,0,0
904,479,512,764.0,1,0,0,0,0,0,0,0,0,0
905,479,511,764.0,1,0,0,0,0,0,0,0,0,0
906,480,511,764.0,1,0,0,0,0,0,0,0,0,0
907,481,511,764.0,1,0,0,0,0,0,0,0,0,0
908,483,511,764.0,1,0,0,0,0,0,0,0,0,0
909,484,511,764.0,1,0,0,0,0,0,0,0,0,0
910,485,511,764.0,1,0,0,0,0,0,0,0,0,0
911,486,510,764.0,1,0,0,0,0,0,0,0,0,0
912,487,509,764.0,1,0,0,0,0,0,0,0,0,0
913,488,509,764.0,1,0,0,0,0,0,0,0,0,0
914,490,510,764.0,1,0,0,0,0,0,0,0,0,0
915,491,510,764.0,1,0,0,0,0,0,0,0,0,0
916,492,510,764.0,1,0,0,0,0,0,0,0,0,0
917,494,510,764.0,1,0,0,0,0,0,0,0,0,0
918,495,510,764.0,1,0,0,0,0,0,0,0,0,0
919,497,509,764.0,1,0,0,0,0,0,0,0,0,0
920,498,510,764.0,1,0,0,0,0,0,0,0,0,0
921,499,509,764.0,1,0,0,0,0,0,0,0,0,0
922,500,508,764.0,1,0,0,0,0,0,0,0,0,0
923,500,508,764.0,1,0,0,0,0,0,0,0,0,0
924,501,508,764.0,1,0,0,0,0,0,0,0,0,0
