TimeStamp,ECG Data,EMG Data,EDA Data,label 
96997,585,528,531.0,1
96998,563,508,531.0,1
96999,489,494,533.0,1
97000,402,492,534.0,1
97001,478,489,532.0,1
97002,571,510,531.0,1
97003,576,526,531.0,1
97004,537,524,532.0,1
97005,433,528,534.0,1
97006,453,530,533.0,1
97007,563,527,531.0,1
97008,582,526,531.0,1
97009,552,504,531.0,1
97010,451,493,534.0,1
97011,407,495,533.0,1
97012,516,496,532.0,1
97013,573,509,531.0,1
97014,565,519,531.0,1
97015,504,527,533.0,1
97016,419,530,534.0,1
97017,490,522,532.0,1
97018,577,522,531.0,1
97019,579,525,531.0,1
97020,543,527,532.0,1
97021,435,522,534.0,1
97022,441,505,533.0,1
97023,545,490,531.0,1
97024,566,488,531.0,1
97025,552,505,531.0,1
97026,457,501,534.0,1
97027,413,507,533.0,1
97028,522,513,532.0,1
97029,578,514,531.0,1
97030,560,501,531.0,1
97031,499,504,533.0,1
97032,412,513,534.0,1
97033,476,504,532.0,1
97034,563,495,531.0,1
97035,563,493,531.0,1
97036,527,492,532.0,1
97037,428,508,534.0,1
97038,440,518,533.0,1
97039,554,520,531.0,1
97040,579,520,531.0,1
97041,559,518,531.0,1
97042,468,519,533.0,1
97043,417,520,533.0,1
97044,523,524,532.0,1
97045,575,508,531.0,1
97046,559,498,531.0,1
97047,497,493,533.0,1
97048,409,505,534.0,1
97049,477,520,532.0,1
97050,572,523,531.0,1
97051,575,520,531.0,1
97052,544,525,532.0,1
97053,440,528,534.0,1
97054,443,527,533.0,1
97055,549,509,531.0,1
97056,577,512,531.0,1
97057,555,506,531.0,1
97058,461,494,533.0,1
97059,403,494,534.0,1
97060,512,511,532.0,1
97061,580,524,531.0,1
97062,572,526,531.0,1
97063,514,526,533.0,1
97064,420,527,534.0,1
97065,478,526,532.0,1
97066,573,525,531.0,1
97067,577,523,531.0,1
97068,538,503,532.0,1
97069,428,495,534.0,1
97070,423,490,533.0,1
97071,536,487,531.0,1
97072,575,508,531.0,1
97073,563,522,531.0,1
97074,478,526,533.0,1
97075,417,524,533.0,1
97076,512,511,532.0,1
97077,573,502,531.0,1
97078,561,499,531.0,1
97079,508,500,532.0,1
97080,412,508,534.0,1
97081,462,497,532.0,1
97082,558,490,531.0,1
97083,570,502,531.0,1
97084,544,509,532.0,1
97085,440,513,534.0,1
97086,434,519,533.0,1
97087,548,517,531.0,1
97088,581,517,531.0,1
97089,564,517,531.0,1
97090,482,525,533.0,1
97091,419,528,533.0,1
97092,507,506,531.0,1
97093,569,494,531.0,1
97094,559,489,531.0,1
97095,513,503,532.0,1
97096,420,518,534.0,1
97097,470,522,532.0,1
97098,571,524,531.0,1
97099,580,526,531.0,1
97100,553,526,531.0,1
97101,449,526,533.0,1
97102,430,513,533.0,1
97103,537,497,531.0,1
97104,569,490,531.0,1
97105,552,491,531.0,1
97106,475,501,533.0,1
97107,409,508,533.0,1
97108,502,506,532.0,1
97109,573,504,531.0,1
97110,566,505,530.0,1
97111,518,508,532.0,1
97112,421,517,534.0,1
97113,466,525,532.0,1
97114,566,520,531.0,1
97115,570,500,531.0,1
97116,540,490,531.0,1
97117,437,491,534.0,1
97118,423,505,533.0,1
97119,537,509,531.0,1
97120,580,520,531.0,1
97121,564,520,531.0,1
97122,487,521,533.0,1
97123,416,523,533.0,1
97124,507,528,532.0,1
97125,581,527,531.0,1
97126,576,530,530.0,1
97127,522,510,532.0,1
97128,415,496,533.0,1
97129,448,490,532.0,1
97130,557,502,531.0,1
97131,578,520,531.0,1
97132,557,527,531.0,1
97133,456,529,533.0,1
97134,432,530,533.0,1
97135,542,524,531.0,1
97136,581,519,531.0,1
97137,564,515,530.0,1
97138,485,504,533.0,1
97139,404,496,533.0,1
97140,488,494,531.0,1
97141,564,490,531.0,1
97142,565,503,530.0,1
97143,529,521,532.0,1
97144,421,509,533.0,1
97145,450,502,532.0,1
97146,560,513,531.0,1
97147,577,517,530.0,1
97148,553,516,531.0,1
97149,457,526,533.0,1
97150,420,509,533.0,1
97151,525,492,531.0,1
97152,568,490,531.0,1
97153,563,513,530.0,1
97154,497,528,533.0,1
97155,419,530,533.0,1
97156,498,523,531.0,1
97157,578,524,530.0,1
97158,577,527,530.0,1
97159,536,527,532.0,1
97160,432,528,533.0,1
97161,453,514,532.0,1
97162,554,499,531.0,1
97163,567,490,530.0,1
97164,543,487,531.0,1
97165,452,506,533.0,1
97166,424,523,532.0,1
97167,536,525,531.0,1
97168,583,526,530.0,1
97169,569,523,530.0,1
97170,500,522,532.0,1
97171,419,528,533.0,1
97172,494,521,531.0,1
97173,570,503,530.0,1
97174,563,491,530.0,1
97175,522,488,531.0,1
97176,419,490,533.0,1
97177,443,500,532.0,1
97178,558,515,531.0,1
97179,581,524,530.0,1
97180,561,527,531.0,1
97181,466,526,533.0,1
97182,426,523,532.0,1
97183,533,525,531.0,1
97184,583,526,530.0,1
97185,563,506,530.0,1
97186,493,497,532.0,1
97187,406,493,533.0,1
97188,486,511,531.0,1
97189,576,524,530.0,1
97190,575,521,530.0,1
97191,541,526,531.0,1
97192,438,528,533.0,1
97193,453,526,532.0,1
97194,560,523,531.0,1
97195,583,527,530.0,1
97196,564,528,530.0,1
97197,463,508,532.0,1
97198,412,494,532.0,1
97199,514,487,531.0,1
97200,574,506,530.0,1
97201,565,514,530.0,1
97202,504,514,532.0,1
97203,417,513,533.0,1
97204,482,507,531.0,1
97205,570,509,530.0,1
97206,573,516,530.0,1
97207,535,508,531.0,1
97208,427,495,533.0,1
97209,434,489,532.0,1
97210,542,487,530.0,1
97211,566,490,530.0,1
97212,552,501,530.0,1
97213,467,516,532.0,1
97214,421,520,532.0,1
97215,523,519,530.0,1
97216,581,526,530.0,1
97217,571,528,530.0,1
97218,511,528,532.0,1
97219,422,529,533.0,1
97220,477,508,531.0,1
97221,561,493,530.0,1
97222,562,489,530.0,1
97223,535,501,531.0,1
97224,437,513,533.0,1
97225,446,521,531.0,1
97226,558,527,530.0,1
97227,585,529,530.0,1
97228,565,527,530.0,1
97229,478,528,532.0,1
97230,425,527,532.0,1
97231,524,525,531.0,1
97232,580,517,530.0,1
97233,566,510,529.0,1
97234,506,502,531.0,1
97235,413,499,533.0,1
97236,473,500,531.0,1
97237,565,501,530.0,1
97238,570,506,530.0,1
97239,543,516,531.0,1
97240,442,517,533.0,1
97241,437,509,531.0,1
97242,547,509,530.0,1
97243,573,502,530.0,1
97244,550,491,530.0,1
97245,464,491,532.0,1
97246,406,491,532.0,1
97247,505,494,530.0,1
97248,570,503,530.0,1
97249,566,515,529.0,1
97250,515,519,531.0,1
97251,424,527,532.0,1
97252,476,525,531.0,1
97253,572,526,530.0,1
97254,573,512,529.0,1
97255,536,496,530.0,1
97256,432,493,532.0,1
97257,425,491,531.0,1
97258,540,502,530.0,1
97259,579,521,530.0,1
97260,563,523,530.0,1
97261,483,526,532.0,1
97262,422,526,532.0,1
97263,515,520,530.0,1
97264,578,516,530.0,1
97265,569,516,529.0,1
97266,521,523,531.0,1
97267,417,505,532.0,1
97268,459,491,531.0,1
97269,555,489,530.0,1
97270,568,501,529.0,1
97271,547,516,530.0,1
97272,450,528,532.0,1
97273,439,529,531.0,1
97274,549,527,530.0,1
97275,581,521,529.0,1
97276,566,526,529.0,1
97277,488,528,531.0,1
97278,414,506,532.0,1
97279,500,493,530.0,1
97280,566,491,529.0,1
97281,558,489,529.0,1
97282,518,510,531.0,1
97283,424,520,532.0,1
97284,469,525,531.0,1
97285,569,524,530.0,1
97286,578,520,529.0,1
97287,552,522,530.0,1
97288,450,514,532.0,1
97289,432,515,531.0,1
97290,536,499,530.0,1
97291,569,490,529.0,1
97292,551,490,529.0,1
97293,481,505,531.0,1
97294,417,519,532.0,1
97295,503,512,530.0,1
97296,574,511,529.0,1
97297,568,508,529.0,1
97298,524,511,530.0,1
97299,428,520,532.0,1
97300,463,513,530.0,1
97301,564,511,529.0,1
97302,572,501,529.0,1
97303,542,491,530.0,1
97304,441,491,532.0,1
97305,422,501,531.0,1
97306,540,521,530.0,1
97307,584,527,529.0,1
97308,569,528,529.0,1
97309,494,523,531.0,1
97310,422,528,532.0,1
97311,507,527,530.0,1
97312,581,525,529.0,1
97313,570,511,529.0,1
97314,520,494,530.0,1
97315,416,490,532.0,1
97316,447,488,530.0,1
97317,557,502,529.0,1
97318,579,520,529.0,1
97319,558,525,529.0,1
97320,463,530,532.0,1
97321,433,528,531.0,1
97322,535,510,529.0,1
97323,581,517,529.0,1
97324,566,518,529.0,1
97325,489,504,531.0,1
97326,407,494,531.0,1
97327,485,488,530.0,1
97328,569,503,529.0,1
97329,569,510,529.0,1
97330,527,508,530.0,1
97331,429,514,532.0,1
97332,458,521,530.0,1
97333,561,515,529.0,1
97334,574,505,529.0,1
97335,555,515,529.0,1
97336,460,518,531.0,1
97337,421,505,531.0,1
97338,524,492,529.0,1
97339,568,490,529.0,1
97340,562,511,528.0,1
97341,499,525,531.0,1
97342,419,525,531.0,1
97343,494,521,530.0,1
97344,577,526,529.0,1
97345,576,528,529.0,1
97346,538,530,530.0,1
97347,430,514,531.0,1
97348,444,497,530.0,1
97349,547,489,529.0,1
97350,565,488,528.0,1
97351,544,489,529.0,1
97352,458,510,531.0,1
97353,427,528,531.0,1
97354,534,527,529.0,1
97355,582,525,529.0,1
97356,571,528,528.0,1
97357,507,530,530.0,1
97358,421,524,531.0,1
97359,490,515,530.0,1
97360,567,497,529.0,1
97361,563,492,528.0,1
97362,526,490,530.0,1
97363,428,502,531.0,1
97364,446,508,530.0,1
97365,556,513,529.0,1
97366,577,515,528.0,1
97367,559,520,529.0,1
97368,466,516,531.0,1
97369,424,521,531.0,1
97370,529,522,529.0,1
97371,574,504,528.0,1
97372,557,495,528.0,1
97373,494,492,530.0,1
97374,406,493,531.0,1
97375,474,490,529.0,1
97376,561,492,528.0,1
97377,567,501,528.0,1
97378,537,514,529.0,1
97379,438,522,531.0,1
97380,449,524,530.0,1
97381,553,512,529.0,1
97382,578,518,528.0,1
97383,552,502,528.0,1
97384,457,492,531.0,1
97385,408,492,531.0,1
97386,510,488,529.0,1
97387,570,500,528.0,1
97388,564,514,528.0,1
97389,505,513,530.0,1
97390,413,508,531.0,1
97391,477,510,529.0,1
97392,567,513,528.0,1
97393,570,513,528.0,1
97394,536,509,529.0,1
97395,430,501,531.0,1
97396,431,495,530.0,1
97397,541,493,528.0,1
97398,570,500,528.0,1
97399,555,509,528.0,1
97400,469,511,530.0,1
97401,416,511,530.0,1
97402,513,503,529.0,1
97403,572,507,528.0,1
97404,565,514,528.0,1
97405,511,520,530.0,1
97406,416,509,531.0,1
97407,468,495,529.0,1
97408,558,491,528.0,1
97409,562,491,528.0,1
97410,535,501,529.0,1
97411,440,517,531.0,1
97412,442,527,530.0,1
97413,553,528,528.0,1
97414,581,526,528.0,1
97415,556,507,528.0,1
97416,474,515,530.0,1
97417,421,525,530.0,1
97418,511,506,529.0,1
97419,568,496,528.0,1
97420,557,492,528.0,1
97421,504,497,530.0,1
97422,416,511,531.0,1
97423,473,518,529.0,1
97424,566,511,528.0,1
97425,569,505,528.0,1
97426,540,507,529.0,1
97427,440,515,530.0,1
97428,434,515,530.0,1
97429,545,519,528.0,1
97430,573,508,528.0,1
97431,550,495,528.0,1
97432,467,495,530.0,1
97433,407,498,530.0,1
97434,505,504,528.0,1
97435,574,512,528.0,1
97436,563,504,528.0,1
97437,513,505,529.0,1
97438,422,518,530.0,1
97439,466,509,529.0,1
97440,562,507,528.0,1
97441,566,497,528.0,1
97442,536,493,528.0,1
97443,435,495,530.0,1
97444,423,496,529.0,1
97445,540,513,528.0,1
97446,580,529,528.0,1
97447,566,532,528.0,1
97448,486,529,530.0,1
97449,420,528,530.0,1
97450,513,530,528.0,1
97451,580,527,528.0,1
97452,573,527,527.0,1
97453,520,518,529.0,1
97454,417,507,530.0,1
97455,456,496,529.0,1
97456,554,494,528.0,1
97457,565,496,527.0,1
97458,541,501,528.0,1
97459,447,517,530.0,1
97460,433,525,529.0,1
97461,543,521,528.0,1
97462,577,512,527.0,1
97463,560,511,527.0,1
97464,484,514,529.0,1
97465,410,505,530.0,1
97466,493,492,528.0,1
97467,563,490,527.0,1
97468,564,507,527.0,1
97469,522,519,529.0,1
97470,424,517,530.0,1
97471,465,527,529.0,1
97472,566,526,528.0,1
97473,575,520,527.0,1
97474,549,515,528.0,1
97475,452,520,530.0,1
97476,422,504,529.0,1
97477,526,491,527.0,1
97478,565,490,527.0,1
97479,550,490,527.0,1
97480,485,512,529.0,1
97481,415,521,530.0,1
97482,500,521,528.0,1
97483,577,525,527.0,1
97484,574,529,527.0,1
97485,528,522,528.0,1
97486,430,526,530.0,1
97487,458,514,528.0,1
97488,554,499,527.0,1
97489,565,492,527.0,1
97490,540,489,528.0,1
97491,443,492,530.0,1
97492,423,513,529.0,1
97493,537,524,527.0,1
97494,581,527,527.0,1
97495,566,526,527.0,1
97496,498,528,529.0,1
97497,422,529,530.0,1
97498,502,528,528.0,1
97499,577,523,527.0,1
97500,566,502,527.0,1
97501,519,491,528.0,1
97502,418,491,530.0,1
97503,451,507,528.0,1
97504,559,517,527.0,1
97505,579,526,527.0,1
97506,557,524,527.0,1
97507,462,526,529.0,1
97508,422,512,529.0,1
97509,532,517,528.0,1
97510,580,522,527.0,1
97511,559,504,527.0,1
97512,487,493,529.0,1
97513,406,491,529.0,1
97514,481,488,528.0,1
97515,566,503,527.0,1
97516,568,514,527.0,1
97517,526,503,528.0,1
97518,422,498,530.0,1
97519,442,494,528.0,1
97520,548,493,527.0,1
97521,569,502,527.0,1
97522,552,513,527.0,1
97523,455,507,529.0,1
97524,413,497,529.0,1
97525,518,493,527.0,1
97526,566,492,527.0,1
97527,560,510,526.0,1
97528,501,525,529.0,1
97529,418,524,529.0,1
97530,491,525,528.0,1
97531,576,529,527.0,1
97532,575,527,527.0,1
97533,536,522,528.0,1
97534,429,510,529.0,1
97535,440,498,528.0,1
97536,545,491,527.0,1
97537,565,491,526.0,1
97538,553,511,527.0,1
97539,467,525,529.0,1
97540,425,528,529.0,1
97541,530,527,527.0,1
97542,581,522,527.0,1
97543,569,525,526.0,1
97544,508,528,528.0,1
97545,422,530,529.0,1
97546,482,509,527.0,1
97547,563,495,527.0,1
97548,560,490,526.0,1
97549,524,489,527.0,1
97550,424,497,529.0,1
97551,435,499,528.0,1
97552,549,509,527.0,1
97553,577,519,526.0,1
97554,559,522,527.0,1
97555,469,519,529.0,1
97556,421,518,529.0,1
97557,523,515,527.0,1
97558,573,504,526.0,1
97559,557,493,526.0,1
97560,496,491,528.0,1
97561,411,503,529.0,1
97562,479,513,527.0,1
97563,571,519,527.0,1
97564,577,527,526.0,1
97565,544,529,527.0,1
97566,442,529,529.0,1
97567,443,519,528.0,1
97568,554,523,527.0,1
97569,578,517,526.0,1
97570,553,501,527.0,1
97571,462,494,529.0,1
97572,407,492,529.0,1
97573,516,511,527.0,1
97574,580,524,526.0,1
97575,570,523,526.0,1
97576,514,523,528.0,1
97577,424,527,529.0,1
97578,482,525,527.0,1
97579,571,517,526.0,1
97580,572,511,526.0,1
97581,536,500,527.0,1
97582,431,496,529.0,1
97583,428,491,528.0,1
97584,537,489,527.0,1
97585,571,501,526.0,1
97586,558,514,526.0,1
97587,475,517,528.0,1
97588,417,515,529.0,1
97589,514,511,527.0,1
97590,578,518,526.0,1
97591,571,525,526.0,1
97592,517,524,528.0,1
97593,416,506,529.0,1
97594,463,492,527.0,1
97595,555,488,526.0,1
97596,564,499,526.0,1
97597,542,516,527.0,1
97598,445,527,529.0,1
97599,441,529,528.0,1
97600,550,524,527.0,1
97601,580,520,526.0,1
97602,565,526,526.0,1
97603,483,529,528.0,1
97604,422,528,528.0,1
97605,508,504,527.0,1
97606,566,492,526.0,1
97607,556,489,526.0,1
97608,513,511,528.0,1
97609,423,524,529.0,1
97610,472,524,527.0,1
97611,568,521,526.0,1
97612,576,521,526.0,1
97613,545,513,527.0,1
97614,441,508,529.0,1
97615,428,505,528.0,1
97616,534,493,526.0,1
97617,566,490,526.0,1
97618,549,488,526.0,1
97619,469,489,528.0,1
97620,409,501,529.0,1
97621,506,514,527.0,1
97622,576,520,526.0,1
97623,572,527,526.0,1
97624,525,528,527.0,1
97625,428,530,529.0,1
97626,469,525,527.0,1
97627,569,527,526.0,1
97628,572,509,526.0,1
97629,539,493,527.0,1
97630,438,494,529.0,1
97631,429,514,528.0,1
97632,544,525,526.0,1
97633,581,526,526.0,1
97634,565,524,526.0,1
97635,489,524,528.0,1
97636,420,527,528.0,1
97637,509,526,527.0,1
97638,579,524,526.0,1
97639,572,521,526.0,1
97640,519,503,527.0,1
97641,415,493,529.0,1
97642,450,488,527.0,1
97643,556,501,526.0,1
97644,571,508,526.0,1
97645,549,513,527.0,1
97646,452,520,528.0,1
97647,428,515,528.0,1
97648,537,512,526.0,1
97649,578,514,526.0,1
97650,564,520,526.0,1
97651,483,503,528.0,1
97652,404,492,528.0,1
97653,486,486,527.0,1
97654,560,486,526.0,1
97655,559,498,526.0,1
97656,517,498,527.0,1
97657,417,496,529.0,1
97658,449,495,527.0,1
97659,552,492,526.0,1
97660,566,492,526.0,1
97661,543,496,526.0,1
97662,453,515,528.0,1
97663,422,505,528.0,1
97664,526,494,526.0,1
97665,567,493,526.0,1
97666,560,513,526.0,1
97667,494,524,528.0,1
97668,418,527,528.0,1
97669,500,528,527.0,1
97670,578,527,526.0,1
97671,575,528,525.0,1
97672,532,523,527.0,1
97673,427,513,529.0,1
97674,450,506,527.0,1
97675,552,497,526.0,1
97676,568,497,526.0,1
97677,544,496,526.0,1
97678,452,507,528.0,1
97679,423,516,528.0,1
97680,531,514,526.0,1
97681,574,508,526.0,1
97682,562,513,525.0,1
97683,495,517,527.0,1
97684,419,525,528.0,1
97685,493,519,527.0,1
97686,568,503,526.0,1
97687,561,492,526.0,1
97688,520,490,527.0,1
97689,418,493,528.0,1
97690,447,514,527.0,1
97691,559,526,526.0,1
97692,579,527,525.0,1
97693,558,527,526.0,1
97694,463,525,528.0,1
97695,426,529,528.0,1
97696,533,527,526.0,1
97697,580,523,526.0,1
97698,559,507,525.0,1
97699,488,494,527.0,1
97700,404,491,528.0,1
97701,481,504,526.0,1
97702,571,518,526.0,1
97703,573,523,525.0,1
97704,538,527,527.0,1
97705,435,524,528.0,1
97706,448,518,527.0,1
97707,553,510,526.0,1
97708,571,505,525.0,1
97709,551,505,526.0,1
97710,456,500,528.0,1
97711,408,492,528.0,1
97712,512,487,526.0,1
97713,570,502,525.0,1
97714,562,513,525.0,1
97715,503,520,527.0,1
97716,421,529,528.0,1
97717,488,528,527.0,1
97718,574,526,526.0,1
97719,574,523,525.0,1
97720,541,527,526.0,1
97721,429,507,528.0,1
97722,433,491,527.0,1
97723,541,489,526.0,1
97724,563,488,525.0,1
97725,552,509,526.0,1
97726,467,524,528.0,1
97727,420,524,528.0,1
97728,524,524,526.0,1
97729,581,527,526.0,1
97730,571,530,525.0,1
97731,512,529,527.0,1
97732,423,530,528.0,1
97733,477,505,526.0,1
97734,560,490,526.0,1
97735,561,488,525.0,1
97736,536,509,526.0,1
97737,437,519,528.0,1
97738,442,518,527.0,1
97739,550,519,526.0,1
97740,573,514,525.0,1
97741,556,521,525.0,1
97742,472,524,528.0,1
97743,417,517,528.0,1
97744,512,504,526.0,1
97745,566,492,525.0,1
97746,554,488,525.0,1
97747,497,488,527.0,1
97748,411,501,528.0,1
97749,476,518,526.0,1
97750,571,523,525.0,1
97751,575,524,525.0,1
97752,542,519,526.0,1
97753,433,502,528.0,1
97754,429,496,527.0,1
97755,543,504,526.0,1
97756,571,504,525.0,1
97757,550,496,525.0,1
97758,463,493,528.0,1
97759,405,494,528.0,1
97760,505,498,526.0,1
97761,573,513,526.0,1
97762,566,519,525.0,1
97763,513,519,527.0,1
97764,420,521,528.0,1
97765,471,515,526.0,1
97766,567,517,526.0,1
97767,572,517,525.0,1
97768,538,507,526.0,1
97769,432,504,528.0,1
97770,423,503,527.0,1
97771,535,499,526.0,1
97772,570,502,525.0,1
97773,555,505,525.0,1
97774,473,506,527.0,1
97775,415,516,528.0,1
97776,509,515,526.0,1
97777,576,518,526.0,1
97778,564,507,525.0,1
97779,514,508,527.0,1
97780,414,500,528.0,1
97781,456,491,527.0,1
97782,553,489,525.0,1
97783,569,508,525.0,1
97784,547,522,526.0,1
97785,448,527,528.0,1
97786,435,526,527.0,1
97787,546,525,526.0,1
97788,581,525,525.0,1
97789,564,525,525.0,1
97790,484,523,527.0,1
97791,409,504,528.0,1
97792,495,490,526.0,1
97793,563,487,525.0,1
97794,555,488,525.0,1
97795,515,508,527.0,1
97796,424,523,528.0,1
97797,467,525,526.0,1
