TimeStamp,ECG Data,EMG Data,EDA Data,label
1149,384,506,598.0,1
1150,542,489,596.0,1
1151,620,491,594.0,1
1152,604,490,594.0,1
1153,495,506,597.0,1
1154,378,529,599.0,1
1155,494,520,596.0,1
1156,618,505,594.0,1
1157,624,512,593.0,1
1158,560,519,596.0,1
1159,397,515,598.0,1
1160,433,521,596.0,1
1161,591,504,594.0,1
1162,623,492,593.0,1
1163,587,491,594.0,1
1164,440,509,597.0,1
1165,390,528,597.0,1
1166,554,528,594.0,1
1167,637,527,593.0,1
1168,622,526,593.0,1
1169,512,533,596.0,1
1170,384,535,597.0,1
1171,497,531,594.0,1
1172,627,527,593.0,1
1173,624,504,592.0,1
1174,553,492,594.0,1
1175,390,491,597.0,1
1176,425,510,595.0,1
1177,595,520,593.0,1
1178,638,527,592.0,1
1179,608,532,593.0,1
1180,455,531,596.0,1
1181,392,529,595.0,1
1182,553,527,593.0,1
1183,639,529,592.0,1
1184,616,507,591.0,1
1185,502,498,595.0,1
1186,368,498,596.0,1
1187,474,495,593.0,1
1188,614,505,592.0,1
1189,625,507,591.0,1
1190,567,515,593.0,1
1191,404,515,596.0,1
1192,425,513,594.0,1
1193,587,502,591.0,1
1194,635,515,591.0,1
1195,605,519,591.0,1
1196,449,505,595.0,1
1197,376,495,594.0,1
1198,531,485,592.0,1
1199,625,500,591.0,1
1200,622,523,590.0,1
1201,515,518,593.0,1
1202,381,524,595.0,1
1203,487,527,592.0,1
1204,626,530,590.0,1
1205,636,530,590.0,1
1206,576,532,591.0,1
1207,412,530,594.0,1
1208,419,507,592.0,1
1209,578,488,590.0,1
1210,622,485,589.0,1
1211,602,509,590.0,1
1212,460,526,593.0,1
1213,389,530,593.0,1
1214,545,527,591.0,1
1215,637,527,589.0,1
1216,626,530,589.0,1
1217,524,530,592.0,1
1218,377,509,593.0,1
1219,468,491,591.0,1
1220,606,491,589.0,1
1221,620,496,589.0,1
1222,563,499,590.0,1
1223,404,507,593.0,1
1224,418,516,592.0,1
1225,587,514,589.0,1
1226,633,511,588.0,1
1227,605,512,589.0,1
1228,463,522,592.0,1
1229,385,525,592.0,1
1230,536,513,589.0,1
1231,624,497,588.0,1
1232,608,486,588.0,1
1233,508,486,591.0,1
1234,374,510,592.0,1
1235,467,507,590.0,1
1236,611,508,588.0,1
1237,627,514,588.0,1
1238,576,521,589.0,1
1239,412,519,592.0,1
1240,419,525,591.0,1
1241,588,525,588.0,1
1242,639,527,587.0,1
1243,605,510,588.0,1
1244,455,494,591.0,1
1245,369,490,591.0,1
1246,528,509,589.0,1
1247,631,519,587.0,1
1248,624,525,587.0,1
1249,529,528,590.0,1
1250,386,530,591.0,1
1251,471,518,589.0,1
1252,611,506,587.0,1
1253,624,502,587.0,1
1254,567,491,588.0,1
1255,404,497,591.0,1
1256,401,496,590.0,1
1257,566,487,587.0,1
1258,620,487,586.0,1
1259,596,491,587.0,1
1260,459,499,590.0,1
1261,373,506,590.0,1
1262,526,513,588.0,1
1263,628,514,587.0,1
1264,619,512,586.0,1
1265,528,518,589.0,1
1266,378,509,591.0,1
1267,454,492,588.0,1
1268,598,488,586.0,1
1269,625,512,586.0,1
1270,580,525,587.0,1
1271,419,528,590.0,1
1272,412,531,589.0,1
1273,576,514,587.0,1
1274,634,520,586.0,1
1275,609,521,586.0,1
1276,471,522,589.0,1
1277,376,518,590.0,1
1278,516,501,587.0,1
1279,615,490,586.0,1
1280,607,487,585.0,1
1281,521,497,588.0,1
1282,380,518,590.0,1
1283,458,517,587.0,1
1284,607,517,586.0,1
1285,626,514,585.0,1
1286,573,500,587.0,1
1287,415,513,590.0,1
1288,404,520,588.0,1
1289,565,501,586.0,1
1290,619,490,585.0,1
1291,594,487,585.0,1
1292,460,489,589.0,1
1293,367,503,589.0,1
1294,518,522,586.0,1
1295,630,532,585.0,1
1296,625,533,585.0,1
1297,539,534,587.0,1
1298,387,530,589.0,1
1299,460,533,587.0,1
1300,612,533,585.0,1
1301,624,506,585.0,1
1302,573,501,586.0,1
1303,411,502,589.0,1
1304,399,518,588.0,1
1305,569,521,585.0,1
1306,630,514,585.0,1
1307,607,511,585.0,1
1308,477,519,588.0,1
1309,377,527,588.0,1
1310,515,519,586.0,1
1311,627,524,585.0,1
1312,624,528,584.0,1
1313,533,507,587.0,1
1314,376,500,589.0,1
1315,440,495,586.0,1
1316,596,500,585.0,1
1317,626,512,584.0,1
1318,586,522,585.0,1
1319,423,517,589.0,1
1320,398,518,587.0,1
1321,566,517,585.0,1
1322,631,517,584.0,1
1323,607,510,584.0,1
1324,472,495,588.0,1
1325,362,489,588.0,1
1326,495,483,585.0,1
1327,608,484,584.0,1
1328,613,502,584.0,1
1329,539,520,586.0,1
1330,387,528,588.0,1
1331,448,526,586.0,1
1332,601,516,584.0,1
1333,628,520,584.0,1
1334,588,526,585.0,1
1335,428,524,588.0,1
1336,389,506,587.0,1
1337,549,488,585.0,1
1338,615,485,584.0,1
1339,605,510,584.0,1
1340,484,526,587.0,1
1341,375,532,588.0,1
1342,509,532,585.0,1
1343,626,531,584.0,1
1344,624,528,583.0,1
1345,542,515,586.0,1
1346,384,512,588.0,1
1347,439,515,586.0,1
1348,593,507,584.0,1
1349,619,498,583.0,1
1350,575,492,584.0,1
1351,421,505,588.0,1
1352,390,521,587.0,1
1353,553,509,584.0,1
1354,625,512,583.0,1
1355,608,516,583.0,1
1356,486,519,587.0,1
1357,371,520,587.0,1
1358,502,525,585.0,1
1359,614,503,584.0,1
1360,608,488,583.0,1
1361,532,487,585.0,1
1362,375,490,588.0,1
1363,433,511,585.0,1
1364,598,524,584.0,1
1365,630,526,583.0,1
1366,593,531,584.0,1
1367,436,532,587.0,1
1368,392,530,587.0,1
1369,558,527,584.0,1
1370,631,524,583.0,1
1371,604,501,583.0,1
1372,479,490,586.0,1
1373,358,488,587.0,1
1374,490,508,584.0,1
1375,615,514,583.0,1
1376,618,516,583.0,1
1377,547,518,585.0,1
1378,386,514,588.0,1
1379,431,516,585.0,1
1380,593,521,583.0,1
1381,623,512,583.0,1
1382,579,494,584.0,1
1383,421,490,587.0,1
1384,372,488,586.0,1
1385,534,483,584.0,1
1386,614,492,583.0,1
1387,607,516,583.0,1
1388,494,528,586.0,1
1389,373,531,587.0,1
1390,493,529,584.0,1
1391,620,528,583.0,1
1392,624,531,582.0,1
1393,554,531,585.0,1
1394,386,510,587.0,1
1395,416,492,585.0,1
1396,574,484,583.0,1
1397,610,483,583.0,1
1398,584,507,583.0,1
1399,432,514,587.0,1
1400,373,499,586.0,1
1401,534,491,584.0,1
1402,613,490,583.0,1
1403,596,491,582.0,1
1404,484,498,586.0,1
1405,365,516,587.0,1
1406,476,504,584.0,1
1407,600,492,583.0,1
1408,606,496,582.0,1
1409,548,517,584.0,1
1410,389,525,587.0,1
1411,423,527,585.0,1
1412,586,521,583.0,1
1413,619,507,582.0,1
1414,589,518,583.0,1
1415,439,527,587.0,1
1416,377,519,586.0,1
1417,535,508,584.0,1
1418,614,499,583.0,1
1419,595,488,582.0,1
1420,484,493,586.0,1
1421,356,499,587.0,1
1422,471,505,584.0,1
1423,606,511,583.0,1
1424,612,506,582.0,1
1425,547,503,585.0,1
1426,391,519,587.0,1
1427,418,523,585.0,1
1428,583,520,583.0,1
1429,618,505,582.0,1
1430,579,492,583.0,1
1431,427,490,587.0,1
1432,362,490,586.0,1
1433,529,507,584.0,1
1434,622,526,583.0,1
1435,611,532,582.0,1
1436,505,534,586.0,1
1437,371,531,587.0,1
1438,479,532,584.0,1
1439,614,532,583.0,1
1440,620,528,582.0,1
1441,549,505,585.0,1
1442,383,499,587.0,1
1443,403,501,585.0,1
1444,569,502,583.0,1
1445,614,504,582.0,1
1446,584,506,583.0,1
1447,440,520,587.0,1
1448,371,521,586.0,1
1449,528,517,584.0,1
1450,611,500,583.0,1
1451,599,500,582.0,1
1452,493,497,586.0,1
1453,356,497,587.0,1
1454,457,496,584.0,1
1455,592,491,583.0,1
1456,610,506,582.0,1
1457,555,518,584.0,1
1458,392,516,587.0,1
1459,403,507,585.0,1
1460,569,507,583.0,1
1461,616,510,583.0,1
1462,587,511,583.0,1
1463,440,510,587.0,1
1464,361,505,587.0,1
1465,512,490,584.0,1
1466,603,491,583.0,1
1467,591,491,583.0,1
1468,497,507,586.0,1
1469,364,522,587.0,1
1470,463,527,585.0,1
1471,603,524,583.0,1
1472,618,529,583.0,1
1473,562,531,585.0,1
1474,399,531,587.0,1
1475,404,522,586.0,1
1476,562,499,584.0,1
1477,606,490,583.0,1
1478,577,488,583.0,1
1479,439,507,587.0,1
1480,366,523,587.0,1
1481,522,526,584.0,1
1482,618,525,583.0,1
1483,607,525,583.0,1
1484,502,505,586.0,1
1485,362,511,588.0,1
1486,454,513,585.0,1
1487,591,498,584.0,1
1488,601,490,583.0,1
1489,545,488,585.0,1
1490,383,490,588.0,1
1491,394,513,586.0,1
1492,566,522,584.0,1
1493,619,526,583.0,1
1494,593,528,584.0,1
1495,452,531,587.0,1
1496,366,528,587.0,1
1497,518,529,585.0,1
1498,617,528,583.0,1
1499,599,504,583.0,1
1500,499,493,586.0,1
1501,352,492,588.0,1
1502,437,487,585.0,1
1503,589,506,584.0,1
1504,611,520,583.0,1
1505,557,513,585.0,1
1506,398,523,588.0,1
1507,397,531,586.0,1
1508,566,528,584.0,1
1509,618,522,583.0,1
1510,594,526,584.0,1
1511,447,507,587.0,1
1512,351,493,588.0,1
1513,496,485,585.0,1
1514,604,503,584.0,1
1515,603,520,583.0,1
1516,511,517,586.0,1
1517,366,522,588.0,1
1518,450,529,586.0,1
1519,598,528,584.0,1
1520,617,527,584.0,1
1521,564,520,585.0,1
1522,393,499,588.0,1
1523,378,489,587.0,1
1524,544,483,585.0,1
1525,601,485,584.0,1
1526,587,510,584.0,1
1527,456,526,588.0,1
1528,365,534,588.0,1
1529,510,530,585.0,1
1530,614,524,584.0,1
1531,608,526,584.0,1
1532,519,529,587.0,1
1533,369,531,589.0,1
1534,439,513,586.0,1
1535,584,500,585.0,1
1536,603,494,584.0,1
1537,552,489,585.0,1
1538,393,502,589.0,1
1539,377,499,587.0,1
1540,544,491,585.0,1
1541,603,488,584.0,1
1542,581,491,584.0,1
1543,452,506,588.0,1
1544,356,512,588.0,1
1545,499,512,586.0,1
1546,602,501,584.0,1
1547,592,491,584.0,1
1548,505,487,587.0,1
1549,360,506,589.0,1
1550,439,527,586.0,1
1551,590,520,585.0,1
1552,615,524,584.0,1
1553,571,528,586.0,1
1554,410,532,589.0,1
1555,384,519,588.0,1
1556,544,496,585.0,1
1557,604,490,585.0,1
1558,579,486,585.0,1
1559,448,489,588.0,1
1560,345,491,589.0,1
1561,491,510,586.0,1
1562,609,524,585.0,1
1563,607,525,584.0,1
1564,524,524,587.0,1
1565,371,529,589.0,1
1566,436,530,587.0,1
1567,586,515,585.0,1
1568,608,509,585.0,1
1569,558,495,586.0,1
1570,396,490,589.0,1
1571,368,488,588.0,1
1572,535,490,586.0,1
1573,606,502,585.0,1
1574,591,517,585.0,1
1575,464,521,588.0,1
1576,358,525,589.0,1
1577,492,521,586.0,1
1578,607,519,585.0,1
1579,605,520,584.0,1
1580,524,518,587.0,1
1581,363,504,590.0,1
1582,417,491,587.0,1
1583,571,484,585.0,1
1584,607,508,585.0,1
1585,570,522,586.0,1
1586,414,531,589.0,1
1587,383,532,588.0,1
1588,549,528,586.0,1
1589,618,527,585.0,1
1590,598,529,585.0,1
1591,472,528,588.0,1
1592,352,507,589.0,1
1593,476,490,586.0,1
1594,590,484,585.0,1
1595,590,484,585.0,1
1596,523,510,587.0,1
1597,371,522,590.0,1
1598,425,521,587.0,1
1599,582,517,586.0,1
1600,611,513,585.0,1
1601,569,509,586.0,1
1602,409,506,589.0,1
1603,373,514,588.0,1
1604,533,496,586.0,1
1605,600,488,585.0,1
1606,580,487,585.0,1
1607,465,504,589.0,1
1608,355,521,589.0,1
1609,483,519,587.0,1
1610,605,522,585.0,1
1611,609,531,585.0,1
1612,536,531,587.0,1
1613,379,535,590.0,1
1614,426,531,588.0,1
1615,587,529,586.0,1
1616,610,507,585.0,1
1617,564,490,586.0,1
1618,406,492,589.0,1
1619,370,513,588.0,1
1620,540,522,586.0,1
1621,617,526,585.0,1
1622,598,522,585.0,1
1623,474,508,588.0,1
1624,357,519,589.0,1
1625,484,524,587.0,1
1626,608,526,585.0,1
1627,602,507,585.0,1
1628,525,492,587.0,1
1629,366,498,590.0,1
1630,408,496,587.0,1
1631,571,501,585.0,1
1632,609,507,585.0,1
1633,573,507,586.0,1
1634,419,510,589.0,1
1635,371,512,588.0,1
1636,535,509,586.0,1
1637,614,512,585.0,1
1638,598,517,585.0,1
1639,478,508,588.0,1
1640,349,494,589.0,1
1641,464,485,586.0,1
1642,595,498,585.0,1
1643,609,521,584.0,1
1644,543,527,587.0,1
1645,384,532,589.0,1
1646,421,528,587.0,1
1647,583,524,585.0,1
1648,611,503,584.0,1
1649,580,519,585.0,1
1650,430,528,588.0,1
1651,369,508,588.0,1
1652,524,489,585.0,1
1653,602,484,584.0,1
1654,595,509,584.0,1
1655,489,526,587.0,1
1656,364,530,588.0,1
1657,481,528,586.0,1
1658,611,527,584.0,1
1659,616,528,584.0,1
1660,548,526,586.0,1
1661,386,527,589.0,1
1662,409,506,586.0,1
1663,568,494,584.0,1
1664,605,488,584.0,1
1665,570,483,584.0,1
1666,423,494,588.0,1
1667,370,512,587.0,1
1668,534,514,585.0,1
1669,620,517,583.0,1
1670,609,527,583.0,1
1671,499,530,587.0,1
1672,369,532,588.0,1
1673,476,518,585.0,1
1674,598,494,583.0,1
1675,601,484,583.0,1
1676,536,485,585.0,1
1677,382,506,588.0,1
1678,414,522,586.0,1
1679,583,527,583.0,1
1680,624,526,582.0,1
1681,589,519,583.0,1
1682,432,501,587.0,1
1683,365,494,586.0,1
1684,522,488,584.0,1
1685,608,488,582.0,1
1686,594,491,582.0,1
1687,486,490,585.0,1
1688,354,491,587.0,1
1689,465,499,584.0,1
1690,601,505,582.0,1
1691,609,499,582.0,1
1692,552,512,584.0,1
1693,394,525,586.0,1
1694,415,526,584.0,1
1695,577,511,582.0,1
1696,619,506,581.0,1
1697,583,493,582.0,1
1698,433,492,586.0,1
1699,363,493,585.0,1
1700,518,487,583.0,1
1701,612,499,581.0,1
1702,608,519,581.0,1
1703,508,526,584.0,1
1704,374,533,585.0,1
1705,476,531,583.0,1
1706,613,529,581.0,1
1707,620,520,580.0,1
1708,562,521,582.0,1
1709,394,506,585.0,1
1710,402,493,583.0,1
1711,566,487,581.0,1
1712,621,512,580.0,1
1713,598,526,581.0,1
1714,455,531,584.0,1
1715,380,529,584.0,1
1716,537,529,581.0,1
1717,630,531,580.0,1
1718,618,531,579.0,1
1719,517,530,583.0,1
1720,378,531,584.0,1
1721,466,504,581.0,1
1722,598,487,580.0,1
1723,608,483,579.0,1
1724,560,506,581.0,1
1725,404,523,584.0,1
1726,418,532,582.0,1
1727,586,531,580.0,1
1728,629,517,579.0,1
1729,600,514,579.0,1
1730,457,517,583.0,1
1731,378,519,582.0,1
1732,524,498,580.0,1
1733,613,486,579.0,1
1734,601,483,578.0,1
1735,504,485,581.0,1
1736,371,505,583.0,1
1737,470,520,580.0,1
1738,616,529,578.0,1
1739,630,529,578.0,1
1740,576,529,579.0,1
1741,414,530,582.0,1
1742,415,519,580.0,1
1743,580,513,578.0,1
1744,624,499,577.0,1
1745,591,488,578.0,1
1746,450,487,581.0,1
1747,373,504,581.0,1
1748,531,521,578.0,1
1749,630,522,577.0,1
1750,621,524,577.0,1
1751,529,531,580.0,1
1752,386,534,581.0,1
1753,471,524,579.0,1
1754,616,526,577.0,1
1755,630,522,576.0,1
1756,571,504,578.0,1
1757,405,497,581.0,1
1758,399,488,579.0,1
1759,570,497,577.0,1
1760,626,503,576.0,1
1761,603,509,576.0,1
1762,464,506,580.0,1
1763,380,519,580.0,1
1764,531,524,577.0,1
1765,629,518,576.0,1
1766,623,526,575.0,1
1767,525,506,578.0,1
1768,374,493,580.0,1
1769,452,486,577.0,1
1770,596,485,576.0,1
1771,624,509,575.0,1
1772,581,525,576.0,1
1773,422,530,579.0,1
1774,414,529,578.0,1
1775,583,530,576.0,1
1776,640,532,575.0,1
1777,615,531,575.0,1
1778,476,521,578.0,1
1779,374,498,578.0,1
1780,513,484,576.0,1
1781,615,483,574.0,1
1782,615,501,574.0,1
1783,532,515,577.0,1
1784,388,527,579.0,1
1785,467,529,576.0,1
1786,615,524,574.0,1
1787,633,521,574.0,1
1788,584,517,575.0,1
1789,425,524,578.0,1
1790,414,530,577.0,1
1791,573,507,574.0,1
1792,624,488,573.0,1
1793,597,483,574.0,1
1794,470,499,577.0,1
1795,378,512,577.0,1
1796,520,508,574.0,1
1797,628,513,573.0,1
1798,623,515,573.0,1
1799,537,513,575.0,1
1800,382,501,577.0,1
1801,457,507,575.0,1
1802,602,498,573.0,1
1803,621,493,572.0,1
1804,574,494,574.0,1
1805,414,494,577.0,1
1806,401,509,575.0,1
1807,572,513,573.0,1
1808,631,508,572.0,1
1809,609,511,572.0,1
1810,479,510,576.0,1
1811,379,514,576.0,1
1812,516,508,573.0,1
1813,626,511,572.0,1
1814,616,500,571.0,1
1815,530,493,574.0,1
1816,378,495,576.0,1
1817,448,500,574.0,1
1818,604,510,572.0,1
1819,628,506,571.0,1
1820,584,510,572.0,1
1821,422,504,575.0,1
1822,397,502,574.0,1
1823,560,491,572.0,1
1824,623,489,571.0,1
1825,601,489,571.0,1
1826,474,494,574.0,1
1827,369,496,575.0,1
1828,503,490,572.0,1
1829,620,503,571.0,1
1830,625,521,570.0,1
1831,548,525,573.0,1
1832,397,530,575.0,1
1833,455,522,572.0,1
1834,605,511,571.0,1
1835,632,514,570.0,1
1836,590,516,571.0,1
1837,427,505,574.0,1
1838,393,496,573.0,1
1839,556,488,571.0,1
1840,621,487,570.0,1
1841,609,509,570.0,1
1842,486,512,573.0,1
1843,381,521,574.0,1
1844,517,528,571.0,1
1845,632,528,570.0,1
1846,627,518,569.0,1
1847,551,522,572.0,1
1848,396,522,574.0,1
1849,445,502,572.0,1
1850,595,491,569.0,1
1851,622,492,569.0,1
1852,586,503,570.0,1
1853,434,516,573.0,1
1854,400,517,572.0,1
1855,565,511,570.0,1
1856,636,517,569.0,1
1857,618,519,569.0,1
1858,497,522,572.0,1
1859,387,531,573.0,1
1860,517,531,570.0,1
1861,626,508,569.0,1
1862,618,492,568.0,1
1863,542,490,570.0,1
1864,394,513,573.0,1
1865,451,524,570.0,1
1866,610,527,569.0,1
1867,637,519,568.0,1
1868,600,525,569.0,1
1869,446,531,572.0,1
1870,407,532,571.0,1
1871,568,520,569.0,1
1872,630,497,568.0,1
1873,607,486,568.0,1
1874,487,485,571.0,1
1875,371,489,572.0,1
1876,498,495,569.0,1
1877,623,507,568.0,1
1878,628,515,567.0,1
1879,557,519,569.0,1
1880,397,511,572.0,1
1881,446,519,569.0,1
1882,602,510,568.0,1
1883,635,511,567.0,1
1884,598,512,568.0,1
1885,438,497,571.0,1
1886,390,491,570.0,1
1887,560,505,568.0,1
1888,637,515,567.0,1
1889,619,511,566.0,1
1890,504,517,570.0,1
1891,385,522,571.0,1
1892,507,520,568.0,1
1893,632,527,566.0,1
1894,635,528,566.0,1
1895,567,530,568.0,1
1896,402,513,571.0,1
1897,435,494,569.0,1
1898,591,486,567.0,1
1899,634,510,566.0,1
1900,603,521,567.0,1
1901,445,510,570.0,1
1902,399,519,569.0,1
1903,565,526,567.0,1
1904,643,527,566.0,1
1905,620,510,565.0,1
1906,500,495,569.0,1
1907,375,494,570.0,1
1908,489,490,567.0,1
1909,614,492,566.0,1
1910,618,491,565.0,1
1911,551,490,567.0,1
1912,394,491,570.0,1
1913,430,495,568.0,1
1914,594,507,566.0,1
1915,632,511,565.0,1
1916,595,502,566.0,1
1917,442,500,569.0,1
1918,386,496,568.0,1
1919,545,495,566.0,1
1920,627,502,565.0,1
1921,613,507,564.0,1
1922,502,504,568.0,1
1923,377,507,569.0,1
1924,487,498,566.0,1
1925,615,497,565.0,1
1926,621,497,564.0,1
1927,555,492,566.0,1
1928,396,496,569.0,1
1929,426,493,567.0,1
1930,587,493,565.0,1
1931,624,493,564.0,1
1932,591,491,565.0,1
1933,442,494,568.0,1
1934,386,503,568.0,1
1935,552,516,565.0,1
1936,637,523,564.0,1
1937,623,523,564.0,1
1938,515,521,567.0,1
1939,386,522,568.0,1
1940,495,520,566.0,1
1941,626,521,564.0,1
1942,626,504,564.0,1
1943,559,494,566.0,1
1944,400,501,568.0,1
1945,424,500,566.0,1
1946,591,507,564.0,1
1947,634,511,564.0,1
1948,601,506,564.0,1
1949,453,507,568.0,1
1950,389,507,567.0,1
1951,546,505,565.0,1
1952,635,518,563.0,1
1953,623,520,563.0,1
1954,514,507,566.0,1
1955,378,498,568.0,1
1956,479,491,565.0,1
1957,616,503,563.0,1
1958,633,523,563.0,1
1959,573,519,565.0,1
1960,408,507,568.0,1
1961,432,522,566.0,1
1962,599,529,564.0,1
1963,642,529,563.0,1
1964,603,507,564.0,1
1965,454,498,567.0,1
1966,381,495,567.0,1
1967,534,491,564.0,1
1968,623,495,563.0,1
1969,616,505,563.0,1
1970,520,517,566.0,1
1971,385,516,567.0,1
1972,483,511,564.0,1
1973,620,513,563.0,1
1974,632,520,562.0,1
1975,576,522,564.0,1
1976,416,523,567.0,1
1977,423,509,565.0,1
1978,581,494,563.0,1
1979,624,490,562.0,1
1980,595,489,563.0,1
1981,458,504,566.0,1
1982,390,520,566.0,1
1983,544,517,563.0,1
1984,636,519,562.0,1
1985,623,514,562.0,1
1986,528,525,565.0,1
1987,392,532,567.0,1
1988,488,530,564.0,1
1989,618,509,563.0,1
1990,623,493,562.0,1
1991,566,489,564.0,1
1992,414,515,567.0,1
1993,424,519,565.0,1
1994,590,519,563.0,1
1995,641,527,562.0,1
1996,615,528,562.0,1
1997,472,528,566.0,1
1998,388,514,566.0,1
1999,542,518,563.0,1
2000,638,524,562.0,1
2001,621,508,562.0,1
2002,520,495,565.0,1
