TimeStamp,ECG Data,EMG Data,EDA Data,lowGamma,highGamma,highAlpha,delta,highBeta,lowAlpha,lowBeta,theta,attention,meditation 
36991,509,512,776.0,1,0,0,0,0,0,0,0,0,0
36992,509,512,776.0,1,0,0,0,0,0,0,0,0,0
36993,509,510,776.0,1,0,0,0,0,0,0,0,0,0
36994,509,510,776.0,1,0,0,0,0,0,0,0,0,0
36995,509,511,776.0,1,0,0,0,0,0,0,0,0,0
36996,509,512,776.0,1,0,0,0,0,0,0,0,0,0
36997,509,511,776.0,1,0,0,0,0,0,0,0,0,0
36998,508,511,776.0,1,0,0,0,0,0,0,0,0,0
36999,508,510,776.0,1,0,0,0,0,0,0,0,0,0
37000,508,511,776.0,1,0,0,0,0,0,0,0,0,0
37001,508,511,776.0,1,0,0,0,0,0,0,0,0,0
37002,508,511,776.0,1,0,0,0,0,0,0,0,0,0
37003,508,511,776.0,1,0,0,0,0,0,0,0,0,0
37004,508,511,776.0,1,0,0,0,0,0,0,0,0,0
37005,508,512,776.0,1,0,0,0,0,0,0,0,0,0
37006,508,512,776.0,1,0,0,0,0,0,0,0,0,0
37007,507,511,776.0,1,0,0,0,0,0,0,0,0,0
37008,507,509,776.0,1,0,0,0,0,0,0,0,0,0
37009,507,510,776.0,1,0,0,0,0,0,0,0,0,0
37010,507,510,776.0,1,0,0,0,0,0,0,0,0,0
37011,507,510,776.0,1,0,0,0,0,0,0,0,0,0
37012,507,510,776.0,1,0,0,0,0,0,0,0,0,0
37013,507,511,776.0,1,0,0,0,0,0,0,0,0,0
37014,507,511,776.0,1,0,0,0,0,0,0,0,0,0
37015,507,510,776.0,1,0,0,0,0,0,0,0,0,0
37016,507,511,776.0,1,0,0,0,0,0,0,0,0,0
37017,507,511,776.0,1,0,0,0,0,0,0,0,0,0
37018,507,511,776.0,1,0,0,0,0,0,0,0,0,0
37019,507,510,776.0,1,0,0,0,0,0,0,0,0,0
37020,507,511,776.0,1,0,0,0,0,0,0,0,0,0
37021,507,511,776.0,1,0,0,0,0,0,0,0,0,0
37022,507,511,776.0,1,0,0,0,0,0,0,0,0,0
37023,507,511,776.0,1,0,0,0,0,0,0,0,0,0
37024,507,512,776.0,1,0,0,0,0,0,0,0,0,0
37025,507,512,776.0,1,0,0,0,0,0,0,0,0,0
37026,507,512,776.0,1,0,0,0,0,0,0,0,0,0
37027,507,511,776.0,1,0,0,0,0,0,0,0,0,0
37028,508,511,776.0,1,0,0,0,0,0,0,0,0,0
37029,508,510,776.0,1,0,0,0,0,0,0,0,0,0
37030,508,510,776.0,1,0,0,0,0,0,0,0,0,0
37031,508,509,776.0,1,0,0,0,0,0,0,0,0,0
37032,508,508,776.0,1,0,0,0,0,0,0,0,0,0
37033,508,509,776.0,1,0,0,0,0,0,0,0,0,0
37034,508,509,776.0,1,0,0,0,0,0,0,0,0,0
37035,508,510,776.0,1,0,0,0,0,0,0,0,0,0
37036,508,510,776.0,1,0,0,0,0,0,0,0,0,0
37037,508,510,776.0,1,0,0,0,0,0,0,0,0,0
37038,507,511,776.0,1,0,0,0,0,0,0,0,0,0
37039,507,511,776.0,1,0,0,0,0,0,0,0,0,0
37040,507,511,776.0,1,0,0,0,0,0,0,0,0,0
37041,507,511,776.0,1,0,0,0,0,0,0,0,0,0
37042,508,511,776.0,1,0,0,0,0,0,0,0,0,0
37043,508,512,776.0,1,0,0,0,0,0,0,0,0,0
37044,508,512,776.0,1,0,0,0,0,0,0,0,0,0
37045,507,512,776.0,1,0,0,0,0,0,0,0,0,0
37046,508,511,776.0,1,0,0,0,0,0,0,0,0,0
37047,508,511,776.0,1,0,0,0,0,0,0,0,0,0
37048,507,511,776.0,1,0,0,0,0,0,0,0,0,0
37049,507,510,776.0,1,0,0,0,0,0,0,0,0,0
37050,508,509,776.0,1,0,0,0,0,0,0,0,0,0
37051,508,510,776.0,1,0,0,0,0,0,0,0,0,0
37052,508,511,776.0,1,0,0,0,0,0,0,0,0,0
37053,508,510,776.0,1,0,0,0,0,0,0,0,0,0
37054,508,510,776.0,1,0,0,0,0,0,0,0,0,0
37055,508,510,776.0,1,0,0,0,0,0,0,0,0,0
37056,508,510,776.0,1,0,0,0,0,0,0,0,0,0
37057,508,511,776.0,1,0,0,0,0,0,0,0,0,0
37058,508,511,776.0,1,0,0,0,0,0,0,0,0,0
37059,509,511,776.0,1,0,0,0,0,0,0,0,0,0
37060,509,511,776.0,1,0,0,0,0,0,0,0,0,0
37061,510,511,776.0,1,0,0,0,0,0,0,0,0,0
37062,510,511,776.0,1,0,0,0,0,0,0,0,0,0
37063,509,511,776.0,1,0,0,0,0,0,0,0,0,0
37064,509,511,776.0,1,0,0,0,0,0,0,0,0,0
37065,509,511,776.0,1,0,0,0,0,0,0,0,0,0
37066,510,511,776.0,1,0,0,0,0,0,0,0,0,0
37067,511,510,776.0,1,0,0,0,0,0,0,0,0,0
37068,511,510,776.0,1,0,0,0,0,0,0,0,0,0
37069,510,510,776.0,1,0,0,0,0,0,0,0,0,0
37070,510,510,776.0,1,0,0,0,0,0,0,0,0,0
37071,511,510,776.0,1,0,0,0,0,0,0,0,0,0
37072,511,509,776.0,1,0,0,0,0,0,0,0,0,0
37073,511,509,776.0,1,0,0,0,0,0,0,0,0,0
37074,510,509,776.0,1,0,0,0,0,0,0,0,0,0
37075,510,508,776.0,1,0,0,0,0,0,0,0,0,0
37076,511,509,776.0,1,0,0,0,0,0,0,0,0,0
37077,511,510,776.0,1,0,0,0,0,0,0,0,0,0
37078,511,510,776.0,1,0,0,0,0,0,0,0,0,0
37079,511,510,776.0,1,0,0,0,0,0,0,0,0,0
37080,511,510,776.0,1,0,0,0,0,0,0,0,0,0
37081,511,510,776.0,1,0,0,0,0,0,0,0,0,0
37082,511,510,776.0,1,0,0,0,0,0,0,0,0,0
37083,511,510,776.0,1,0,0,0,0,0,0,0,0,0
37084,510,510,776.0,1,0,0,0,0,0,0,0,0,0
37085,510,510,776.0,1,0,0,0,0,0,0,0,0,0
37086,510,510,776.0,1,0,0,0,0,0,0,0,0,0
37087,511,510,776.0,1,0,0,0,0,0,0,0,0,0
37088,511,511,776.0,1,0,0,0,0,0,0,0,0,0
37089,510,511,776.0,1,0,0,0,0,0,0,0,0,0
37090,510,509,776.0,1,0,0,0,0,0,0,0,0,0
37091,510,509,776.0,1,0,0,0,0,0,0,0,0,0
37092,509,508,776.0,1,0,0,0,0,0,0,0,0,0
37093,510,509,776.0,1,0,0,0,0,0,0,0,0,0
37094,510,509,776.0,1,0,0,0,0,0,0,0,0,0
37095,510,508,776.0,1,0,0,0,0,0,0,0,0,0
37096,512,507,776.0,1,0,0,0,0,0,0,0,0,0
37097,514,509,776.0,1,0,0,0,0,0,0,0,0,0
37098,516,509,776.0,1,0,0,0,0,0,0,0,0,0
37099,519,509,776.0,1,0,0,0,0,0,0,0,0,0
37100,523,508,776.0,1,0,0,0,0,0,0,0,0,0
37101,526,507,776.0,1,0,0,0,0,0,0,0,0,0
37102,525,506,776.0,1,0,0,0,0,0,0,0,0,0
37103,523,506,776.0,1,0,0,0,0,0,0,0,0,0
37104,520,506,776.0,1,0,0,0,0,0,0,0,0,0
37105,519,506,776.0,1,0,0,0,0,0,0,0,0,0
37106,518,507,776.0,1,0,0,0,0,0,0,0,0,0
37107,516,507,776.0,1,0,0,0,0,0,0,0,0,0
37108,513,509,776.0,1,0,0,0,0,0,0,0,0,0
37109,512,509,776.0,1,0,0,0,0,0,0,0,0,0
37110,511,510,776.0,1,0,0,0,0,0,0,0,0,0
37111,509,510,776.0,1,0,0,0,0,0,0,0,0,0
37112,508,510,776.0,1,0,0,0,0,0,0,0,0,0
37113,507,510,776.0,1,0,0,0,0,0,0,0,0,0
37114,506,512,776.0,1,0,0,0,0,0,0,0,0,0
37115,506,511,776.0,1,0,0,0,0,0,0,0,0,0
37116,506,511,776.0,1,0,0,0,0,0,0,0,0,0
37117,507,512,776.0,1,0,0,0,0,0,0,0,0,0
37118,507,512,776.0,1,0,0,0,0,0,0,0,0,0
37119,508,511,776.0,1,0,0,0,0,0,0,0,0,0
37120,507,512,776.0,1,0,0,0,0,0,0,0,0,0
37121,507,513,776.0,1,0,0,0,0,0,0,0,0,0
37122,507,513,776.0,1,0,0,0,0,0,0,0,0,0
37123,507,512,776.0,1,0,0,0,0,0,0,0,0,0
37124,508,513,776.0,1,0,0,0,0,0,0,0,0,0
37125,509,512,776.0,1,0,0,0,0,0,0,0,0,0
37126,514,511,776.0,1,0,0,0,0,0,0,0,0,0
37127,522,509,776.0,1,0,0,0,0,0,0,0,0,0
37128,533,507,776.0,1,0,0,0,0,0,0,0,0,0
37129,549,502,776.0,1,0,0,0,0,0,0,0,0,0
37130,568,496,776.0,1,0,0,0,0,0,0,0,0,0
37131,595,485,776.0,1,0,0,0,0,0,0,0,0,0
37132,627,474,776.0,1,0,0,0,0,0,0,0,0,0
37133,647,468,776.0,1,0,0,0,0,0,0,0,0,0
37134,639,469,776.0,1,0,0,0,0,0,0,0,0,0
37135,606,477,776.0,1,0,0,0,0,0,0,0,0,0
37136,559,491,776.0,1,0,0,0,0,0,0,0,0,0
37137,512,506,776.0,1,0,0,0,0,0,0,0,0,0
37138,481,516,776.0,1,0,0,0,0,0,0,0,0,0
37139,464,522,776.0,1,0,0,0,0,0,0,0,0,0
37140,457,525,776.0,1,0,0,0,0,0,0,0,0,0
37141,454,526,776.0,1,0,0,0,0,0,0,0,0,0
37142,457,525,776.0,1,0,0,0,0,0,0,0,0,0
37143,467,523,776.0,1,0,0,0,0,0,0,0,0,0
37144,476,520,776.0,1,0,0,0,0,0,0,0,0,0
37145,481,518,776.0,1,0,0,0,0,0,0,0,0,0
37146,485,518,776.0,1,0,0,0,0,0,0,0,0,0
37147,487,517,776.0,1,0,0,0,0,0,0,0,0,0
37148,488,517,776.0,1,0,0,0,0,0,0,0,0,0
37149,490,516,776.0,1,0,0,0,0,0,0,0,0,0
37150,491,515,776.0,1,0,0,0,0,0,0,0,0,0
37151,491,516,776.0,1,0,0,0,0,0,0,0,0,0
37152,491,515,776.0,1,0,0,0,0,0,0,0,0,0
37153,491,515,776.0,1,0,0,0,0,0,0,0,0,0
37154,492,516,776.0,1,0,0,0,0,0,0,0,0,0
37155,492,515,776.0,1,0,0,0,0,0,0,0,0,0
37156,493,514,776.0,1,0,0,0,0,0,0,0,0,0
37157,494,514,776.0,1,0,0,0,0,0,0,0,0,0
37158,495,513,776.0,1,0,0,0,0,0,0,0,0,0
37159,496,513,776.0,1,0,0,0,0,0,0,0,0,0
37160,497,513,776.0,1,0,0,0,0,0,0,0,0,0
37161,498,513,776.0,1,0,0,0,0,0,0,0,0,0
37162,498,512,776.0,1,0,0,0,0,0,0,0,0,0
37163,499,512,776.0,1,0,0,0,0,0,0,0,0,0
37164,500,512,776.0,1,0,0,0,0,0,0,0,0,0
37165,502,512,776.0,1,0,0,0,0,0,0,0,0,0
37166,502,512,776.0,1,0,0,0,0,0,0,0,0,0
37167,502,511,776.0,1,0,0,0,0,0,0,0,0,0
37168,503,512,776.0,1,0,0,0,0,0,0,0,0,0
37169,503,512,776.0,1,0,0,0,0,0,0,0,0,0
37170,504,512,776.0,1,0,0,0,0,0,0,0,0,0
37171,504,512,776.0,1,0,0,0,0,0,0,0,0,0
37172,504,511,776.0,1,0,0,0,0,0,0,0,0,0
37173,504,511,776.0,1,0,0,0,0,0,0,0,0,0
37174,505,510,776.0,1,0,0,0,0,0,0,0,0,0
37175,506,510,776.0,1,0,0,0,0,0,0,0,0,0
37176,507,509,776.0,1,0,0,0,0,0,0,0,0,0
37177,508,509,776.0,1,0,0,0,0,0,0,0,0,0
37178,508,509,776.0,1,0,0,0,0,0,0,0,0,0
37179,509,509,776.0,1,0,0,0,0,0,0,0,0,0
37180,510,509,776.0,1,0,0,0,0,0,0,0,0,0
37181,510,508,776.0,1,0,0,0,0,0,0,0,0,0
37182,511,508,776.0,1,0,0,0,0,0,0,0,0,0
37183,510,507,776.0,1,0,0,0,0,0,0,0,0,0
37184,510,507,776.0,1,0,0,0,0,0,0,0,0,0
37185,510,507,776.0,1,0,0,0,0,0,0,0,0,0
37186,510,508,776.0,1,0,0,0,0,0,0,0,0,0
37187,511,508,776.0,1,0,0,0,0,0,0,0,0,0
37188,511,508,777.0,1,0,0,0,0,0,0,0,0,0
37189,511,508,776.0,1,0,0,0,0,0,0,0,0,0
37190,512,506,776.0,1,0,0,0,0,0,0,0,0,0
37191,513,507,776.0,1,0,0,0,0,0,0,0,0,0
37192,513,508,776.0,1,0,0,0,0,0,0,0,0,0
37193,513,506,776.0,1,0,0,0,0,0,0,0,0,0
37194,513,506,776.0,1,0,0,0,0,0,0,0,0,0
37195,513,506,776.0,1,0,0,0,0,0,0,0,0,0
37196,513,505,776.0,1,0,0,0,0,0,0,0,0,0
37197,512,505,776.0,1,0,0,0,0,0,0,0,0,0
37198,513,504,776.0,1,0,0,0,0,0,0,0,0,0
37199,514,505,776.0,1,0,0,0,0,0,0,0,0,0
37200,514,505,776.0,1,0,0,0,0,0,0,0,0,0
37201,515,505,776.0,1,0,0,0,0,0,0,0,0,0
37202,514,505,776.0,1,0,0,0,0,0,0,0,0,0
37203,514,505,776.0,1,0,0,0,0,0,0,0,0,0
37204,514,506,776.0,1,0,0,0,0,0,0,0,0,0
37205,515,506,776.0,1,0,0,0,0,0,0,0,0,0
37206,514,507,776.0,1,0,0,0,0,0,0,0,0,0
37207,514,507,776.0,1,0,0,0,0,0,0,0,0,0
37208,514,506,776.0,1,0,0,0,0,0,0,0,0,0
37209,513,507,776.0,1,0,0,0,0,0,0,0,0,0
37210,512,508,776.0,1,0,0,0,0,0,0,0,0,0
37211,512,508,776.0,1,0,0,0,0,0,0,0,0,0
37212,511,508,776.0,1,0,0,0,0,0,0,0,0,0
37213,511,508,776.0,1,0,0,0,0,0,0,0,0,0
37214,510,508,776.0,1,0,0,0,0,0,0,0,0,0
37215,509,509,776.0,1,0,0,0,0,0,0,0,0,0
37216,508,508,776.0,1,0,0,0,0,0,0,0,0,0
37217,507,509,776.0,1,0,0,0,0,0,0,0,0,0
37218,507,512,776.0,1,0,0,0,0,0,0,0,0,0
37219,505,513,776.0,1,0,0,0,0,0,0,0,0,0
37220,504,514,776.0,1,0,0,0,0,0,0,0,0,0
37221,503,514,776.0,1,0,0,0,0,0,0,0,0,0
37222,502,514,777.0,1,0,0,0,0,0,0,0,0,0
37223,501,514,777.0,1,0,0,0,0,0,0,0,0,0
37224,500,515,776.0,1,0,0,0,0,0,0,0,0,0
37225,499,516,777.0,1,0,0,0,0,0,0,0,0,0
37226,498,517,776.0,1,0,0,0,0,0,0,0,0,0
37227,497,518,776.0,1,0,0,0,0,0,0,0,0,0
37228,497,517,776.0,1,0,0,0,0,0,0,0,0,0
37229,496,516,776.0,1,0,0,0,0,0,0,0,0,0
37230,496,517,776.0,1,0,0,0,0,0,0,0,0,0
37231,496,516,776.0,1,0,0,0,0,0,0,0,0,0
37232,496,516,776.0,1,0,0,0,0,0,0,0,0,0
37233,496,516,776.0,1,0,0,0,0,0,0,0,0,0
37234,495,517,776.0,1,0,0,0,0,0,0,0,0,0
37235,495,516,776.0,1,0,0,0,0,0,0,0,0,0
37236,495,516,776.0,1,0,0,0,0,0,0,0,0,0
37237,496,515,776.0,1,0,0,0,0,0,0,0,0,0
37238,497,515,777.0,1,0,0,0,0,0,0,0,0,0
37239,497,515,776.0,1,0,0,0,0,0,0,0,0,0
37240,497,516,776.0,1,0,0,0,0,0,0,0,0,0
37241,497,516,776.0,1,0,0,0,0,0,0,0,0,0
37242,498,515,776.0,1,0,0,0,0,0,0,0,0,0
37243,499,515,776.0,1,0,0,0,0,0,0,0,0,0
37244,499,514,776.0,1,0,0,0,0,0,0,0,0,0
37245,500,513,776.0,1,0,0,0,0,0,0,0,0,0
37246,501,513,776.0,1,0,0,0,0,0,0,0,0,0
37247,502,513,777.0,1,0,0,0,0,0,0,0,0,0
37248,502,512,776.0,1,0,0,0,0,0,0,0,0,0
37249,503,512,777.0,1,0,0,0,0,0,0,0,0,0
37250,503,511,776.0,1,0,0,0,0,0,0,0,0,0
37251,504,511,776.0,1,0,0,0,0,0,0,0,0,0
37252,504,512,776.0,1,0,0,0,0,0,0,0,0,0
37253,505,512,776.0,1,0,0,0,0,0,0,0,0,0
37254,506,513,776.0,1,0,0,0,0,0,0,0,0,0
37255,505,513,776.0,1,0,0,0,0,0,0,0,0,0
37256,506,512,777.0,1,0,0,0,0,0,0,0,0,0
37257,506,512,776.0,1,0,0,0,0,0,0,0,0,0
37258,506,511,776.0,1,0,0,0,0,0,0,0,0,0
37259,507,511,776.0,1,0,0,0,0,0,0,0,0,0
37260,507,511,777.0,1,0,0,0,0,0,0,0,0,0
37261,507,512,777.0,1,0,0,0,0,0,0,0,0,0
37262,507,512,777.0,1,0,0,0,0,0,0,0,0,0
37263,507,512,777.0,1,0,0,0,0,0,0,0,0,0
37264,507,511,776.0,1,0,0,0,0,0,0,0,0,0
37265,508,510,776.0,1,0,0,0,0,0,0,0,0,0
37266,508,511,776.0,1,0,0,0,0,0,0,0,0,0
37267,508,510,776.0,1,0,0,0,0,0,0,0,0,0
37268,509,511,776.0,1,0,0,0,0,0,0,0,0,0
37269,509,511,776.0,1,0,0,0,0,0,0,0,0,0
37270,510,510,777.0,1,0,0,0,0,0,0,0,0,0
37271,509,511,777.0,1,0,0,0,0,0,0,0,0,0
37272,509,512,777.0,1,0,0,0,0,0,0,0,0,0
37273,508,511,776.0,1,0,0,0,0,0,0,0,0,0
37274,508,510,777.0,1,0,0,0,0,0,0,0,0,0
37275,508,510,777.0,1,0,0,0,0,0,0,0,0,0
37276,507,510,776.0,1,0,0,0,0,0,0,0,0,0
37277,507,511,777.0,1,0,0,0,0,0,0,0,0,0
37278,507,512,776.0,1,0,0,0,0,0,0,0,0,0
37279,507,511,777.0,1,0,0,0,0,0,0,0,0,0
37280,507,510,777.0,1,0,0,0,0,0,0,0,0,0
37281,507,511,776.0,1,0,0,0,0,0,0,0,0,0
37282,507,511,777.0,1,0,0,0,0,0,0,0,0,0
37283,507,510,777.0,1,0,0,0,0,0,0,0,0,0
37284,507,510,777.0,1,0,0,0,0,0,0,0,0,0
37285,507,511,777.0,1,0,0,0,0,0,0,0,0,0
37286,506,513,777.0,1,0,0,0,0,0,0,0,0,0
37287,506,512,777.0,1,0,0,0,0,0,0,0,0,0
37288,505,511,776.0,1,0,0,0,0,0,0,0,0,0
37289,505,511,777.0,1,0,0,0,0,0,0,0,0,0
37290,505,511,776.0,1,0,0,0,0,0,0,0,0,0
37291,505,512,777.0,1,0,0,0,0,0,0,0,0,0
37292,506,512,777.0,1,0,0,0,0,0,0,0,0,0
37293,506,510,776.0,1,0,0,0,0,0,0,0,0,0
37294,507,509,777.0,1,0,0,0,0,0,0,0,0,0
37295,506,509,776.0,1,0,0,0,0,0,0,0,0,0
37296,506,510,777.0,1,0,0,0,0,0,0,0,0,0
37297,506,510,777.0,1,0,0,0,0,0,0,0,0,0
37298,506,511,777.0,1,0,0,0,0,0,0,0,0,0
37299,507,511,776.0,1,0,0,0,0,0,0,0,0,0
37300,507,511,776.0,1,0,0,0,0,0,0,0,0,0
37301,508,510,776.0,1,0,0,0,0,0,0,0,0,0
37302,508,511,776.0,1,0,0,0,0,0,0,0,0,0
37303,507,512,776.0,1,0,0,0,0,0,0,0,0,0
37304,507,512,777.0,1,0,0,0,0,0,0,0,0,0
37305,507,511,777.0,1,0,0,0,0,0,0,0,0,0
37306,508,511,777.0,1,0,0,0,0,0,0,0,0,0
37307,507,512,777.0,1,0,0,0,0,0,0,0,0,0
37308,507,511,777.0,1,0,0,0,0,0,0,0,0,0
37309,507,511,777.0,1,0,0,0,0,0,0,0,0,0
37310,507,511,777.0,1,0,0,0,0,0,0,0,0,0
37311,507,510,777.0,1,0,0,0,0,0,0,0,0,0
37312,507,510,777.0,1,0,0,0,0,0,0,0,0,0
37313,508,510,776.0,1,0,0,0,0,0,0,0,0,0
37314,509,510,777.0,1,0,0,0,0,0,0,0,0,0
37315,510,510,777.0,1,0,0,0,0,0,0,0,0,0
37316,509,510,777.0,1,0,0,0,0,0,0,0,0,0
37317,509,509,777.0,1,0,0,0,0,0,0,0,0,0
37318,509,510,777.0,1,0,0,0,0,0,0,0,0,0
37319,508,510,777.0,1,0,0,0,0,0,0,0,0,0
37320,509,511,777.0,1,0,0,0,0,0,0,0,0,0
37321,509,511,777.0,1,0,0,0,0,0,0,0,0,0
37322,508,510,777.0,1,0,0,0,0,0,0,0,0,0
37323,509,510,777.0,1,0,0,0,0,0,0,0,0,0
37324,509,510,777.0,1,0,0,0,0,0,0,0,0,0
37325,509,510,777.0,1,0,0,0,0,0,0,0,0,0
37326,509,511,777.0,1,0,0,0,0,0,0,0,0,0
37327,509,511,777.0,1,0,0,0,0,0,0,0,0,0
37328,509,511,777.0,1,0,0,0,0,0,0,0,0,0
37329,509,510,777.0,1,0,0,0,0,0,0,0,0,0
37330,509,510,777.0,1,0,0,0,0,0,0,0,0,0
37331,509,510,777.0,1,0,0,0,0,0,0,0,0,0
37332,509,509,777.0,1,0,0,0,0,0,0,0,0,0
37333,509,509,777.0,1,0,0,0,0,0,0,0,0,0
37334,509,510,777.0,1,0,0,0,0,0,0,0,0,0
37335,510,510,777.0,1,0,0,0,0,0,0,0,0,0
37336,510,510,777.0,1,0,0,0,0,0,0,0,0,0
37337,510,510,777.0,1,0,0,0,0,0,0,0,0,0
37338,510,510,777.0,1,0,0,0,0,0,0,0,0,0
37339,510,509,777.0,1,0,0,0,0,0,0,0,0,0
37340,510,509,777.0,1,0,0,0,0,0,0,0,0,0
37341,510,509,777.0,1,0,0,0,0,0,0,0,0,0
37342,509,509,777.0,1,0,0,0,0,0,0,0,0,0
37343,510,508,777.0,1,0,0,0,0,0,0,0,0,0
37344,511,509,777.0,1,0,0,0,0,0,0,0,0,0
37345,511,510,777.0,1,0,0,0,0,0,0,0,0,0
37346,511,511,777.0,1,0,0,0,0,0,0,0,0,0
37347,511,510,777.0,1,0,0,0,0,0,0,0,0,0
37348,510,509,777.0,1,0,0,0,0,0,0,0,0,0
37349,510,509,777.0,1,0,0,0,0,0,0,0,0,0
37350,511,510,777.0,1,0,0,0,0,0,0,0,0,0
37351,510,510,777.0,1,0,0,0,0,0,0,0,0,0
37352,510,509,777.0,1,0,0,0,0,0,0,0,0,0
37353,510,510,777.0,1,0,0,0,0,0,0,0,0,0
37354,510,508,777.0,1,0,0,0,0,0,0,0,0,0
37355,510,508,777.0,1,0,0,0,0,0,0,0,0,0
37356,510,508,777.0,1,0,0,0,0,0,0,0,0,0
37357,511,509,777.0,1,0,0,0,0,0,0,0,0,0
37358,512,509,777.0,1,0,0,0,0,0,0,0,0,0
37359,513,509,777.0,1,0,0,0,0,0,0,0,0,0
37360,514,508,777.0,1,0,0,0,0,0,0,0,0,0
37361,516,508,777.0,1,0,0,0,0,0,0,0,0,0
37362,520,506,777.0,1,0,0,0,0,0,0,0,0,0
37363,523,506,777.0,1,0,0,0,0,0,0,0,0,0
37364,526,505,777.0,1,0,0,0,0,0,0,0,0,0
37365,528,504,777.0,1,0,0,0,0,0,0,0,0,0
37366,526,505,777.0,1,0,0,0,0,0,0,0,0,0
37367,523,505,777.0,1,0,0,0,0,0,0,0,0,0
37368,521,506,777.0,1,0,0,0,0,0,0,0,0,0
37369,520,505,777.0,1,0,0,0,0,0,0,0,0,0
37370,519,506,777.0,1,0,0,0,0,0,0,0,0,0
37371,516,508,777.0,1,0,0,0,0,0,0,0,0,0
37372,513,509,777.0,1,0,0,0,0,0,0,0,0,0
37373,512,510,777.0,1,0,0,0,0,0,0,0,0,0
37374,510,511,777.0,1,0,0,0,0,0,0,0,0,0
37375,508,512,777.0,1,0,0,0,0,0,0,0,0,0
37376,507,513,777.0,1,0,0,0,0,0,0,0,0,0
37377,507,513,777.0,1,0,0,0,0,0,0,0,0,0
37378,508,514,777.0,1,0,0,0,0,0,0,0,0,0
37379,508,514,777.0,1,0,0,0,0,0,0,0,0,0
37380,508,513,777.0,1,0,0,0,0,0,0,0,0,0
37381,508,512,777.0,1,0,0,0,0,0,0,0,0,0
37382,508,513,777.0,1,0,0,0,0,0,0,0,0,0
37383,509,512,777.0,1,0,0,0,0,0,0,0,0,0
37384,510,510,777.0,1,0,0,0,0,0,0,0,0,0
37385,509,510,777.0,1,0,0,0,0,0,0,0,0,0
37386,508,511,777.0,1,0,0,0,0,0,0,0,0,0
37387,509,512,777.0,1,0,0,0,0,0,0,0,0,0
37388,510,513,777.0,1,0,0,0,0,0,0,0,0,0
37389,513,511,777.0,1,0,0,0,0,0,0,0,0,0
37390,520,510,777.0,1,0,0,0,0,0,0,0,0,0
37391,528,507,777.0,1,0,0,0,0,0,0,0,0,0
37392,542,504,777.0,1,0,0,0,0,0,0,0,0,0
37393,561,500,777.0,1,0,0,0,0,0,0,0,0,0
37394,587,491,777.0,1,0,0,0,0,0,0,0,0,0
37395,617,477,777.0,1,0,0,0,0,0,0,0,0,0
37396,640,468,777.0,1,0,0,0,0,0,0,0,0,0
37397,640,470,777.0,1,0,0,0,0,0,0,0,0,0
37398,614,481,777.0,1,0,0,0,0,0,0,0,0,0
37399,573,495,777.0,1,0,0,0,0,0,0,0,0,0
37400,527,508,777.0,1,0,0,0,0,0,0,0,0,0
37401,489,519,777.0,1,0,0,0,0,0,0,0,0,0
37402,471,523,777.0,1,0,0,0,0,0,0,0,0,0
37403,461,524,777.0,1,0,0,0,0,0,0,0,0,0
37404,455,524,777.0,1,0,0,0,0,0,0,0,0,0
37405,455,524,777.0,1,0,0,0,0,0,0,0,0,0
37406,459,522,777.0,1,0,0,0,0,0,0,0,0,0
37407,470,519,777.0,1,0,0,0,0,0,0,0,0,0
37408,479,517,777.0,1,0,0,0,0,0,0,0,0,0
37409,484,514,777.0,1,0,0,0,0,0,0,0,0,0
37410,487,514,777.0,1,0,0,0,0,0,0,0,0,0
37411,489,514,777.0,1,0,0,0,0,0,0,0,0,0
37412,490,514,777.0,1,0,0,0,0,0,0,0,0,0
37413,491,514,777.0,1,0,0,0,0,0,0,0,0,0
37414,492,514,777.0,1,0,0,0,0,0,0,0,0,0
37415,494,513,777.0,1,0,0,0,0,0,0,0,0,0
37416,496,512,777.0,1,0,0,0,0,0,0,0,0,0
37417,496,513,777.0,1,0,0,0,0,0,0,0,0,0
37418,496,513,777.0,1,0,0,0,0,0,0,0,0,0
37419,496,514,777.0,1,0,0,0,0,0,0,0,0,0
37420,496,514,777.0,1,0,0,0,0,0,0,0,0,0
37421,497,512,777.0,1,0,0,0,0,0,0,0,0,0
37422,498,512,777.0,1,0,0,0,0,0,0,0,0,0
37423,499,513,777.0,1,0,0,0,0,0,0,0,0,0
37424,501,512,777.0,1,0,0,0,0,0,0,0,0,0
37425,501,512,777.0,1,0,0,0,0,0,0,0,0,0
37426,502,511,777.0,1,0,0,0,0,0,0,0,0,0
37427,502,511,777.0,1,0,0,0,0,0,0,0,0,0
37428,504,511,777.0,1,0,0,0,0,0,0,0,0,0
37429,504,511,777.0,1,0,0,0,0,0,0,0,0,0
37430,505,511,777.0,1,0,0,0,0,0,0,0,0,0
37431,505,511,777.0,1,0,0,0,0,0,0,0,0,0
37432,506,510,777.0,1,0,0,0,0,0,0,0,0,0
37433,506,509,777.0,1,0,0,0,0,0,0,0,0,0
37434,506,507,777.0,1,0,0,0,0,0,0,0,0,0
37435,507,507,777.0,1,0,0,0,0,0,0,0,0,0
37436,508,509,777.0,1,0,0,0,0,0,0,0,0,0
37437,510,511,777.0,1,0,0,0,0,0,0,0,0,0
37438,510,511,777.0,1,0,0,0,0,0,0,0,0,0
37439,510,511,777.0,1,0,0,0,0,0,0,0,0,0
