TimeStamp,ECG Data,EMG Data,EDA Data,lowGamma,highGamma,highAlpha,delta,highBeta,lowAlpha,lowBeta,theta,attention,meditation 
63329,509,513,744.0,1,0,0,0,0,0,0,0,0,0
63330,509,513,744.0,1,0,0,0,0,0,0,0,0,0
63331,508,513,744.0,1,0,0,0,0,0,0,0,0,0
63332,508,513,744.0,1,0,0,0,0,0,0,0,0,0
63333,508,513,744.0,1,0,0,0,0,0,0,0,0,0
63334,508,513,744.0,1,0,0,0,0,0,0,0,0,0
63335,508,512,744.0,1,0,0,0,0,0,0,0,0,0
63336,507,511,744.0,1,0,0,0,0,0,0,0,0,0
63337,507,511,744.0,1,0,0,0,0,0,0,0,0,0
63338,506,512,744.0,1,0,0,0,0,0,0,0,0,0
63339,505,513,744.0,1,0,0,0,0,0,0,0,0,0
63340,506,512,744.0,1,0,0,0,0,0,0,0,0,0
63341,506,511,744.0,1,0,0,0,0,0,0,0,0,0
63342,507,511,744.0,1,0,0,0,0,0,0,0,0,0
63343,507,512,744.0,1,0,0,0,0,0,0,0,0,0
63344,507,512,744.0,1,0,0,0,0,0,0,0,0,0
63345,507,512,744.0,1,0,0,0,0,0,0,0,0,0
63346,507,512,744.0,1,0,0,0,0,0,0,0,0,0
63347,508,512,744.0,1,0,0,0,0,0,0,0,0,0
63348,508,511,744.0,1,0,0,0,0,0,0,0,0,0
63349,508,511,744.0,1,0,0,0,0,0,0,0,0,0
63350,509,511,744.0,1,0,0,0,0,0,0,0,0,0
63351,509,511,744.0,1,0,0,0,0,0,0,0,0,0
63352,510,510,744.0,1,0,0,0,0,0,0,0,0,0
63353,510,511,744.0,1,0,0,0,0,0,0,0,0,0
63354,511,510,744.0,1,0,0,0,0,0,0,0,0,0
63355,511,510,744.0,1,0,0,0,0,0,0,0,0,0
63356,511,509,744.0,1,0,0,0,0,0,0,0,0,0
63357,512,510,744.0,1,0,0,0,0,0,0,0,0,0
63358,512,511,744.0,1,0,0,0,0,0,0,0,0,0
63359,512,511,744.0,1,0,0,0,0,0,0,0,0,0
63360,512,510,744.0,1,0,0,0,0,0,0,0,0,0
63361,512,509,744.0,1,0,0,0,0,0,0,0,0,0
63362,512,509,744.0,1,0,0,0,0,0,0,0,0,0
63363,513,509,744.0,1,0,0,0,0,0,0,0,0,0
63364,513,509,744.0,1,0,0,0,0,0,0,0,0,0
63365,513,510,744.0,1,0,0,0,0,0,0,0,0,0
63366,513,510,744.0,1,0,0,0,0,0,0,0,0,0
63367,513,510,744.0,1,0,0,0,0,0,0,0,0,0
63368,513,509,744.0,1,0,0,0,0,0,0,0,0,0
63369,512,509,744.0,1,0,0,0,0,0,0,0,0,0
63370,512,510,744.0,1,0,0,0,0,0,0,0,0,0
63371,512,510,744.0,1,0,0,0,0,0,0,0,0,0
63372,512,510,744.0,1,0,0,0,0,0,0,0,0,0
63373,512,510,744.0,1,0,0,0,0,0,0,0,0,0
63374,512,510,744.0,1,0,0,0,0,0,0,0,0,0
63375,511,510,744.0,1,0,0,0,0,0,0,0,0,0
63376,510,511,744.0,1,0,0,0,0,0,0,0,0,0
63377,510,511,744.0,1,0,0,0,0,0,0,0,0,0
63378,509,511,744.0,1,0,0,0,0,0,0,0,0,0
63379,509,511,744.0,1,0,0,0,0,0,0,0,0,0
63380,509,511,744.0,1,0,0,0,0,0,0,0,0,0
63381,508,512,744.0,1,0,0,0,0,0,0,0,0,0
63382,507,512,744.0,1,0,0,0,0,0,0,0,0,0
63383,506,512,744.0,1,0,0,0,0,0,0,0,0,0
63384,506,511,744.0,1,0,0,0,0,0,0,0,0,0
63385,506,511,744.0,1,0,0,0,0,0,0,0,0,0
63386,506,511,744.0,1,0,0,0,0,0,0,0,0,0
63387,507,510,744.0,1,0,0,0,0,0,0,0,0,0
63388,507,511,744.0,1,0,0,0,0,0,0,0,0,0
63389,507,511,744.0,1,0,0,0,0,0,0,0,0,0
63390,507,512,744.0,1,0,0,0,0,0,0,0,0,0
63391,507,512,744.0,1,0,0,0,0,0,0,0,0,0
63392,506,511,744.0,1,0,0,0,0,0,0,0,0,0
63393,506,510,744.0,1,0,0,0,0,0,0,0,0,0
63394,506,511,744.0,1,0,0,0,0,0,0,0,0,0
63395,506,512,744.0,1,0,0,0,0,0,0,0,0,0
63396,506,512,744.0,1,0,0,0,0,0,0,0,0,0
63397,506,512,744.0,1,0,0,0,0,0,0,0,0,0
63398,506,512,744.0,1,0,0,0,0,0,0,0,0,0
63399,506,511,744.0,1,0,0,0,0,0,0,0,0,0
63400,506,511,744.0,1,0,0,0,0,0,0,0,0,0
63401,505,511,744.0,1,0,0,0,0,0,0,0,0,0
63402,505,511,744.0,1,0,0,0,0,0,0,0,0,0
63403,506,510,744.0,1,0,0,0,0,0,0,0,0,0
63404,505,511,744.0,1,0,0,0,0,0,0,0,0,0
63405,506,510,744.0,1,0,0,0,0,0,0,0,0,0
63406,506,510,744.0,1,0,0,0,0,0,0,0,0,0
63407,505,511,744.0,1,0,0,0,0,0,0,0,0,0
63408,506,511,744.0,1,0,0,0,0,0,0,0,0,0
63409,506,511,744.0,1,0,0,0,0,0,0,0,0,0
63410,506,511,744.0,1,0,0,0,0,0,0,0,0,0
63411,506,511,744.0,1,0,0,0,0,0,0,0,0,0
63412,507,510,744.0,1,0,0,0,0,0,0,0,0,0
63413,508,509,744.0,1,0,0,0,0,0,0,0,0,0
63414,508,509,744.0,1,0,0,0,0,0,0,0,0,0
63415,508,509,744.0,1,0,0,0,0,0,0,0,0,0
63416,508,510,744.0,1,0,0,0,0,0,0,0,0,0
63417,508,510,744.0,1,0,0,0,0,0,0,0,0,0
63418,508,511,744.0,1,0,0,0,0,0,0,0,0,0
63419,508,512,744.0,1,0,0,0,0,0,0,0,0,0
63420,508,512,744.0,1,0,0,0,0,0,0,0,0,0
63421,508,511,744.0,1,0,0,0,0,0,0,0,0,0
63422,508,510,744.0,1,0,0,0,0,0,0,0,0,0
63423,508,510,744.0,1,0,0,0,0,0,0,0,0,0
63424,508,510,744.0,1,0,0,0,0,0,0,0,0,0
63425,509,510,744.0,1,0,0,0,0,0,0,0,0,0
63426,510,510,744.0,1,0,0,0,0,0,0,0,0,0
63427,510,509,744.0,1,0,0,0,0,0,0,0,0,0
63428,511,509,744.0,1,0,0,0,0,0,0,0,0,0
63429,514,509,744.0,1,0,0,0,0,0,0,0,0,0
63430,518,508,744.0,1,0,0,0,0,0,0,0,0,0
63431,522,508,744.0,1,0,0,0,0,0,0,0,0,0
63432,523,507,744.0,1,0,0,0,0,0,0,0,0,0
63433,520,508,744.0,1,0,0,0,0,0,0,0,0,0
63434,518,508,744.0,1,0,0,0,0,0,0,0,0,0
63435,516,509,744.0,1,0,0,0,0,0,0,0,0,0
63436,516,508,744.0,1,0,0,0,0,0,0,0,0,0
63437,515,509,744.0,1,0,0,0,0,0,0,0,0,0
63438,514,509,744.0,1,0,0,0,0,0,0,0,0,0
63439,512,509,744.0,1,0,0,0,0,0,0,0,0,0
63440,511,510,744.0,1,0,0,0,0,0,0,0,0,0
63441,509,512,744.0,1,0,0,0,0,0,0,0,0,0
63442,508,512,744.0,1,0,0,0,0,0,0,0,0,0
63443,507,511,744.0,1,0,0,0,0,0,0,0,0,0
63444,506,511,744.0,1,0,0,0,0,0,0,0,0,0
63445,506,511,744.0,1,0,0,0,0,0,0,0,0,0
63446,505,511,744.0,1,0,0,0,0,0,0,0,0,0
63447,505,512,744.0,1,0,0,0,0,0,0,0,0,0
63448,505,512,744.0,1,0,0,0,0,0,0,0,0,0
63449,505,514,744.0,1,0,0,0,0,0,0,0,0,0
63450,505,512,744.0,1,0,0,0,0,0,0,0,0,0
63451,506,512,744.0,1,0,0,0,0,0,0,0,0,0
63452,506,512,744.0,1,0,0,0,0,0,0,0,0,0
63453,505,511,744.0,1,0,0,0,0,0,0,0,0,0
63454,506,512,744.0,1,0,0,0,0,0,0,0,0,0
63455,508,511,744.0,1,0,0,0,0,0,0,0,0,0
63456,512,510,744.0,1,0,0,0,0,0,0,0,0,0
63457,521,509,744.0,1,0,0,0,0,0,0,0,0,0
63458,533,506,744.0,1,0,0,0,0,0,0,0,0,0
63459,550,502,744.0,1,0,0,0,0,0,0,0,0,0
63460,571,496,744.0,1,0,0,0,0,0,0,0,0,0
63461,598,490,744.0,1,0,0,0,0,0,0,0,0,0
63462,623,486,744.0,1,0,0,0,0,0,0,0,0,0
63463,628,486,744.0,1,0,0,0,0,0,0,0,0,0
63464,612,491,744.0,1,0,0,0,0,0,0,0,0,0
63465,580,498,744.0,1,0,0,0,0,0,0,0,0,0
63466,543,508,744.0,1,0,0,0,0,0,0,0,0,0
63467,511,517,744.0,1,0,0,0,0,0,0,0,0,0
63468,492,522,744.0,1,0,0,0,0,0,0,0,0,0
63469,479,524,744.0,1,0,0,0,0,0,0,0,0,0
63470,471,525,744.0,1,0,0,0,0,0,0,0,0,0
63471,467,523,744.0,1,0,0,0,0,0,0,0,0,0
63472,471,521,744.0,1,0,0,0,0,0,0,0,0,0
63473,476,518,744.0,1,0,0,0,0,0,0,0,0,0
63474,480,516,744.0,1,0,0,0,0,0,0,0,0,0
63475,483,515,744.0,1,0,0,0,0,0,0,0,0,0
63476,484,514,744.0,1,0,0,0,0,0,0,0,0,0
63477,484,514,744.0,1,0,0,0,0,0,0,0,0,0
63478,485,514,744.0,1,0,0,0,0,0,0,0,0,0
63479,486,512,744.0,1,0,0,0,0,0,0,0,0,0
63480,486,512,744.0,1,0,0,0,0,0,0,0,0,0
63481,487,512,744.0,1,0,0,0,0,0,0,0,0,0
63482,488,512,744.0,1,0,0,0,0,0,0,0,0,0
63483,489,512,744.0,1,0,0,0,0,0,0,0,0,0
63484,490,512,744.0,1,0,0,0,0,0,0,0,0,0
63485,491,511,744.0,1,0,0,0,0,0,0,0,0,0
63486,492,510,744.0,1,0,0,0,0,0,0,0,0,0
63487,493,510,744.0,1,0,0,0,0,0,0,0,0,0
63488,493,511,744.0,1,0,0,0,0,0,0,0,0,0
63489,494,510,744.0,1,0,0,0,0,0,0,0,0,0
63490,495,510,744.0,1,0,0,0,0,0,0,0,0,0
63491,496,510,744.0,1,0,0,0,0,0,0,0,0,0
63492,497,510,744.0,1,0,0,0,0,0,0,0,0,0
63493,497,510,744.0,1,0,0,0,0,0,0,0,0,0
63494,498,509,744.0,1,0,0,0,0,0,0,0,0,0
63495,498,509,744.0,1,0,0,0,0,0,0,0,0,0
63496,499,509,744.0,1,0,0,0,0,0,0,0,0,0
63497,500,508,744.0,1,0,0,0,0,0,0,0,0,0
63498,501,509,744.0,1,0,0,0,0,0,0,0,0,0
63499,501,510,744.0,1,0,0,0,0,0,0,0,0,0
63500,502,511,744.0,1,0,0,0,0,0,0,0,0,0
63501,503,511,744.0,1,0,0,0,0,0,0,0,0,0
63502,503,510,744.0,1,0,0,0,0,0,0,0,0,0
63503,504,510,744.0,1,0,0,0,0,0,0,0,0,0
63504,504,510,744.0,1,0,0,0,0,0,0,0,0,0
63505,505,509,744.0,1,0,0,0,0,0,0,0,0,0
63506,506,509,744.0,1,0,0,0,0,0,0,0,0,0
63507,507,508,744.0,1,0,0,0,0,0,0,0,0,0
63508,507,509,744.0,1,0,0,0,0,0,0,0,0,0
63509,508,509,744.0,1,0,0,0,0,0,0,0,0,0
63510,508,510,744.0,1,0,0,0,0,0,0,0,0,0
63511,509,509,744.0,1,0,0,0,0,0,0,0,0,0
63512,510,509,744.0,1,0,0,0,0,0,0,0,0,0
63513,511,510,744.0,1,0,0,0,0,0,0,0,0,0
63514,511,510,744.0,1,0,0,0,0,0,0,0,0,0
63515,511,510,744.0,1,0,0,0,0,0,0,0,0,0
63516,511,510,744.0,1,0,0,0,0,0,0,0,0,0
63517,512,510,744.0,1,0,0,0,0,0,0,0,0,0
63518,511,510,744.0,1,0,0,0,0,0,0,0,0,0
63519,511,510,744.0,1,0,0,0,0,0,0,0,0,0
63520,511,510,744.0,1,0,0,0,0,0,0,0,0,0
63521,511,510,744.0,1,0,0,0,0,0,0,0,0,0
63522,510,510,744.0,1,0,0,0,0,0,0,0,0,0
63523,510,509,744.0,1,0,0,0,0,0,0,0,0,0
63524,509,509,744.0,1,0,0,0,0,0,0,0,0,0
63525,508,510,744.0,1,0,0,0,0,0,0,0,0,0
63526,508,512,744.0,1,0,0,0,0,0,0,0,0,0
63527,508,511,744.0,1,0,0,0,0,0,0,0,0,0
63528,507,510,744.0,1,0,0,0,0,0,0,0,0,0
63529,507,510,744.0,1,0,0,0,0,0,0,0,0,0
63530,507,511,744.0,1,0,0,0,0,0,0,0,0,0
63531,506,511,744.0,1,0,0,0,0,0,0,0,0,0
63532,506,511,744.0,1,0,0,0,0,0,0,0,0,0
63533,506,511,744.0,1,0,0,0,0,0,0,0,0,0
63534,506,511,744.0,1,0,0,0,0,0,0,0,0,0
63535,506,511,744.0,1,0,0,0,0,0,0,0,0,0
63536,506,511,744.0,1,0,0,0,0,0,0,0,0,0
63537,506,511,744.0,1,0,0,0,0,0,0,0,0,0
63538,506,512,744.0,1,0,0,0,0,0,0,0,0,0
63539,506,512,744.0,1,0,0,0,0,0,0,0,0,0
63540,507,512,744.0,1,0,0,0,0,0,0,0,0,0
63541,507,512,744.0,1,0,0,0,0,0,0,0,0,0
63542,508,512,745.0,1,0,0,0,0,0,0,0,0,0
63543,508,513,745.0,1,0,0,0,0,0,0,0,0,0
63544,508,513,744.0,1,0,0,0,0,0,0,0,0,0
63545,507,512,744.0,1,0,0,0,0,0,0,0,0,0
63546,507,512,744.0,1,0,0,0,0,0,0,0,0,0
63547,507,513,744.0,1,0,0,0,0,0,0,0,0,0
63548,507,513,744.0,1,0,0,0,0,0,0,0,0,0
63549,507,512,744.0,1,0,0,0,0,0,0,0,0,0
63550,507,513,744.0,1,0,0,0,0,0,0,0,0,0
63551,507,513,745.0,1,0,0,0,0,0,0,0,0,0
63552,507,513,744.0,1,0,0,0,0,0,0,0,0,0
63553,506,513,745.0,1,0,0,0,0,0,0,0,0,0
63554,506,514,744.0,1,0,0,0,0,0,0,0,0,0
63555,506,514,744.0,1,0,0,0,0,0,0,0,0,0
63556,506,514,744.0,1,0,0,0,0,0,0,0,0,0
63557,506,514,744.0,1,0,0,0,0,0,0,0,0,0
63558,506,513,745.0,1,0,0,0,0,0,0,0,0,0
63559,506,513,745.0,1,0,0,0,0,0,0,0,0,0
63560,506,514,744.0,1,0,0,0,0,0,0,0,0,0
63561,507,514,744.0,1,0,0,0,0,0,0,0,0,0
63562,507,514,744.0,1,0,0,0,0,0,0,0,0,0
63563,507,514,744.0,1,0,0,0,0,0,0,0,0,0
63564,506,514,744.0,1,0,0,0,0,0,0,0,0,0
63565,506,514,744.0,1,0,0,0,0,0,0,0,0,0
63566,505,513,744.0,1,0,0,0,0,0,0,0,0,0
63567,505,513,744.0,1,0,0,0,0,0,0,0,0,0
63568,506,513,745.0,1,0,0,0,0,0,0,0,0,0
63569,508,512,744.0,1,0,0,0,0,0,0,0,0,0
63570,510,512,744.0,1,0,0,0,0,0,0,0,0,0
63571,510,512,744.0,1,0,0,0,0,0,0,0,0,0
63572,512,512,744.0,1,0,0,0,0,0,0,0,0,0
63573,513,511,745.0,1,0,0,0,0,0,0,0,0,0
63574,513,511,745.0,1,0,0,0,0,0,0,0,0,0
63575,513,511,745.0,1,0,0,0,0,0,0,0,0,0
63576,512,511,744.0,1,0,0,0,0,0,0,0,0,0
63577,512,511,745.0,1,0,0,0,0,0,0,0,0,0
63578,512,511,744.0,1,0,0,0,0,0,0,0,0,0
63579,512,510,744.0,1,0,0,0,0,0,0,0,0,0
63580,512,510,745.0,1,0,0,0,0,0,0,0,0,0
63581,512,509,745.0,1,0,0,0,0,0,0,0,0,0
63582,512,509,744.0,1,0,0,0,0,0,0,0,0,0
63583,512,510,745.0,1,0,0,0,0,0,0,0,0,0
63584,512,510,745.0,1,0,0,0,0,0,0,0,0,0
63585,511,510,745.0,1,0,0,0,0,0,0,0,0,0
63586,512,511,745.0,1,0,0,0,0,0,0,0,0,0
63587,512,511,744.0,1,0,0,0,0,0,0,0,0,0
63588,511,511,744.0,1,0,0,0,0,0,0,0,0,0
63589,511,511,744.0,1,0,0,0,0,0,0,0,0,0
63590,511,509,745.0,1,0,0,0,0,0,0,0,0,0
63591,511,508,745.0,1,0,0,0,0,0,0,0,0,0
63592,511,508,745.0,1,0,0,0,0,0,0,0,0,0
63593,510,509,745.0,1,0,0,0,0,0,0,0,0,0
63594,510,508,745.0,1,0,0,0,0,0,0,0,0,0
63595,510,507,745.0,1,0,0,0,0,0,0,0,0,0
63596,510,507,745.0,1,0,0,0,0,0,0,0,0,0
63597,509,507,745.0,1,0,0,0,0,0,0,0,0,0
63598,509,509,745.0,1,0,0,0,0,0,0,0,0,0
63599,509,511,745.0,1,0,0,0,0,0,0,0,0,0
63600,508,512,745.0,1,0,0,0,0,0,0,0,0,0
63601,508,512,745.0,1,0,0,0,0,0,0,0,0,0
63602,508,512,745.0,1,0,0,0,0,0,0,0,0,0
63603,508,512,745.0,1,0,0,0,0,0,0,0,0,0
63604,507,513,745.0,1,0,0,0,0,0,0,0,0,0
63605,507,513,745.0,1,0,0,0,0,0,0,0,0,0
63606,507,513,745.0,1,0,0,0,0,0,0,0,0,0
63607,508,512,745.0,1,0,0,0,0,0,0,0,0,0
63608,508,511,745.0,1,0,0,0,0,0,0,0,0,0
63609,508,510,745.0,1,0,0,0,0,0,0,0,0,0
63610,508,510,745.0,1,0,0,0,0,0,0,0,0,0
63611,508,510,745.0,1,0,0,0,0,0,0,0,0,0
63612,508,510,745.0,1,0,0,0,0,0,0,0,0,0
63613,508,510,745.0,1,0,0,0,0,0,0,0,0,0
63614,508,510,745.0,1,0,0,0,0,0,0,0,0,0
63615,508,510,745.0,1,0,0,0,0,0,0,0,0,0
63616,509,510,745.0,1,0,0,0,0,0,0,0,0,0
63617,509,510,745.0,1,0,0,0,0,0,0,0,0,0
63618,509,510,745.0,1,0,0,0,0,0,0,0,0,0
63619,509,510,745.0,1,0,0,0,0,0,0,0,0,0
63620,509,510,745.0,1,0,0,0,0,0,0,0,0,0
63621,509,510,745.0,1,0,0,0,0,0,0,0,0,0
63622,509,509,745.0,1,0,0,0,0,0,0,0,0,0
63623,509,508,745.0,1,0,0,0,0,0,0,0,0,0
63624,509,509,745.0,1,0,0,0,0,0,0,0,0,0
63625,508,509,745.0,1,0,0,0,0,0,0,0,0,0
63626,508,510,745.0,1,0,0,0,0,0,0,0,0,0
63627,507,510,745.0,1,0,0,0,0,0,0,0,0,0
63628,507,510,745.0,1,0,0,0,0,0,0,0,0,0
63629,507,510,745.0,1,0,0,0,0,0,0,0,0,0
63630,507,510,745.0,1,0,0,0,0,0,0,0,0,0
63631,508,510,745.0,1,0,0,0,0,0,0,0,0,0
63632,508,510,745.0,1,0,0,0,0,0,0,0,0,0
63633,507,510,745.0,1,0,0,0,0,0,0,0,0,0
63634,507,510,745.0,1,0,0,0,0,0,0,0,0,0
63635,508,510,745.0,1,0,0,0,0,0,0,0,0,0
63636,508,509,745.0,1,0,0,0,0,0,0,0,0,0
63637,507,508,745.0,1,0,0,0,0,0,0,0,0,0
63638,508,508,745.0,1,0,0,0,0,0,0,0,0,0
63639,507,508,745.0,1,0,0,0,0,0,0,0,0,0
63640,507,508,745.0,1,0,0,0,0,0,0,0,0,0
63641,507,507,745.0,1,0,0,0,0,0,0,0,0,0
63642,507,507,745.0,1,0,0,0,0,0,0,0,0,0
63643,507,508,745.0,1,0,0,0,0,0,0,0,0,0
63644,506,510,745.0,1,0,0,0,0,0,0,0,0,0
63645,506,511,745.0,1,0,0,0,0,0,0,0,0,0
63646,507,512,745.0,1,0,0,0,0,0,0,0,0,0
63647,507,512,745.0,1,0,0,0,0,0,0,0,0,0
63648,508,511,745.0,1,0,0,0,0,0,0,0,0,0
63649,508,510,745.0,1,0,0,0,0,0,0,0,0,0
63650,508,510,745.0,1,0,0,0,0,0,0,0,0,0
63651,508,510,745.0,1,0,0,0,0,0,0,0,0,0
63652,507,510,745.0,1,0,0,0,0,0,0,0,0,0
63653,507,510,745.0,1,0,0,0,0,0,0,0,0,0
63654,508,510,745.0,1,0,0,0,0,0,0,0,0,0
63655,508,510,745.0,1,0,0,0,0,0,0,0,0,0
63656,508,510,745.0,1,0,0,0,0,0,0,0,0,0
63657,508,510,745.0,1,0,0,0,0,0,0,0,0,0
63658,508,510,745.0,1,0,0,0,0,0,0,0,0,0
63659,508,508,745.0,1,0,0,0,0,0,0,0,0,0
63660,509,508,745.0,1,0,0,0,0,0,0,0,0,0
63661,510,509,745.0,1,0,0,0,0,0,0,0,0,0
63662,512,509,745.0,1,0,0,0,0,0,0,0,0,0
63663,513,509,745.0,1,0,0,0,0,0,0,0,0,0
63664,516,508,745.0,1,0,0,0,0,0,0,0,0,0
63665,521,507,745.0,1,0,0,0,0,0,0,0,0,0
63666,523,507,745.0,1,0,0,0,0,0,0,0,0,0
63667,523,507,745.0,1,0,0,0,0,0,0,0,0,0
63668,521,508,745.0,1,0,0,0,0,0,0,0,0,0
63669,518,508,745.0,1,0,0,0,0,0,0,0,0,0
63670,517,508,745.0,1,0,0,0,0,0,0,0,0,0
63671,516,507,745.0,1,0,0,0,0,0,0,0,0,0
63672,514,508,745.0,1,0,0,0,0,0,0,0,0,0
63673,513,508,745.0,1,0,0,0,0,0,0,0,0,0
63674,511,508,745.0,1,0,0,0,0,0,0,0,0,0
63675,509,509,745.0,1,0,0,0,0,0,0,0,0,0
63676,507,510,745.0,1,0,0,0,0,0,0,0,0,0
63677,506,511,745.0,1,0,0,0,0,0,0,0,0,0
63678,505,511,745.0,1,0,0,0,0,0,0,0,0,0
63679,505,511,745.0,1,0,0,0,0,0,0,0,0,0
63680,505,511,745.0,1,0,0,0,0,0,0,0,0,0
63681,504,511,745.0,1,0,0,0,0,0,0,0,0,0
63682,504,512,745.0,1,0,0,0,0,0,0,0,0,0
63683,504,511,745.0,1,0,0,0,0,0,0,0,0,0
63684,504,511,745.0,1,0,0,0,0,0,0,0,0,0
63685,504,511,745.0,1,0,0,0,0,0,0,0,0,0
63686,505,512,745.0,1,0,0,0,0,0,0,0,0,0
63687,505,512,745.0,1,0,0,0,0,0,0,0,0,0
63688,505,511,745.0,1,0,0,0,0,0,0,0,0,0
63689,506,511,745.0,1,0,0,0,0,0,0,0,0,0
63690,509,510,745.0,1,0,0,0,0,0,0,0,0,0
63691,515,509,745.0,1,0,0,0,0,0,0,0,0,0
63692,526,506,745.0,1,0,0,0,0,0,0,0,0,0
63693,541,503,745.0,1,0,0,0,0,0,0,0,0,0
63694,559,499,745.0,1,0,0,0,0,0,0,0,0,0
63695,583,493,745.0,1,0,0,0,0,0,0,0,0,0
63696,612,487,745.0,1,0,0,0,0,0,0,0,0,0
63697,630,485,745.0,1,0,0,0,0,0,0,0,0,0
63698,625,487,745.0,1,0,0,0,0,0,0,0,0,0
63699,600,493,745.0,1,0,0,0,0,0,0,0,0,0
63700,563,503,745.0,1,0,0,0,0,0,0,0,0,0
63701,527,514,745.0,1,0,0,0,0,0,0,0,0,0
63702,501,520,745.0,1,0,0,0,0,0,0,0,0,0
63703,485,523,745.0,1,0,0,0,0,0,0,0,0,0
63704,474,524,745.0,1,0,0,0,0,0,0,0,0,0
63705,467,522,745.0,1,0,0,0,0,0,0,0,0,0
63706,467,520,745.0,1,0,0,0,0,0,0,0,0,0
63707,473,519,745.0,1,0,0,0,0,0,0,0,0,0
63708,478,516,745.0,1,0,0,0,0,0,0,0,0,0
63709,480,515,745.0,1,0,0,0,0,0,0,0,0,0
63710,482,515,745.0,1,0,0,0,0,0,0,0,0,0
63711,483,514,745.0,1,0,0,0,0,0,0,0,0,0
63712,484,514,745.0,1,0,0,0,0,0,0,0,0,0
63713,484,513,745.0,1,0,0,0,0,0,0,0,0,0
63714,485,512,745.0,1,0,0,0,0,0,0,0,0,0
63715,487,512,745.0,1,0,0,0,0,0,0,0,0,0
63716,487,512,745.0,1,0,0,0,0,0,0,0,0,0
63717,488,512,745.0,1,0,0,0,0,0,0,0,0,0
63718,489,512,745.0,1,0,0,0,0,0,0,0,0,0
63719,490,513,745.0,1,0,0,0,0,0,0,0,0,0
63720,491,513,745.0,1,0,0,0,0,0,0,0,0,0
63721,491,513,745.0,1,0,0,0,0,0,0,0,0,0
63722,492,512,745.0,1,0,0,0,0,0,0,0,0,0
63723,492,512,745.0,1,0,0,0,0,0,0,0,0,0
63724,493,512,745.0,1,0,0,0,0,0,0,0,0,0
63725,494,511,745.0,1,0,0,0,0,0,0,0,0,0
63726,495,511,745.0,1,0,0,0,0,0,0,0,0,0
63727,496,511,745.0,1,0,0,0,0,0,0,0,0,0
63728,496,512,745.0,1,0,0,0,0,0,0,0,0,0
63729,498,512,745.0,1,0,0,0,0,0,0,0,0,0
63730,499,511,745.0,1,0,0,0,0,0,0,0,0,0
63731,499,511,745.0,1,0,0,0,0,0,0,0,0,0
63732,500,511,745.0,1,0,0,0,0,0,0,0,0,0
63733,500,512,745.0,1,0,0,0,0,0,0,0,0,0
63734,501,512,745.0,1,0,0,0,0,0,0,0,0,0
63735,502,511,745.0,1,0,0,0,0,0,0,0,0,0
63736,503,510,745.0,1,0,0,0,0,0,0,0,0,0
63737,503,511,745.0,1,0,0,0,0,0,0,0,0,0
63738,504,510,745.0,1,0,0,0,0,0,0,0,0,0
63739,505,511,745.0,1,0,0,0,0,0,0,0,0,0
63740,505,511,745.0,1,0,0,0,0,0,0,0,0,0
63741,506,510,745.0,1,0,0,0,0,0,0,0,0,0
63742,506,510,745.0,1,0,0,0,0,0,0,0,0,0
63743,507,509,745.0,1,0,0,0,0,0,0,0,0,0
63744,508,509,745.0,1,0,0,0,0,0,0,0,0,0
63745,509,508,745.0,1,0,0,0,0,0,0,0,0,0
63746,510,508,745.0,1,0,0,0,0,0,0,0,0,0
63747,510,509,745.0,1,0,0,0,0,0,0,0,0,0
63748,511,508,745.0,1,0,0,0,0,0,0,0,0,0
63749,511,508,745.0,1,0,0,0,0,0,0,0,0,0
63750,511,507,745.0,1,0,0,0,0,0,0,0,0,0
63751,511,507,745.0,1,0,0,0,0,0,0,0,0,0
63752,511,505,745.0,1,0,0,0,0,0,0,0,0,0
63753,511,507,745.0,1,0,0,0,0,0,0,0,0,0
63754,511,508,745.0,1,0,0,0,0,0,0,0,0,0
63755,510,509,745.0,1,0,0,0,0,0,0,0,0,0
63756,510,509,745.0,1,0,0,0,0,0,0,0,0,0
63757,510,508,745.0,1,0,0,0,0,0,0,0,0,0
63758,509,508,745.0,1,0,0,0,0,0,0,0,0,0
63759,509,508,745.0,1,0,0,0,0,0,0,0,0,0
63760,509,508,745.0,1,0,0,0,0,0,0,0,0,0
63761,509,509,745.0,1,0,0,0,0,0,0,0,0,0
63762,509,509,745.0,1,0,0,0,0,0,0,0,0,0
63763,508,508,745.0,1,0,0,0,0,0,0,0,0,0
63764,508,509,745.0,1,0,0,0,0,0,0,0,0,0
63765,507,509,745.0,1,0,0,0,0,0,0,0,0,0
63766,507,509,745.0,1,0,0,0,0,0,0,0,0,0
63767,507,509,745.0,1,0,0,0,0,0,0,0,0,0
63768,506,509,745.0,1,0,0,0,0,0,0,0,0,0
63769,507,508,745.0,1,0,0,0,0,0,0,0,0,0
63770,507,508,745.0,1,0,0,0,0,0,0,0,0,0
63771,506,509,745.0,1,0,0,0,0,0,0,0,0,0
63772,507,509,745.0,1,0,0,0,0,0,0,0,0,0
63773,508,510,745.0,1,0,0,0,0,0,0,0,0,0
63774,508,509,745.0,1,0,0,0,0,0,0,0,0,0
63775,509,509,745.0,1,0,0,0,0,0,0,0,0,0
63776,509,510,745.0,1,0,0,0,0,0,0,0,0,0
63777,510,511,745.0,1,0,0,0,0,0,0,0,0,0
