TimeStamp,ECG Data,EMG Data,EDA Data,label 
27411,510,142,144.0,1
27412,510,146,144.0,1
27413,510,147,144.0,1
27414,510,143,144.0,1
27415,510,141,144.0,1
27416,510,141,144.0,1
27417,510,142,144.0,1
27418,510,147,144.0,1
27419,510,145,144.0,1
27420,510,142,144.0,1
27421,511,141,144.0,1
27422,510,143,144.0,1
27423,510,147,144.0,1
27424,510,146,144.0,1
27425,510,143,144.0,1
27426,510,141,144.0,1
27427,510,142,144.0,1
27428,510,146,144.0,1
27429,511,147,144.0,1
27430,511,144,144.0,1
27431,511,141,144.0,1
27432,510,141,144.0,1
27433,510,144,144.0,1
27434,510,147,144.0,1
27435,510,144,144.0,1
27436,510,142,144.0,1
27437,510,140,144.0,1
27438,510,142,144.0,1
27439,510,146,144.0,1
27440,510,145,144.0,1
27441,510,143,144.0,1
27442,510,140,144.0,1
27443,510,141,144.0,1
27444,510,145,144.0,1
27445,510,146,144.0,1
27446,510,143,144.0,1
27447,510,141,144.0,1
27448,510,140,144.0,1
27449,510,144,144.0,1
27450,510,146,144.0,1
27451,510,144,144.0,1
27452,510,141,144.0,1
27453,510,140,144.0,1
27454,510,142,144.0,1
27455,511,146,144.0,1
27456,511,145,144.0,1
27457,511,142,144.0,1
27458,511,140,144.0,1
27459,510,141,144.0,1
27460,510,144,144.0,1
27461,510,146,144.0,1
27462,510,143,144.0,1
27463,510,137,144.0,1
27464,510,140,144.0,1
27465,510,143,144.0,1
27466,510,146,144.0,1
27467,510,144,144.0,1
27468,510,141,144.0,1
27469,510,140,144.0,1
27470,510,141,144.0,1
27471,510,145,144.0,1
27472,510,145,144.0,1
27473,510,141,144.0,1
27474,510,140,144.0,1
27475,510,140,144.0,1
27476,510,144,144.0,1
27477,511,145,144.0,1
27478,511,142,144.0,1
27479,511,140,144.0,1
27480,511,139,144.0,1
27481,510,142,143.0,1
27482,510,145,143.0,1
27483,510,143,143.0,1
27484,510,140,143.0,1
27485,510,139,144.0,1
27486,510,140,144.0,1
27487,510,144,143.0,1
27488,510,144,143.0,1
27489,510,141,143.0,1
27490,510,139,143.0,1
27491,510,139,143.0,1
27492,510,143,143.0,1
27493,510,145,143.0,1
27494,510,141,143.0,1
27495,511,139,143.0,1
27496,510,138,143.0,1
27497,510,141,143.0,1
27498,511,144,143.0,1
27499,511,143,143.0,1
27500,511,140,143.0,1
27501,511,138,143.0,1
27502,511,140,143.0,1
27503,511,144,143.0,1
27504,510,144,143.0,1
27505,510,140,143.0,1
27506,509,138,143.0,1
27507,509,139,143.0,1
27508,509,142,143.0,1
27509,509,144,143.0,1
27510,510,141,143.0,1
27511,510,139,143.0,1
27512,510,138,143.0,1
27513,510,141,143.0,1
27514,510,144,143.0,1
27515,510,142,143.0,1
27516,510,139,143.0,1
27517,510,138,143.0,1
27518,509,139,143.0,1
27519,509,143,143.0,1
27520,509,143,143.0,1
27521,510,140,143.0,1
27522,510,138,143.0,1
27523,510,139,143.0,1
27524,510,142,143.0,1
27525,510,144,143.0,1
27526,510,141,143.0,1
27527,510,139,143.0,1
27528,510,138,143.0,1
27529,510,141,143.0,1
27530,510,144,143.0,1
27531,510,142,143.0,1
27532,510,136,143.0,1
27533,511,138,143.0,1
27534,510,139,143.0,1
27535,510,143,143.0,1
27536,510,143,143.0,1
27537,510,140,143.0,1
27538,510,138,143.0,1
27539,510,138,143.0,1
27540,510,142,143.0,1
27541,510,144,143.0,1
27542,510,141,143.0,1
27543,510,138,143.0,1
27544,510,138,143.0,1
27545,510,140,143.0,1
27546,510,143,143.0,1
27547,510,142,143.0,1
27548,510,139,143.0,1
27549,510,138,143.0,1
27550,510,139,143.0,1
27551,511,143,143.0,1
27552,511,143,143.0,1
27553,511,140,143.0,1
27554,510,138,143.0,1
27555,511,135,143.0,1
27556,511,141,143.0,1
27557,511,143,143.0,1
27558,511,141,143.0,1
27559,510,138,143.0,1
27560,510,137,143.0,1
27561,510,140,143.0,1
27562,510,143,143.0,1
27563,510,142,143.0,1
27564,510,139,143.0,1
27565,510,137,143.0,1
27566,510,138,143.0,1
27567,510,143,143.0,1
27568,510,143,143.0,1
27569,510,140,143.0,1
27570,510,138,143.0,1
27571,510,138,143.0,1
27572,510,141,143.0,1
27573,510,143,143.0,1
27574,510,141,143.0,1
27575,510,138,143.0,1
27576,510,137,143.0,1
27577,510,140,143.0,1
27578,510,143,143.0,1
27579,511,142,143.0,1
27580,511,139,143.0,1
27581,511,135,143.0,1
27582,511,139,143.0,1
27583,511,142,143.0,1
27584,511,143,143.0,1
27585,511,140,143.0,1
27586,511,138,143.0,1
27587,511,138,143.0,1
27588,511,141,143.0,1
27589,510,143,143.0,1
27590,511,141,143.0,1
27591,510,138,143.0,1
27592,510,137,143.0,1
27593,511,139,143.0,1
27594,511,143,142.0,1
27595,511,142,142.0,1
27596,510,139,142.0,1
27597,510,137,142.0,1
27598,510,138,142.0,1
27599,510,141,141.0,1
27600,510,142,141.0,1
27601,511,138,141.0,1
27602,511,136,141.0,1
27603,511,136,140.0,1
27604,510,139,140.0,1
27605,511,141,140.0,1
27606,511,138,140.0,1
27607,511,136,139.0,1
27608,511,134,139.0,1
27609,510,136,139.0,1
27610,510,139,138.0,1
27611,511,138,138.0,1
27612,510,135,138.0,1
27613,511,133,137.0,1
27614,511,133,137.0,1
27615,511,137,137.0,1
27616,511,138,137.0,1
27617,511,135,136.0,1
27618,511,132,136.0,1
27619,510,132,136.0,1
27620,510,135,135.0,1
27621,510,137,135.0,1
27622,510,134,135.0,1
27623,510,131,134.0,1
27624,510,130,134.0,1
27625,510,132,134.0,1
27626,510,135,134.0,1
27627,510,131,133.0,1
27628,509,131,133.0,1
27629,510,129,133.0,1
27630,510,130,132.0,1
27631,510,133,132.0,1
27632,510,134,132.0,1
27633,510,131,132.0,1
27634,510,128,132.0,1
27635,510,128,131.0,1
27636,510,131,131.0,1
27637,510,134,131.0,1
27638,510,131,131.0,1
27639,510,128,131.0,1
27640,510,127,130.0,1
27641,511,129,130.0,1
27642,511,132,130.0,1
27643,510,131,130.0,1
27644,510,128,130.0,1
27645,510,126,130.0,1
27646,511,126,129.0,1
27647,511,130,129.0,1
27648,511,131,129.0,1
27649,511,128,129.0,1
27650,511,125,129.0,1
27651,511,125,129.0,1
27652,510,128,128.0,1
27653,510,131,128.0,1
27654,511,128,128.0,1
27655,510,125,128.0,1
27656,510,124,128.0,1
27657,510,126,128.0,1
27658,510,129,128.0,1
27659,510,129,128.0,1
27660,510,126,128.0,1
27661,510,124,127.0,1
27662,510,124,127.0,1
27663,510,128,127.0,1
27664,510,129,127.0,1
27665,510,126,127.0,1
27666,510,123,127.0,1
27667,509,123,127.0,1
27668,510,126,127.0,1
27669,510,129,127.0,1
27670,510,127,127.0,1
27671,510,124,127.0,1
27672,510,123,127.0,1
27673,510,121,127.0,1
27674,510,128,127.0,1
27675,511,128,127.0,1
27676,510,124,127.0,1
27677,510,122,126.0,1
27678,510,122,126.0,1
27679,510,123,126.0,1
27680,510,128,126.0,1
27681,510,125,126.0,1
27682,510,122,126.0,1
27683,510,118,126.0,1
27684,510,124,126.0,1
27685,510,125,126.0,1
27686,510,126,126.0,1
27687,510,123,127.0,1
27688,510,121,126.0,1
27689,510,123,127.0,1
27690,510,127,126.0,1
27691,510,127,126.0,1
27692,510,124,126.0,1
27693,510,122,127.0,1
27694,510,122,126.0,1
27695,510,126,127.0,1
27696,510,128,127.0,1
27697,510,125,127.0,1
27698,510,122,127.0,1
27699,510,122,127.0,1
27700,510,124,127.0,1
27701,510,125,127.0,1
27702,510,127,127.0,1
27703,510,123,127.0,1
27704,510,121,127.0,1
27705,510,123,127.0,1
27706,510,127,127.0,1
27707,510,127,127.0,1
27708,510,124,127.0,1
27709,510,122,127.0,1
27710,510,122,127.0,1
27711,510,125,127.0,1
27712,510,128,127.0,1
27713,510,122,127.0,1
27714,510,122,127.0,1
27715,510,118,127.0,1
27716,510,124,127.0,1
27717,510,127,127.0,1
27718,510,126,127.0,1
27719,510,123,127.0,1
27720,510,121,127.0,1
27721,510,122,127.0,1
27722,509,127,127.0,1
27723,509,124,127.0,1
27724,510,124,127.0,1
27725,510,121,127.0,1
27726,510,121,127.0,1
27727,510,122,127.0,1
27728,510,127,127.0,1
27729,510,125,127.0,1
27730,510,122,127.0,1
27731,511,121,127.0,1
27732,511,124,127.0,1
27733,510,127,127.0,1
27734,511,126,127.0,1
27735,511,123,127.0,1
27736,511,121,127.0,1
27737,511,122,127.0,1
27738,511,126,127.0,1
27739,511,127,127.0,1
27740,511,124,127.0,1
27741,511,119,127.0,1
27742,511,122,127.0,1
27743,511,122,127.0,1
27744,510,128,127.0,1
27745,511,125,127.0,1
27746,511,122,127.0,1
27747,510,121,127.0,1
27748,510,124,127.0,1
27749,510,128,127.0,1
27750,510,127,127.0,1
27751,510,123,127.0,1
27752,510,121,127.0,1
27753,510,122,127.0,1
27754,510,126,127.0,1
27755,510,127,127.0,1
27756,510,124,127.0,1
27757,509,121,127.0,1
27758,510,121,127.0,1
27759,510,125,127.0,1
27760,510,128,127.0,1
27761,510,125,127.0,1
27762,510,122,127.0,1
27763,510,121,127.0,1
27764,511,123,127.0,1
27765,510,124,127.0,1
27766,510,126,127.0,1
27767,511,123,127.0,1
27768,511,121,127.0,1
27769,510,119,127.0,1
27770,511,127,127.0,1
27771,511,128,127.0,1
27772,511,125,127.0,1
27773,511,119,127.0,1
27774,511,121,127.0,1
27775,511,125,127.0,1
27776,511,128,127.0,1
27777,511,126,127.0,1
27778,511,123,127.0,1
27779,510,121,127.0,1
27780,510,124,127.0,1
27781,510,128,127.0,1
27782,510,127,127.0,1
27783,510,124,127.0,1
27784,510,122,127.0,1
27785,510,122,127.0,1
27786,510,126,127.0,1
27787,511,128,127.0,1
27788,511,121,127.0,1
27789,511,122,127.0,1
27790,511,121,127.0,1
27791,511,124,127.0,1
27792,510,128,127.0,1
27793,510,125,127.0,1
27794,510,122,127.0,1
27795,510,117,127.0,1
27796,510,122,127.0,1
27797,510,126,127.0,1
27798,510,126,127.0,1
27799,510,123,127.0,1
27800,510,120,127.0,1
27801,510,121,127.0,1
27802,510,125,127.0,1
27803,510,127,126.0,1
27804,510,123,127.0,1
27805,510,121,126.0,1
27806,510,120,126.0,1
27807,510,123,126.0,1
27808,510,126,126.0,1
27809,510,125,126.0,1
27810,511,122,126.0,1
27811,511,117,126.0,1
27812,511,122,126.0,1
27813,511,123,126.0,1
27814,511,126,126.0,1
27815,510,123,126.0,1
27816,511,120,126.0,1
27817,511,120,126.0,1
27818,511,124,126.0,1
27819,511,126,126.0,1
27820,511,123,126.0,1
27821,511,120,126.0,1
27822,510,118,126.0,1
27823,510,118,126.0,1
27824,510,125,126.0,1
27825,511,124,126.0,1
27826,510,120,126.0,1
27827,510,115,126.0,1
27828,510,116,126.0,1
27829,510,122,126.0,1
27830,510,124,126.0,1
27831,510,117,126.0,1
27832,510,117,126.0,1
27833,510,116,126.0,1
27834,510,121,126.0,1
27835,510,125,126.0,1
27836,510,122,126.0,1
27837,510,115,126.0,1
27838,510,115,126.0,1
27839,510,118,126.0,1
27840,510,123,126.0,1
27841,510,122,126.0,1
27842,510,118,126.0,1
27843,510,114,126.0,1
27844,510,115,126.0,1
27845,510,117,126.0,1
27846,510,121,125.0,1
27847,511,119,125.0,1
27848,510,116,125.0,1
27849,510,116,126.0,1
27850,510,120,125.0,1
27851,510,123,125.0,1
27852,510,121,125.0,1
27853,510,114,125.0,1
27854,510,115,125.0,1
27855,510,115,125.0,1
27856,510,122,125.0,1
27857,510,121,125.0,1
27858,510,118,125.0,1
27859,510,116,125.0,1
27860,510,117,125.0,1
27861,510,122,125.0,1
27862,510,123,125.0,1
27863,510,120,125.0,1
27864,510,117,125.0,1
27865,510,117,125.0,1
27866,510,120,125.0,1
27867,509,123,125.0,1
27868,509,121,125.0,1
27869,510,117,125.0,1
27870,510,116,125.0,1
27871,509,119,125.0,1
27872,509,123,125.0,1
27873,509,122,125.0,1
27874,510,119,125.0,1
27875,511,117,125.0,1
27876,511,118,125.0,1
27877,510,122,125.0,1
27878,510,123,125.0,1
27879,510,120,125.0,1
27880,510,117,124.0,1
27881,511,114,125.0,1
27882,511,121,125.0,1
27883,510,120,125.0,1
27884,510,121,125.0,1
27885,510,118,125.0,1
27886,510,116,124.0,1
27887,510,119,124.0,1
27888,510,123,124.0,1
27889,510,122,124.0,1
27890,510,119,124.0,1
27891,511,116,125.0,1
27892,511,117,124.0,1
27893,510,121,124.0,1
27894,511,122,124.0,1
27895,510,119,124.0,1
27896,511,116,124.0,1
27897,510,113,124.0,1
27898,511,120,124.0,1
27899,511,120,124.0,1
27900,511,120,124.0,1
27901,511,117,124.0,1
27902,511,115,124.0,1
27903,511,114,124.0,1
27904,510,121,124.0,1
27905,510,121,124.0,1
27906,511,117,124.0,1
27907,510,115,124.0,1
27908,511,115,124.0,1
27909,511,120,124.0,1
27910,510,121,124.0,1
27911,510,115,124.0,1
27912,510,115,124.0,1
27913,510,114,124.0,1
27914,510,119,124.0,1
27915,510,124,124.0,1
27916,510,121,124.0,1
27917,510,113,124.0,1
27918,510,112,124.0,1
27919,509,114,124.0,1
27920,510,120,124.0,1
27921,510,121,124.0,1
27922,510,116,124.0,1
27923,510,112,124.0,1
27924,511,113,123.0,1
27925,510,116,124.0,1
27926,511,122,123.0,1
27927,511,115,123.0,1
27928,511,114,123.0,1
27929,510,109,123.0,1
27930,510,117,123.0,1
27931,510,122,123.0,1
27932,510,120,123.0,1
27933,510,115,123.0,1
27934,510,112,123.0,1
27935,510,114,123.0,1
27936,510,120,123.0,1
27937,510,120,123.0,1
27938,510,116,123.0,1
27939,510,109,123.0,1
27940,510,112,123.0,1
27941,510,115,123.0,1
27942,510,121,123.0,1
27943,510,114,123.0,1
27944,510,113,123.0,1
27945,510,112,123.0,1
27946,511,116,123.0,1
27947,510,121,123.0,1
27948,510,119,123.0,1
27949,510,115,123.0,1
27950,510,112,123.0,1
27951,511,114,123.0,1
27952,511,120,123.0,1
27953,510,121,123.0,1
27954,510,117,123.0,1
27955,510,110,123.0,1
27956,510,113,123.0,1
27957,510,115,123.0,1
27958,510,121,123.0,1
27959,510,118,123.0,1
27960,510,114,123.0,1
27961,510,113,123.0,1
27962,510,117,123.0,1
27963,510,121,123.0,1
27964,510,119,123.0,1
27965,510,112,123.0,1
27966,510,113,123.0,1
27967,511,115,123.0,1
27968,511,120,123.0,1
27969,511,121,123.0,1
27970,511,117,123.0,1
27971,511,114,123.0,1
27972,511,114,123.0,1
27973,510,120,123.0,1
27974,511,122,123.0,1
27975,511,115,122.0,1
27976,511,115,123.0,1
27977,511,114,123.0,1
27978,510,118,122.0,1
27979,510,119,122.0,1
27980,510,120,122.0,1
27981,510,116,122.0,1
27982,510,114,122.0,1
27983,510,113,122.0,1
27984,510,121,122.0,1
27985,510,121,122.0,1
27986,510,117,122.0,1
27987,511,111,123.0,1
27988,511,115,122.0,1
27989,511,120,122.0,1
27990,511,123,122.0,1
27991,511,119,122.0,1
27992,511,115,122.0,1
27993,511,112,122.0,1
27994,511,118,122.0,1
27995,510,122,122.0,1
27996,510,120,122.0,1
27997,510,117,122.0,1
27998,510,114,122.0,1
27999,510,117,122.0,1
28000,510,122,122.0,1
28001,510,122,122.0,1
28002,510,118,122.0,1
28003,510,115,122.0,1
28004,510,115,122.0,1
28005,510,120,122.0,1
28006,510,123,122.0,1
28007,511,119,122.0,1
28008,510,116,122.0,1
28009,510,115,122.0,1
28010,510,118,122.0,1
28011,510,122,122.0,1
28012,510,120,122.0,1
28013,509,116,122.0,1
28014,509,114,122.0,1
28015,510,113,122.0,1
28016,510,121,122.0,1
28017,510,122,122.0,1
28018,510,118,122.0,1
28019,510,115,122.0,1
28020,510,115,122.0,1
28021,510,120,122.0,1
28022,510,122,122.0,1
28023,510,119,122.0,1
28024,510,116,122.0,1
28025,510,111,122.0,1
28026,509,118,122.0,1
28027,510,122,122.0,1
28028,510,121,122.0,1
28029,510,114,122.0,1
28030,510,115,122.0,1
28031,510,116,122.0,1
28032,510,121,122.0,1
28033,510,122,122.0,1
28034,510,118,122.0,1
28035,510,115,122.0,1
28036,510,115,122.0,1
28037,510,117,122.0,1
28038,510,123,122.0,1
28039,510,119,122.0,1
28040,510,116,122.0,1
28041,510,114,122.0,1
28042,510,117,122.0,1
28043,510,122,122.0,1
28044,510,117,122.0,1
28045,510,117,122.0,1
28046,510,114,122.0,1
28047,510,116,122.0,1
28048,510,121,122.0,1
28049,510,122,122.0,1
28050,511,118,122.0,1
28051,510,112,122.0,1
28052,510,115,122.0,1
28053,511,119,122.0,1
28054,511,122,122.0,1
28055,510,119,122.0,1
28056,510,115,122.0,1
28057,510,114,122.0,1
28058,511,117,122.0,1
28059,511,121,122.0,1
28060,510,120,122.0,1
28061,510,117,122.0,1
28062,510,114,122.0,1
28063,510,116,122.0,1
28064,509,121,121.0,1
28065,510,122,121.0,1
28066,510,118,122.0,1
28067,510,112,122.0,1
28068,510,115,121.0,1
28069,510,116,122.0,1
28070,510,122,122.0,1
28071,510,119,122.0,1
28072,510,116,122.0,1
28073,510,114,122.0,1
28074,510,117,122.0,1
28075,510,122,122.0,1
28076,510,121,122.0,1
28077,510,117,122.0,1
28078,511,115,122.0,1
28079,511,113,122.0,1
28080,511,121,122.0,1
28081,510,122,122.0,1
28082,511,118,122.0,1
28083,510,115,122.0,1
28084,510,115,122.0,1
28085,510,119,122.0,1
28086,510,122,122.0,1
28087,510,117,122.0,1
28088,510,116,122.0,1
28089,510,115,122.0,1
28090,510,118,122.0,1
28091,510,122,122.0,1
28092,510,121,122.0,1
28093,510,114,122.0,1
28094,510,115,122.0,1
28095,510,113,122.0,1
28096,510,121,122.0,1
28097,510,119,122.0,1
28098,510,119,122.0,1
28099,510,115,122.0,1
28100,510,115,122.0,1
28101,510,116,122.0,1
28102,510,122,122.0,1
28103,510,120,122.0,1
28104,510,116,122.0,1
28105,510,114,122.0,1
28106,510,117,121.0,1
28107,510,121,122.0,1
28108,510,121,121.0,1
28109,511,114,122.0,1
28110,511,114,122.0,1
28111,510,112,122.0,1
28112,510,120,122.0,1
28113,510,122,122.0,1
28114,510,118,121.0,1
28115,511,112,122.0,1
28116,511,114,121.0,1
28117,511,118,122.0,1
28118,511,122,122.0,1
28119,511,119,122.0,1
28120,511,116,121.0,1
28121,511,114,122.0,1
28122,510,116,121.0,1
28123,511,121,122.0,1
28124,510,120,121.0,1
28125,510,116,121.0,1
28126,511,113,122.0,1
28127,511,114,122.0,1
28128,510,119,122.0,1
28129,510,121,121.0,1
28130,510,118,122.0,1
28131,510,114,122.0,1
28132,510,113,122.0,1
28133,510,117,122.0,1
28134,510,121,122.0,1
28135,511,119,121.0,1
28136,511,115,122.0,1
28137,511,110,121.0,1
28138,511,115,122.0,1
28139,510,117,122.0,1
28140,510,120,122.0,1
28141,510,113,121.0,1
28142,510,113,122.0,1
28143,510,114,122.0,1
28144,510,119,122.0,1
28145,511,121,122.0,1
28146,510,118,121.0,1
28147,510,114,122.0,1
28148,510,113,122.0,1
28149,510,117,122.0,1
28150,510,121,121.0,1
28151,510,119,122.0,1
28152,511,115,122.0,1
28153,511,110,122.0,1
28154,510,115,122.0,1
28155,510,117,122.0,1
28156,510,121,122.0,1
28157,510,117,122.0,1
28158,510,114,121.0,1
28159,510,114,122.0,1
28160,510,119,121.0,1
28161,510,122,122.0,1
28162,510,118,122.0,1
28163,510,115,122.0,1
28164,509,114,122.0,1
28165,510,118,122.0,1
28166,510,122,122.0,1
28167,510,117,122.0,1
28168,510,116,122.0,1
28169,510,114,122.0,1
28170,511,116,122.0,1
28171,511,121,122.0,1
28172,511,121,122.0,1
28173,511,117,122.0,1
28174,510,114,122.0,1
28175,510,115,122.0,1
28176,510,120,122.0,1
28177,510,122,122.0,1
28178,510,119,122.0,1
28179,510,116,122.0,1
28180,510,115,122.0,1
28181,510,116,122.0,1
28182,510,123,122.0,1
28183,510,118,122.0,1
28184,510,117,122.0,1
28185,510,112,122.0,1
28186,511,117,122.0,1
28187,511,122,122.0,1
28188,511,122,122.0,1
28189,510,118,122.0,1
28190,510,115,122.0,1
28191,511,115,122.0,1
28192,511,120,122.0,1
28193,510,123,122.0,1
28194,510,119,122.0,1
28195,510,112,122.0,1
28196,510,114,122.0,1
28197,510,114,122.0,1
28198,510,122,122.0,1
28199,510,117,122.0,1
28200,510,116,122.0,1
28201,510,114,122.0,1
28202,510,115,122.0,1
28203,510,120,122.0,1
28204,510,121,122.0,1
28205,510,117,122.0,1
28206,510,114,122.0,1
28207,510,114,122.0,1
28208,510,118,122.0,1
28209,510,121,122.0,1
28210,510,118,122.0,1
28211,510,112,122.0,1
28212,510,113,122.0,1
28213,510,114,122.0,1
28214,510,120,122.0,1
28215,510,116,122.0,1
28216,510,116,122.0,1
28217,510,114,122.0,1
28218,510,116,122.0,1
28219,510,120,122.0,1
28220,510,120,122.0,1
28221,510,114,122.0,1
28222,510,115,122.0,1
28223,510,115,122.0,1
28224,510,119,122.0,1
28225,511,122,122.0,1
28226,510,119,122.0,1
28227,510,113,122.0,1
28228,510,115,122.0,1
28229,510,118,122.0,1
28230,510,122,122.0,1
28231,510,117,122.0,1
28232,510,117,122.0,1
28233,510,116,122.0,1
28234,510,117,122.0,1
28235,510,119,122.0,1
28236,510,122,122.0,1
28237,511,119,122.0,1
28238,510,116,122.0,1
28239,510,114,122.0,1
28240,510,121,122.0,1
28241,510,123,122.0,1
28242,510,119,122.0,1
28243,510,117,122.0,1
28244,510,116,122.0,1
28245,510,119,122.0,1
28246,510,123,122.0,1
28247,511,121,122.0,1
28248,511,118,122.0,1
28249,511,113,122.0,1
28250,511,118,122.0,1
28251,511,122,122.0,1
28252,511,122,122.0,1
28253,511,119,122.0,1
28254,511,116,122.0,1
28255,510,116,122.0,1
28256,510,119,122.0,1
28257,510,122,122.0,1
28258,510,120,122.0,1
28259,510,114,122.0,1
28260,510,111,122.0,1
28261,510,111,122.0,1
28262,510,119,122.0,1
28263,510,116,122.0,1
28264,510,115,122.0,1
28265,510,111,122.0,1
28266,510,111,122.0,1
28267,510,117,122.0,1
28268,510,120,122.0,1
28269,510,116,122.0,1
28270,510,111,122.0,1
28271,510,107,122.0,1
28272,510,115,122.0,1
28273,510,120,122.0,1
28274,510,118,122.0,1
28275,510,113,122.0,1
28276,510,110,122.0,1
28277,511,113,122.0,1
28278,511,119,122.0,1
28279,511,119,122.0,1
28280,511,115,122.0,1
28281,510,109,122.0,1
28282,510,112,122.0,1
28283,511,118,122.0,1
28284,511,121,122.0,1
28285,511,117,122.0,1
28286,511,114,122.0,1
28287,511,113,122.0,1
28288,510,118,122.0,1
28289,510,122,122.0,1
28290,510,119,122.0,1
28291,510,115,122.0,1
28292,511,112,122.0,1
28293,510,115,122.0,1
28294,510,121,122.0,1
28295,510,118,122.0,1
28296,510,117,122.0,1
28297,510,113,122.0,1
28298,510,113,122.0,1
28299,511,119,122.0,1
28300,511,119,122.0,1
28301,511,119,122.0,1
28302,511,114,122.0,1
28303,511,112,122.0,1
28304,511,117,122.0,1
28305,511,122,122.0,1
28306,511,120,122.0,1
28307,510,112,122.0,1
28308,511,112,122.0,1
28309,511,114,122.0,1
28310,511,120,122.0,1
28311,510,121,122.0,1
28312,510,116,122.0,1
28313,510,112,122.0,1
28314,510,112,122.0,1
28315,510,118,122.0,1
28316,510,122,122.0,1
28317,510,118,122.0,1
28318,510,114,122.0,1
28319,510,112,122.0,1
28320,510,116,122.0,1
28321,510,121,122.0,1
28322,510,119,122.0,1
28323,510,112,122.0,1
28324,510,112,122.0,1
28325,510,112,122.0,1
28326,510,120,122.0,1
28327,510,121,122.0,1
28328,510,117,122.0,1
28329,510,113,122.0,1
28330,510,113,122.0,1
28331,510,119,122.0,1
28332,510,122,122.0,1
28333,510,118,122.0,1
28334,510,114,122.0,1
28335,510,109,122.0,1
28336,509,116,122.0,1
28337,510,121,122.0,1
28338,510,119,122.0,1
28339,510,114,122.0,1
28340,510,110,122.0,1
28341,511,112,122.0,1
28342,510,119,122.0,1
28343,511,116,122.0,1
28344,511,114,122.0,1
28345,511,109,122.0,1
28346,510,108,122.0,1
28347,510,114,122.0,1
28348,510,119,122.0,1
28349,510,113,122.0,1
28350,510,111,122.0,1
28351,510,106,122.0,1
28352,511,112,122.0,1
28353,510,119,122.0,1
28354,510,117,122.0,1
28355,509,112,122.0,1
28356,510,109,122.0,1
28357,510,107,122.0,1
28358,510,117,123.0,1
28359,510,119,122.0,1
28360,510,114,122.0,1
28361,511,110,123.0,1
28362,511,109,123.0,1
28363,511,115,123.0,1
28364,511,119,123.0,1
28365,511,113,123.0,1
28366,510,111,123.0,1
28367,510,106,123.0,1
28368,510,113,123.0,1
28369,510,119,123.0,1
28370,511,118,123.0,1
28371,511,113,123.0,1
28372,511,109,123.0,1
28373,511,110,123.0,1
28374,510,117,123.0,1
28375,510,116,123.0,1
28376,510,115,123.0,1
28377,510,111,123.0,1
28378,510,111,123.0,1
28379,510,114,123.0,1
28380,510,120,123.0,1
28381,510,118,123.0,1
28382,510,113,123.0,1
28383,510,111,123.0,1
28384,510,115,123.0,1
28385,510,121,123.0,1
28386,510,120,123.0,1
28387,510,115,123.0,1
28388,510,112,123.0,1
28389,510,114,123.0,1
28390,510,119,123.0,1
28391,510,121,123.0,1
28392,510,117,123.0,1
28393,511,113,123.0,1
28394,511,111,123.0,1
28395,510,114,124.0,1
28396,511,120,123.0,1
28397,511,114,123.0,1
28398,510,112,123.0,1
28399,510,109,123.0,1
28400,510,113,123.0,1
28401,510,119,123.0,1
28402,510,119,123.0,1
28403,510,114,123.0,1
28404,510,110,123.0,1
28405,510,111,123.0,1
28406,510,118,123.0,1
28407,510,121,123.0,1
28408,510,116,123.0,1
28409,510,109,123.0,1
28410,510,110,123.0,1
28411,510,113,123.0,1
28412,510,122,123.0,1
28413,510,118,123.0,1
28414,510,113,123.0,1
28415,510,106,123.0,1
28416,510,113,123.0,1
28417,510,120,123.0,1
28418,510,120,123.0,1
28419,511,114,123.0,1
28420,511,109,123.0,1
28421,511,110,123.0,1
28422,511,117,123.0,1
28423,511,117,123.0,1
28424,510,115,123.0,1
28425,510,109,123.0,1
28426,510,108,123.0,1
28427,510,114,123.0,1
28428,511,121,123.0,1
28429,511,115,123.0,1
28430,510,113,123.0,1
28431,510,111,123.0,1
28432,510,114,123.0,1
28433,510,122,123.0,1
28434,511,122,123.0,1
28435,510,117,123.0,1
28436,510,113,123.0,1
28437,510,111,123.0,1
28438,510,121,123.0,1
28439,510,121,123.0,1
28440,510,119,123.0,1
28441,510,111,123.0,1
28442,510,113,123.0,1
28443,510,116,122.0,1
28444,510,124,122.0,1
28445,510,121,122.0,1
28446,510,116,122.0,1
28447,510,113,122.0,1
28448,510,116,122.0,1
28449,510,123,122.0,1
28450,510,123,122.0,1
28451,510,115,122.0,1
28452,510,114,122.0,1
28453,510,112,122.0,1
28454,510,121,122.0,1
28455,510,124,122.0,1
28456,511,120,122.0,1
28457,511,115,122.0,1
28458,510,114,122.0,1
28459,510,119,122.0,1
28460,510,124,122.0,1
28461,511,122,122.0,1
28462,511,116,122.0,1
28463,511,114,122.0,1
28464,510,116,122.0,1
28465,510,123,122.0,1
28466,510,123,122.0,1
28467,510,118,122.0,1
28468,510,114,122.0,1
28469,510,112,122.0,1
28470,511,121,122.0,1
28471,511,124,122.0,1
28472,511,120,122.0,1
28473,511,115,122.0,1
28474,510,114,122.0,1
28475,510,119,122.0,1
28476,510,124,122.0,1
28477,511,122,122.0,1
28478,511,117,122.0,1
28479,510,114,122.0,1
28480,510,116,122.0,1
28481,510,120,122.0,1
28482,510,123,122.0,1
28483,510,116,122.0,1
28484,510,114,122.0,1
